evaluation,hypervolume
19332,0.47734899653
19344,0.47734943706
19386,0.47736861081
19426,0.477379522345
19501,0.477380825561
19856,0.477381469395
19899,0.477381618476
19986,0.477406375305
20113,0.480895065607
20128,0.480922679662
20142,0.480931488267
20240,0.480937989667
20243,0.480938045393
20289,0.480938310622
20295,0.480938471469
20411,0.480938531688
20608,0.480939239911
20651,0.4809392523
20652,0.480950832419
20689,0.480955096225
20779,0.480959019995
20780,0.480961210106
20782,0.480961218733
20923,0.480961431954
20926,0.480962903197
21521,0.482194876736
21523,0.482199127344
21536,0.48219935091
21585,0.482199737425
21675,0.482206592578
21678,0.482206593975
21694,0.482209069477
21705,0.482211537268
21713,0.482219577489
21756,0.482219604647
21776,0.482219621249
21822,0.482219816292
21837,0.482270069071
21904,0.482281833655
21915,0.482289369997
21931,0.482314580676
21934,0.482314645216
21948,0.482321322812
21950,0.482334032688
21953,0.482334052126
21955,0.48233507319
21961,0.482340898077
21969,0.48234192817
21971,0.482350081287
22012,0.482357440707
22032,0.482358000789
22220,0.482360292125
22277,0.482727182212
22281,0.484579790922
22459,0.484580040615
22462,0.48458059758
22481,0.484585686518
22587,0.485173759364
22605,0.485196494659
22718,0.485196583657
22733,0.485227037167
22800,0.485234678996
22830,0.485234686062
22846,0.485234910584
22851,0.485238368951
22865,0.485249613804
22917,0.485250216466
22921,0.485254899187
23050,0.485257412834
23056,0.48525751055
23083,0.485264699634
23107,0.485266757601
23184,0.48529727735
23195,0.485340449572
23212,0.485360193726
23301,0.485360718313
23360,0.485361063506
23470,0.486586189737
23501,0.487239064632
23562,0.487240603759
23581,0.487241037938
23598,0.487241047844
23614,0.487242786962
23617,0.487242907314
23619,0.487246138533
23633,0.48725622953
23685,0.487256832192
23744,0.487257183234
23776,0.487257531105
23889,0.487260394489
23932,0.487272519549
24119,0.48729102612
24208,0.487295007606
24249,0.487296324294
24257,0.487305633215
24274,0.48732186656
24306,0.487341340293
24362,0.48734351388
24401,0.487347647755
24486,0.487348532218
24785,0.48735096252
24828,0.487351742843
24842,0.487354358373
24861,0.487358420511
24876,0.48735885828
24878,0.487358876704
24899,0.487366331636
24956,0.487374554547
25084,0.487375971201
25106,0.487770326438
25235,0.489822818737
25291,0.489825363147
25314,0.489839067352
25349,0.489876602287
25355,0.489878347376
25365,0.489889468624
25371,0.492192059354
25373,0.49221344261
25390,0.492246713049
25406,0.492259576612
25415,0.492270503537
25417,0.492276468478
25444,0.492277327397
25477,0.492277585869
25616,0.49227816113
25629,0.492281206798
25679,0.492290033607
25698,0.492291914807
25772,0.492292397405
25980,0.492293149981
26286,0.492300929071
26302,0.492301673823
26311,0.492301967114
26373,0.492657843977
26405,0.492658119849
26432,0.492685085716
26488,0.494123152465
26512,0.494125927857
26594,0.494296762761
26608,0.494300338834
26629,0.49432118834
26646,0.494325366985
26666,0.494326776891
26686,0.494340233498
26719,0.494354702574
26762,0.494372254838
26819,0.494385639047
26885,0.494739730791
26917,0.494740725517
26944,0.494767557655
26955,0.49476790446
27013,0.494768658085
27072,0.494769020436
27083,0.494779430703
27179,0.49478146399
27182,0.494781477262
27203,0.494811784185
27307,0.494816864734
27310,0.49481691168
27328,0.494817050258
27332,0.494817139855
27337,0.494822994617
27345,0.494826267882
27552,0.494827901856
27566,0.494828622567
27653,0.494849022084
27690,0.494849024682
27710,0.494863615314
27721,0.494864437283
27792,0.494869503534
27809,0.494887215078
27811,0.494887537995
27819,0.494954858976
27843,0.494955857145
27900,0.494958665513
27977,0.494960430232
28046,0.495477968124
28165,0.495478139742
28222,0.495478402092
28560,0.495480789761
28587,0.495487055831
28617,0.495488529444
28677,0.495844786898
28688,0.495845817432
28736,0.495872811811
28747,0.495877069513
28761,0.497301305635
28789,0.497509704304
28792,0.49753509133
28933,0.497671140769
28944,0.497671262301
28974,0.497674216938
28992,0.497701077587
29003,0.497701531734
29017,0.498614886043
29038,0.498617711162
29045,0.499314591186
29102,0.499314599402
29227,0.499326565004
29308,0.499328261059
29350,0.499328714446
29376,0.499329666828
29445,0.499331245956
29469,0.499331359999
29578,0.499331387313
29600,0.499331601035
29738,0.499348699646
29840,0.499352104714
29889,0.499360947869
29990,0.499363325578
30041,0.499371902719
30069,0.502867962185
30163,0.502870229068
30352,0.5028716886
30369,0.502872201706
30375,0.502872665624
30379,0.502879954069
30528,0.502899863091
30608,0.502900994026
30736,0.502937821772
30741,0.502942639713
30751,0.502946135744
30775,0.502955913575
30778,0.502972022356
30785,0.502988027185
30791,0.502989912552
30829,0.5030735642
30832,0.503257087713
30834,0.503260765091
30892,0.503260792443
30921,0.503262546019
31034,0.50326345501
31085,0.503268253556
31088,0.503270637437
31120,0.503271436075
31370,0.50517438031
31406,0.505188318311
31497,0.505238411038
31532,0.505239133016
31560,0.50634065249
31563,0.506481159417
31760,0.506533530258
31789,0.506542450379
31853,0.506609805835
32073,0.506610260252
32155,0.506610827809
32167,0.506612615836
32295,0.506615742677
32302,0.506615752166
32323,0.506615924117
32508,0.506618943282
32811,0.506620035211
33028,0.506622933979
33055,0.506721693342
33056,0.506729090534
33082,0.506745754227
33089,0.506758689293
33138,0.506763372406
33173,0.506766288504
33194,0.50681188029
33214,0.50681199619
33413,0.506826179252
33429,0.506828803062
33453,0.506833998407
33503,0.506834618472
33582,0.508054349919
33598,0.508056382321
33737,0.5080576121
33995,0.508072359953
34079,0.50807452273
34106,0.508074714494
34185,0.508075551446
34248,0.509182004035
34254,0.509184231537
34265,0.509187711484
34286,0.509189422889
34291,0.509190053959
34309,0.50920402501
34331,0.509212974946
34399,0.509221513347
34606,0.509234177145
34709,0.509236457241
34715,0.509240592724
34783,0.509247829047
34796,0.509249833198
34861,0.509250677685
34911,0.509250757287
34975,0.509291383296
35099,0.509297394972
35180,0.509298221344
35245,0.509337648237
35305,0.509338525395
35337,0.509338937354
35426,0.510003157598
35436,0.510695080659
35588,0.51070267649
35616,0.510703164453
35642,0.510735223377
35649,0.51075070873
35698,0.510755391843
35733,0.51075543206
35739,0.510767779435
35867,0.510777732703
36057,0.510782789951
36100,0.510785177336
36127,0.510787340113
36270,0.510787342087
36390,0.510796505427
36432,0.510809178492
36592,0.511429138853
36804,0.511441036373
36835,0.51148823302
36935,0.511506227863
36999,0.511516721134
37008,0.511518057693
37059,0.511518597089
37252,0.511538564036
37392,0.511569732331
37475,0.511590926108
37586,0.512479534354
37636,0.512516664304
37664,0.512517152267
37738,0.512520551381
37744,0.512520602504
37746,0.512521200005
37904,0.512524844053
38032,0.512584989183
38175,0.51258641375
38176,0.512586901713
38194,0.512596193977
38384,0.512598114495
38405,0.512604388655
38416,0.512604666323
38481,0.512604671451
38500,0.512611023209
38533,0.5126136542
38834,0.512619826623
38880,0.512619896424
39121,0.512619898001
39189,0.512623608802
39249,0.512623613931
39376,0.515464231325
39394,0.517105043602
39779,0.517111144405
40402,0.517111158301
40432,0.517114057731
40494,0.517117776311
40526,0.517132803414
40546,0.519940779167
40550,0.519991965604
40937,0.519993222773
41083,0.522938223333
41482,0.522943630262
41491,0.522944099665
41516,0.52294512902
41517,0.524195938472
41534,0.524222383308
41680,0.524249845289
41760,0.524250333253
41793,0.524250607104
41814,0.524277927636
41833,0.524285657488
41956,0.524286088139
42016,0.524318174034
42079,0.52431827303
42143,0.524336742864
42183,0.524339903094
42207,0.524344137624
42208,0.524346003036
42226,0.524369463998
42384,0.524369918337
42434,0.524390979469
42454,0.524466433918
42662,0.524520648382
42726,0.524521754131
42890,0.524532557996
42901,0.524534446624
42922,0.524534983103
42924,0.524549177888
42942,0.525961505966
42980,0.525965844621
42992,0.525969504858
43123,0.525969712737
43133,0.525971587166
43182,0.525973202121
43203,0.525986894718
43264,0.526000278283
43306,0.526002373172
43326,0.526032129063
43414,0.526047806465
43506,0.526048663185
43694,0.526048916395
43695,0.52606127388
43726,0.526071825022
43730,0.526587328966
43750,0.527047737391
43838,0.527048144441
43950,0.527048938868
44021,0.527050073629
44032,0.52705243757
44299,0.527069054718
44320,0.527097260549
44339,0.527163474361
44511,0.527164736501
44777,0.527171532283
45286,0.527226333111
45312,0.527228309494
45462,0.527236731747
45471,0.527241623724
45584,0.527242657011
45612,0.527290786917
45824,0.527290998884
45829,0.527293722713
45843,0.527295593497
45845,0.527301638971
45868,0.527343635287
45892,0.527354677499
45924,0.527355293859
45936,0.527371556199
46050,0.52753397342
46096,0.527547439112
46102,0.527559121577
46111,0.52757560221
46140,0.527577507289
46146,0.52762344213
46396,0.527624369132
46601,0.527624382839
46915,0.527624594807
47120,0.52869711417
47123,0.528700288443
47146,0.528701199517
47172,0.528716754166
47216,0.528722989984
47251,0.528746387043
47253,0.528748973161
47274,0.528749465539
47300,0.529307774209
47344,0.529319934734
47379,0.529324484338
47390,0.529326184801
47428,0.529381090149
47472,0.529383470167
47625,0.529391542186
47766,0.529440793001
47903,0.529451422812
48139,0.529454058119
48160,0.529483300265
48179,0.529514317907
48210,0.529515216631
48248,0.529516901959
48275,0.529525396071
48324,0.529571200064
48395,0.529595137182
48431,0.529622552769
48534,0.529629603809
48651,0.529643938459
48688,0.529644903135
48712,0.52965081675
48714,0.52966655294
48760,0.529676813618
48915,0.529721382529
48996,0.529736712323
49008,0.529772199788
49022,0.529773762802
49065,0.529780142781
49067,0.529780194301
49090,0.529787356494
49129,0.529789253848
49193,0.529789951341
49209,0.529790752978
49326,0.5298162678
49327,0.529832573587
49339,0.53216006785
49427,0.532162349376
49450,0.532172285743
49547,0.532189136812
49584,0.532201844904
49710,0.532233853958
49711,0.532260492254
49811,0.532265041857
49892,0.532280574586
49950,0.532283866575
50020,0.532345528778
50028,0.532350267512
50032,0.532379172595
50315,0.532420060106
50359,0.53244647785
50376,0.532472367681
50378,0.532487781766
50382,0.5324952966
50424,0.532497080495
50443,0.532509089693
50451,0.532533855529
50487,0.532762041711
50551,0.532762094048
50590,0.532818562661
50602,0.5328765929
50603,0.532877825489
50672,0.532946243832
50707,0.532947736242
50873,0.532948803355
50938,0.532983231319
51191,0.532984331104
51204,0.532999186908
51211,0.533148488491
51219,0.533204716469
51272,0.535347957203
51278,0.535357256248
51281,0.535365743692
51301,0.53536825013
51311,0.535369295266
51317,0.535373546169
51319,0.535374588615
51325,0.535377325371
51339,0.535427645881
51453,0.535428452057
51486,0.535436245037
51498,0.535441923025
51526,0.535442690688
51539,0.535464871495
51540,0.535465181549
51564,0.535475720116
51614,0.535478444087
51626,0.535485166318
51651,0.535488609786
51692,0.535496894531
51870,0.535497509113
51907,0.53550371671
51924,0.535504607383
51929,0.535504914423
51959,0.535505007735
51979,0.535506119913
52012,0.535507487677
52113,0.535522070797
52348,0.535532536635
52491,0.535584766308
52499,0.535586634569
52558,0.535589232869
52581,0.535591739307
52594,0.535592577534
52692,0.535632212272
52768,0.535632797257
52860,0.535650841915
53010,0.535660296922
53029,0.535661542712
53203,0.535662908935
53264,0.535695615217
53316,0.535698644726
53346,0.535699458601
53360,0.535701912158
53393,0.535705382212
53442,0.535706868661
53448,0.535731816984
53453,0.535738240339
53477,0.535743334921
53486,0.535746905553
53490,0.535767546044
53501,0.535767701896
53605,0.535769491906
53648,0.535786721276
53700,0.535787982944
53996,0.535788536194
54256,0.53580947097
54350,0.535814302986
54373,0.535816809494
54382,0.535819793407
54383,0.53582024973
54386,0.535820937583
54459,0.53582098197
54472,0.535822409718
54477,0.535823306974
54501,0.535823478946
54600,0.535828742733
54606,0.535856158827
54642,0.535856656168
54768,0.535858707814
54882,0.535872472165
54896,0.535896407667
54972,0.53590986956
54988,0.535911958551
55020,0.53591222981
55022,0.535913671414
55246,0.535946693731
55282,0.535947781797
55596,0.535950486986
55630,0.535955109002
55681,0.535957500612
55696,0.535959515984
55752,0.53596646878
55757,0.535970083897
55758,0.535978905871
55996,0.535993205539
56123,0.535996301788
56136,0.536014296246
56339,0.536014880392
56379,0.536048350004
56426,0.536071984628
56585,0.536092471242
56635,0.536092684906
56690,0.53610186895
56766,0.536101941231
56938,0.536130577285
56946,0.536144341674
56951,0.536168301079
57074,0.536171857878
57118,0.536172376911
57261,0.536174324723
57264,0.536174458681
57293,0.536174532527
57300,0.536175548687
57320,0.536177703922
57326,0.536178199999
57330,0.536180461727
57341,0.536218877194
57420,0.536219212079
57441,0.536219686923
57454,0.536220004982
57456,0.536229722918
57491,0.536248510666
57516,0.536269500567
57553,0.53627103227
57556,0.536292281578
57747,0.536297523916
57776,0.536299493074
57787,0.536301416064
57805,0.536301624369
57812,0.536307058185
57829,0.536307518062
57838,0.536309648219
57842,0.536310110523
57865,0.536329655762
57900,0.536339933568
58092,0.536342931438
58121,0.536367313151
58226,0.536367834761
58284,0.536367912789
58324,0.536377427458
58588,0.536378068111
58656,0.536386816394
58686,0.536391192799
58779,0.53643577503
58844,0.536437079869
58889,0.536457735091
58907,0.536483594769
59145,0.536486563925
59180,0.536497014719
59564,0.536500973029
59657,0.536690790099
60169,0.536697750483
60203,0.536698167167
60209,0.536718474714
60242,0.536720861843
60252,0.536736002689
60264,0.53674273221
60268,0.53674624915
60270,0.536751156516
60288,0.536751879936
60432,0.536756003493
60553,0.536756713503
60562,0.536756862562
60593,0.536799536897
60620,0.536808430704
60625,0.536818827315
60767,0.536819848424
60830,0.536821123287
60866,0.536857416303
60945,0.536886667677
60958,0.536892631248
60987,0.536894585356
60991,0.536899047234
61000,0.536909742228
61009,0.537027697482
61029,0.537030586081
61034,0.537033661246
61047,0.537034490642
61243,0.537034701903
61265,0.537054163745
61512,0.537054421268
61521,0.537054698854
61660,0.537060243174
61697,0.537063328419
61759,0.537064402478
61768,0.537065081561
61788,0.537066202504
61821,0.537071971983
61916,0.537073557955
61928,0.537074238401
61932,0.537074386191
61952,0.537085736717
61961,0.537085985851
62033,0.537086175007
62056,0.53708647846
62080,0.537086491643
62161,0.537089108971
62208,0.537094716526
62225,0.537161530917
62267,0.537161777061
62319,0.537165653507
62354,0.537168475394
62417,0.537169800353
62570,0.537169930563
62985,0.537170129928
63084,0.537172310022
63153,0.537174003515
63281,0.537179828647
63369,0.537183650233
63436,0.537184247728
63505,0.537184287038
63560,0.53719973149
63697,0.537230995869
63792,0.537231918146
63816,0.537301545897
63845,0.537301780524
63964,0.53730178543
64027,0.537304401313
64145,0.537314497053
64146,0.537314663268
64185,0.537314745593
64187,0.537314961204
64192,0.537322473719
64205,0.53732363337
64229,0.537364649057
64236,0.5373706299
64239,0.537375210571
64364,0.537377670576
64395,0.537377707406
64521,0.537386617208
64589,0.537412478865
64717,0.537420141605
64786,0.537422987122
64864,0.5374245763
64939,0.537426314742
65642,0.53743091219
65759,0.537431505307
65851,0.537433437316
65997,0.537433985875
66381,0.537434158773
66408,0.537453853129
66415,0.537453921889
66536,0.537455832952
66760,0.537457847102
66807,0.537458696817
66812,0.537461398101
66897,0.537463717156
67039,0.537467466463
67465,0.537476331792
67584,0.537478052693
68025,0.537479631728
68045,0.537485133519
68087,0.537485719395
68233,0.537503929995
68563,0.537517452286
68599,0.537518227046
68656,0.537524432232
68772,0.537531887805
68932,0.537532286135
68941,0.537556400915
69040,0.53757047468
69197,0.53757176554
69285,0.537575227878
69307,0.537575380886
69331,0.537576531232
69487,0.537576576782
69605,0.537576963347
69689,0.537660411215
69705,0.537661106652
70221,0.537679809525
70437,0.537685375955
70483,0.537697706909
