evaluation,hypervolume
16104,0.37467447147
16108,0.37467600039
16126,0.37467600448
16131,0.374678566583
16136,0.374678635411
16144,0.374678642006
16146,0.37472616489
16147,0.37472631598
16148,0.374734452616
16149,0.374735386346
16151,0.374745457935
16155,0.374748006146
16161,0.374748960782
16175,0.374749787115
16223,0.374749980771
16228,0.374749980936
16232,0.374751137989
16233,0.374757622116
16240,0.374757622635
16259,0.374758889519
16272,0.374760000034
16273,0.374760663919
16274,0.374762482024
16275,0.374762633114
16277,0.374763381648
16283,0.374766295289
16289,0.374767767666
16327,0.374768681571
16328,0.374768714883
16332,0.374768983351
16338,0.374769158024
16339,0.374770804964
16351,0.374770867242
16360,0.374771948369
16363,0.374771962135
16380,0.374772442069
16382,0.374772456837
16387,0.37477545883
16403,0.37477560992
16411,0.374776980055
16414,0.37477702245
16417,0.374778590632
16451,0.37477863278
16455,0.37477955082
16456,0.374779707812
16460,0.374779978325
16466,0.374780151907
16479,0.374780964106
16484,0.374781321551
16488,0.374782501289
16489,0.374792084463
16491,0.374792098229
16496,0.374792191385
16515,0.374794008566
16516,0.374796250865
16532,0.37479626091
16545,0.374796392446
16551,0.374796564789
16553,0.374796667134
16558,0.374797302661
16559,0.374797355063
16568,0.374797734756
16573,0.374797906439
16607,0.3747979793
16608,0.374799610266
16609,0.374801627887
16620,0.374802427252
16627,0.374804236333
16643,0.374806846324
16644,0.374809114246
16647,0.37481306415
16651,0.374813279522
16652,0.374815952559
16660,0.37481877519
16664,0.374821660578
16672,0.374821729258
16673,0.374821934715
16679,0.374822382828
16681,0.374822531265
16682,0.374823454561
16686,0.37482513569
16687,0.374825652149
16692,0.374826222765
16696,0.374826602458
16701,0.374826808117
16711,0.374827332104
16729,0.374827893138
16735,0.374828061962
16736,0.374829693024
16748,0.374831412672
16755,0.374833272578
16770,0.374837287866
16771,0.374840437311
16772,0.37484279179
16779,0.374846681257
16792,0.374847023201
16793,0.374851353098
16801,0.374851517094
16814,0.374852136613
16815,0.374852279716
16824,0.374853648971
16829,0.374854845288
16839,0.374861555107
16857,0.374864551438
16863,0.374864856745
16866,0.374864931099
16868,0.374865030485
16872,0.374866092947
16876,0.374867613824
16894,0.374867614833
16899,0.374868202895
16900,0.374870247305
16908,0.374870284978
16920,0.374870958847
16929,0.37487113867
16937,0.374871161796
16942,0.374871988312
16943,0.37487223411
16948,0.374872804726
16957,0.374872894896
16991,0.37487306372
16992,0.374874694754
17004,0.374876412146
17011,0.374877928876
17040,0.374879093958
17044,0.374882208939
17048,0.374883346784
17053,0.374883476261
17056,0.374883540817
17057,0.374884254308
17064,0.374884337221
17065,0.374884818539
17105,0.374885064401
17107,0.374885129991
17119,0.374885178679
17124,0.374885550671
17128,0.374886715205
17154,0.37489664832
17155,0.374899901013
17156,0.374904750017
17163,0.374925055982
17176,0.374925210057
17177,0.374928231186
17185,0.374928425641
17198,0.374929158101
17199,0.374929232417
17208,0.374933285342
17213,0.374934488579
17223,0.374939599471
17247,0.374939918016
17250,0.374940045024
17252,0.37494014441
17256,0.374941206872
17260,0.374942727749
17271,0.374946158478
17278,0.374946159487
17283,0.37494724941
17288,0.374948113738
17299,0.374948264828
17313,0.374949773052
17320,0.374961216943
17375,0.374961681061
17376,0.374963851235
17378,0.37496393515
17411,0.374966879259
17415,0.374967011188
17419,0.374968595955
17420,0.374969225144
17427,0.374969376234
17435,0.374970065964
17437,0.374972738168
17440,0.374973032625
17441,0.37497454108
17448,0.37498375852
17449,0.374985174941
17489,0.374990648592
17503,0.374990992944
17504,0.374993517255
17506,0.374993686851
17527,0.374993694289
17539,0.374996298673
17540,0.374998861098
17543,0.375000678221
17548,0.375135786515
17549,0.375137265068
17556,0.375138691959
17560,0.375215840339
17566,0.375215887855
17568,0.375215956535
17569,0.375216169401
17575,0.375218024404
17577,0.375218172841
17582,0.375219615735
17583,0.375222420182
17588,0.375222990799
17592,0.375223370492
17597,0.375223576151
17604,0.375223997835
17607,0.37522544688
17625,0.375226091937
17631,0.375226260761
17640,0.375227403597
17644,0.375228697008
17651,0.375230557724
17662,0.375230561651
17667,0.375231075102
17682,0.375289070955
17684,0.375294652703
17685,0.375295586433
17687,0.37562911023
17691,0.375631658441
17697,0.375632333507
17711,0.37563315984
17759,0.375633190187
17768,0.375634252819
17769,0.37564034631
17795,0.375640512233
17811,0.375640663323
17816,0.375641354512
17825,0.37564289424
17832,0.375645620243
17873,0.375646229395
17875,0.375646579348
17887,0.375647226426
17888,0.375649251943
17890,0.375650090332
17923,0.375652244798
17931,0.375653543034
17932,0.37565552445
17933,0.375660123056
17939,0.375660274146
17944,0.375668349045
17950,0.3756683892
17953,0.375669904131
17959,0.375672265989
17962,0.375674273152
17966,0.375675610971
17967,0.375678413287
17972,0.375678983903
17976,0.37567948524
17988,0.375679906924
17991,0.375681376739
18009,0.375682142087
18015,0.375682310911
18024,0.375683453747
18028,0.375684743512
18035,0.375685990523
18044,0.37568618043
18046,0.375686184357
18051,0.375692577583
18055,0.375749409359
18059,0.375777244752
18060,0.375781418813
18067,0.375781569903
18072,0.375784111437
18074,0.375785029235
18077,0.375810475837
18078,0.375811786083
18080,0.37581306864
18081,0.375814636822
18089,0.375817392446
18113,0.375817709332
18119,0.375821061689
18120,0.375821374744
18122,0.375821508868
18125,0.375821624044
18129,0.375850571418
18130,0.375850808168
18131,0.375852258955
18137,0.375857002671
18143,0.375857828454
18144,0.375860428121
18145,0.375860479326
18146,0.375861624433
18167,0.37586163187
18171,0.375861632198
18179,0.375867659926
18183,0.375869830717
18187,0.375873772556
18188,0.375876516592
18193,0.375876651462
18194,0.375876768305
18195,0.375876919395
18200,0.375879445978
18202,0.375879896987
18205,0.375881913075
18206,0.375883214338
18208,0.375884355445
18209,0.375885923627
18217,0.37588867925
18241,0.375888996137
18248,0.375889309192
18250,0.375889443316
18253,0.375889558492
18257,0.375892277867
18258,0.375892514617
18259,0.375893965404
18271,0.375894791187
18273,0.375894842392
18274,0.375896112619
18280,0.375897998237
18295,0.375898005674
18300,0.375898407551
18302,0.37589842232
18307,0.375900184978
18308,0.375902893107
18311,0.375910168684
18312,0.375920217286
18316,0.375923570814
18328,0.375926234664
18334,0.375926354759
18337,0.375926567625
18346,0.37593243773
18350,0.375933903749
18351,0.375934236161
18360,0.375936083032
18365,0.375937286269
18372,0.375938752458
18399,0.375939071003
18402,0.37593907482
18404,0.375939174207
18408,0.375940236668
18412,0.37594176344
18430,0.375941764449
18435,0.375942278065
18444,0.375943303663
18445,0.375946036457
18451,0.37594614278
18456,0.375947457142
18465,0.375948897725
18471,0.375949734091
18478,0.375950480011
18479,0.375950763027
18484,0.375951193505
18488,0.375951677599
18500,0.375952014967
18521,0.37595246729
18527,0.375952636114
18536,0.37595377895
18540,0.375955068198
18547,0.375956248145
18558,0.375956252071
18563,0.37595957439
18567,0.375959978255
18571,0.37596172673
18572,0.375963211883
18574,0.375963654091
18576,0.375966830754
18577,0.375968981297
18578,0.375969711448
18579,0.375969862539
18581,0.375970084566
18583,0.375970447333
18584,0.375972667954
18587,0.375974254567
18589,0.375976320373
18592,0.375976573145
18593,0.375978063632
18600,0.375985422041
18601,0.375985973145
18632,0.3759862862
18634,0.375986394929
18637,0.375986406126
18641,0.375989288486
18642,0.375989525236
18643,0.375990976023
18655,0.375991237707
18657,0.375991288912
18658,0.375992559139
18664,0.375993959521
18679,0.375993966959
18686,0.375993981728
18691,0.375996098521
18695,0.375996802905
18699,0.375998707006
18700,0.376000280901
18707,0.376000431991
18712,0.37600046613
18714,0.376000552306
18720,0.376000734131
18721,0.376002238584
18728,0.376015424458
18729,0.376015960662
18753,0.376016277549
18762,0.376016411673
18765,0.376016526849
18769,0.37601759473
18770,0.376017637526
18771,0.376017913189
18783,0.376018226251
18785,0.376022492888
18786,0.376023312495
18807,0.376023319933
18819,0.376026627179
18823,0.376029270495
18827,0.376030395882
18828,0.376035004619
18835,0.376035073708
18836,0.376035447245
18840,0.376036227725
18842,0.37603729677
18843,0.376037905922
18846,0.376039564562
18848,0.376040847118
18849,0.376042406724
18856,0.376175594523
18857,0.376178350147
18881,0.376178667034
18888,0.376178844622
18890,0.376178978746
18893,0.376179093922
18898,0.376179330672
18899,0.376180330352
18911,0.376181156135
18913,0.37618656763
18914,0.376187813931
18935,0.376187821369
18947,0.376188748053
18957,0.376189351817
18964,0.37618967312
18968,0.376189835061
18974,0.376189881707
18977,0.376191394939
18983,0.376192283931
18985,0.376192292278
18990,0.376193943563
18991,0.376194054953
18996,0.376194625569
19005,0.376194744841
19012,0.376195166525
19039,0.376195335349
19048,0.376196478185
19052,0.376197771596
19059,0.37619926473
19070,0.376199268656
19075,0.376201767547
19076,0.376204568405
19079,0.376211134315
19080,0.376220619987
19084,0.376223938023
19096,0.376226634388
19102,0.376226754483
19105,0.376226967349
19114,0.376233321463
19118,0.376234787483
19119,0.376235119894
19128,0.376237981606
19133,0.376239184842
19140,0.376242453836
19161,0.376245734275
19167,0.37624605282
19170,0.376246056637
19172,0.376246156023
19176,0.376247218485
19198,0.376247222129
19203,0.376247447653
19204,0.376249478233
19207,0.376259756293
19208,0.376275470034
19212,0.37627850008
19224,0.376280982893
19230,0.376281102988
19233,0.376281315854
19246,0.376282781874
19247,0.376283138028
19261,0.376284022233
19295,0.376284340778
19300,0.376284440165
19304,0.376285502627
19326,0.37628550627
19331,0.376285607736
19346,0.376285723093
19347,0.376285874183
19355,0.376286540236
19357,0.376286898188
19358,0.376287579231
19361,0.376289113201
19369,0.376290634235
19409,0.376292823509
19411,0.376293018989
19423,0.37629375666
19426,0.376293823149
19454,0.376293971855
19459,0.376293988173
19475,0.376294139263
19483,0.37629427504
19489,0.376295770883
19551,0.376296016627
19560,0.376297323401
19582,0.376297338169
19587,0.376309707834
19591,0.376373496631
19595,0.376400470507
19596,0.376405414182
19600,0.376408542588
19601,0.376408687735
19602,0.376409417887
19603,0.376409568977
19604,0.37641037466
19605,0.376410713978
19608,0.376415469407
19610,0.376416538452
19611,0.376418125065
19613,0.376421297281
19614,0.37642328743
19616,0.376424569987
19617,0.376426138169
19625,0.376428893792
19649,0.376429210679
19655,0.376432796159
19656,0.376433109214
19658,0.376433243339
19661,0.376433358515
19666,0.376433595265
19667,0.376435046052
19673,0.376439789768
19679,0.376440615551
19681,0.376446027046
19682,0.376447273347
19703,0.376447280785
19715,0.376448623278
19728,0.376448893524
19729,0.376449466384
19730,0.376449881575
19731,0.376449891249
19732,0.37645242656
19739,0.37645278216
19745,0.376453665207
19807,0.376453858863
19812,0.376453859028
19816,0.376455016081
19817,0.376461500208
19843,0.376464946435
19851,0.376465921653
19852,0.376466420159
19856,0.376470071031
19857,0.376471724574
19858,0.376472454726
19859,0.376472562473
19861,0.376472760683
19863,0.376473228721
19864,0.37647574389
19867,0.376477330503
19880,0.376477760851
19881,0.376477943145
19883,0.376477975294
19905,0.376478194636
19912,0.376478294677
19914,0.376478428802
19917,0.376478520041
19922,0.376478756791
19923,0.376480094942
19935,0.376480753752
19937,0.376480804956
19938,0.376482075184
19944,0.376484120444
19945,0.376484367814
19959,0.37648436872
19966,0.37648447694
19971,0.376484537208
19987,0.376484550883
20008,0.376485302282
20009,0.37648532063
20011,0.376485363962
20049,0.37648726122
20063,0.37648761963
20072,0.376489419148
20073,0.376490399544
20094,0.376490477009
20099,0.376491824375
20107,0.37649272049
20108,0.3764928517
20115,0.37649300279
20125,0.376493302798
20129,0.376494846069
20178,0.376494914335
20179,0.376495091468
20191,0.376495708031
20193,0.376500137329
20227,0.376500217589
20253,0.376500331781
20257,0.376501379716
20264,0.376501985813
20265,0.376502434335
20305,0.376503254451
20348,0.376503441456
20350,0.376503615654
20355,0.376503764409
20371,0.376503839885
20385,0.376505155898
20392,0.376505300514
20433,0.376505897403
20435,0.376505906334
20449,0.37651021963
20476,0.37651026798
20483,0.376512177857
20498,0.378329184263
20499,0.378329335353
20501,0.378330600216
20503,0.378731287245
20507,0.378734655249
20513,0.378736178802
20526,0.3787364281
20547,0.37873682077
20551,0.37873773881
20552,0.37873808575
20556,0.378738356263
20562,0.378738593013
20575,0.378738968858
20580,0.378739068244
20584,0.378740231597
20585,0.37874871145
20611,0.378755046912
20615,0.378755066476
20620,0.378755806815
20627,0.378755957905
20632,0.378757625117
20634,0.378757825023
20635,0.378757968976
20638,0.378758338713
20640,0.378758677403
20641,0.378760245585
20649,0.378760670359
20673,0.378760985985
20680,0.37876129904
20682,0.378761433164
20685,0.37876154834
20690,0.37876178509
20691,0.378763235877
20697,0.378768350529
20703,0.378769172369
20705,0.378774378407
20706,0.378775624708
20727,0.378775631136
20739,0.378789974571
20744,0.378797196646
20752,0.378801024913
20753,0.378803046809
20754,0.379796705071
20755,0.379796856162
20757,0.379798350668
20759,0.380201037717
20763,0.380204838225
20766,0.380204961244
20769,0.380205043623
20773,0.380205232129
20779,0.380205275461
20782,0.380206797181
20803,0.380207189851
20807,0.380208107891
20808,0.38020845483
20812,0.380208725343
20813,0.380209229994
20818,0.380209466744
20831,0.38020989066
20836,0.380209990046
20840,0.380211711834
20848,0.380212051149
20860,0.380212536624
20862,0.380212629218
20867,0.380213729197
20868,0.380215767763
20872,0.380220563748
20876,0.380221209172
20884,0.380222866139
20888,0.380224429549
20897,0.380224613237
20910,0.380225601838
20920,0.380225650797
20925,0.380226289666
20932,0.380227261141
20953,0.380227457767
20959,0.380227776312
20962,0.380227780129
20964,0.380227879516
20968,0.380228941978
20990,0.380228945621
20995,0.380229137008
20999,0.381036144887
21004,0.381173200932
21012,0.38117461645
21016,0.38125309769
21022,0.381253881069
21024,0.381254121691
21025,0.381255099691
21033,0.381257347559
21038,0.381259637891
21044,0.381260208508
21053,0.381260490955
21087,0.381260659779
21096,0.381261802615
21100,0.381263096026
21107,0.381264974726
21118,0.381264978652
21123,0.381267007042
21131,0.381268012122
21132,0.381268361144
21134,0.381269974928
21136,0.381271195469
21137,0.381273520015
21138,0.381274250167
21139,0.381274401257
21141,0.381274535135
21143,0.381275027153
21144,0.381276615183
21147,0.381277900038
21149,0.381278782747
21160,0.38127928414
21161,0.381279442173
21163,0.381279485505
21192,0.381279486019
21201,0.381280108017
21202,0.381280121066
21203,0.381281359767
21215,0.381281414683
21218,0.38128264528
21224,0.381284767522
21225,0.381284982909
21239,0.381284983815
21267,0.381284998645
21274,0.381285001644
21275,0.381285093086
21278,0.381285675573
21280,0.381285792545
21281,0.38128688627
21289,0.38128825409
21313,0.381288289785
21325,0.38128838872
21343,0.381289066057
21345,0.381294159066
21379,0.381298069267
21393,0.38129809894
21394,0.381298101377
21395,0.381298252467
21400,0.381298547195
21402,0.38129856042
21405,0.381301674787
21406,0.381303116389
21408,0.381303492395
21409,0.381305060577
21417,0.381307253236
21441,0.38130728893
21453,0.381307387865
21458,0.381307453575
21459,0.381308752109
21471,0.381309577892
21473,0.381314989387
21474,0.381316113213
21507,0.381317776222
21520,0.381317835445
21521,0.381318228776
21522,0.38219555988
21523,0.382195710971
21525,0.38219640213
21527,0.382596605859
21531,0.382598930359
21541,0.382599118866
21547,0.382599162198
21575,0.382599241476
21608,0.382600814428
21628,0.382601206479
21630,0.382601299072
21635,0.382602791903
21640,0.382603378614
21648,0.382603849308
21649,0.382605399311
21650,0.382791602299
21651,0.382791753389
21653,0.382792082756
21655,0.383192447642
21659,0.38319410822
21669,0.383194296726
21675,0.383194340058
21678,0.383194856705
21703,0.383195688261
21708,0.383195941345
21714,0.383195945894
21727,0.383196000809
21732,0.383196054775
21736,0.383197740557
21744,0.383197838009
21756,0.383198287278
21763,0.383198785039
21767,0.383226502326
21771,0.383251173311
21772,0.383253683142
21779,0.383253722595
21786,0.383253843774
21792,0.383254073435
21793,0.383255499566
21801,0.383255654667
21825,0.383280194073
21879,0.383280201511
21891,0.383282987077
21895,0.383284579224
21899,0.383289668401
21900,0.383293744844
21907,0.383293895934
21908,0.383294338952
21912,0.383296413585
21914,0.383297311573
21915,0.383298048427
21918,0.383299923939
21920,0.383301206496
21921,0.383302774678
21929,0.383305530302
21953,0.383305847188
21960,0.383306160243
21962,0.383306294367
21965,0.383306409543
21970,0.383306646293
21971,0.383308097081
21983,0.383308922864
21986,0.383310193091
21992,0.383312078709
22007,0.383312086146
22014,0.383312100915
22019,0.383312609221
22034,0.384697105154
22035,0.384697144139
22037,0.384698070874
22039,0.385095115302
22043,0.385097717695
22053,0.385097906201
22059,0.385097926266
22062,0.385098508069
22087,0.385099302056
22111,0.385099725972
22116,0.385099825358
22120,0.385101517394
22140,0.385101588595
22147,0.385102637167
22152,0.385103006155
22161,0.385104082127
22162,0.385105009407
22163,0.385105160497
22165,0.385105949803
22167,0.385106213888
22171,0.38510887689
22181,0.385109065397
22187,0.385109108729
22215,0.385109447347
22226,0.385109499194
22239,0.38510973414
22244,0.3851097432
22248,0.385111459252
22268,0.385111915896
22275,0.385500543973
22280,0.385502450377
22291,0.38550250774
22293,0.387326104875
22295,0.387959871815
22299,0.387964705316
22309,0.387964893823
22315,0.387964937155
22339,0.387965329825
22343,0.387966247865
22344,0.387966352513
22348,0.387966411149
22354,0.387966938122
22367,0.387967004235
22376,0.387968641675
22396,0.387969172403
22418,0.387969196497
22419,0.387969269463
22421,0.387969339407
22430,0.38796946611
22433,0.38797080706
22441,0.387970808438
22471,0.38797817351
22483,0.387978634889
22495,0.387979447966
22498,0.387979676389
22504,0.387981270936
22526,0.387981285704
22531,0.387984860286
22547,0.387985011376
22552,0.387985398516
22555,0.387985595131
22558,0.387985876291
22571,0.387985919623
22600,0.387985949909
22610,0.387986186659
22611,0.387987111131
22623,0.38798803243
22626,0.387989302658
22632,0.387991601698
22659,0.38799209946
22668,0.387992707056
22675,0.387992746509
22682,0.387992867687
22688,0.387993097349
22689,0.38799452348
22697,0.387994678581
22721,0.38801955461
22727,0.388020249991
22787,0.388020457955
22805,0.388687162133
22807,0.38931551776
22811,0.38931828143
22821,0.389318367004
22827,0.389318378765
22855,0.389318624354
22879,0.389318675503
22888,0.389320069611
22908,0.389320126186
22915,0.389325570036
22920,0.389327995858
22928,0.38932899599
22929,0.389330121041
22931,0.389330272131
22933,0.389335571802
22935,0.389338406517
22936,0.389338708569
22939,0.389341901444
22942,0.389341960086
22945,0.389342015335
22949,0.389342203842
22955,0.389342247174
22959,0.38934236931
22982,0.38934245728
22983,0.389342623627
22984,0.389342940333
22988,0.38934369734
22994,0.38934421911
23007,0.389344980948
23012,0.389345356621
23016,0.38934709595
23043,0.389348054983
23059,0.389348095733
23135,0.389348284127
23138,0.389348790366
23145,0.389348952978
23166,0.389349760893
23171,0.389353880854
23187,0.389354031944
23188,0.389358470537
23195,0.389358776258
23201,0.389359713622
23215,0.389359746316
23263,0.389359804932
23272,0.389360883938
23273,0.389367367217
23299,0.389369214437
23320,0.389369512913
23329,0.389370613321
23337,0.389370909677
23367,0.389374775954
23378,0.389374789003
23379,0.389375589413
23391,0.389375638101
23394,0.389376686717
23400,0.389378223243
23443,0.389378723479
23448,0.389378976434
23451,0.389379510944
23465,0.389379881538
23467,0.38937992487
23481,0.389379925768
23498,0.389379960849
23506,0.389380483955
23507,0.3893811282
23519,0.389381913393
23521,0.389381960093
23522,0.389383312769
23528,0.389385718816
23555,0.389389454522
23564,0.389389578873
23566,0.389393474364
23568,0.389394750555
23569,0.389397298418
23570,0.38939802857
23571,0.38939817966
23573,0.389398418945
23575,0.389398910963
23576,0.389401683907
23579,0.38940327052
23582,0.389403666795
23592,0.389404429209
23593,0.389406055364
23595,0.389406098696
23634,0.389406334482
23635,0.389407669527
23647,0.389408592725
23650,0.389409862953
23671,0.389409863138
23683,0.389410288991
23692,0.389411921232
23699,0.389411936467
23700,0.389413590505
23704,0.389456141668
23712,0.389456144344
23726,0.389456645112
23732,0.389457242207
23775,0.389457432623
23784,0.38945904784
23785,0.389628915444
23788,0.389630237767
23795,0.389631489325
23806,0.389631507533
23811,0.389640621503
23819,0.389640722616
23820,0.389641514086
23824,0.389642985666
23825,0.389644605904
23826,0.389645336056
23827,0.389645487146
23829,0.389645621024
23830,0.389646133066
23831,0.38964627191
23832,0.389649305709
23834,0.389649655036
23835,0.389650939891
23838,0.389651986389
23840,0.389652666301
23841,0.389654234484
23849,0.389656415239
23873,0.389656730865
23880,0.38965704392
23882,0.389657178045
23885,0.38965729322
23889,0.389664062097
23890,0.389664298847
23891,0.389665749634
23903,0.389666575417
23906,0.389667845645
23912,0.389669731262
23927,0.3896697387
23939,0.389673499327
23944,0.389677791877
23948,0.389677923246
23952,0.389681696842
23954,0.389682543305
23955,0.389682694395
23957,0.389682996764
23960,0.389684015826
23963,0.389685218744
23969,0.389685301699
23973,0.389685490205
23979,0.389685533537
23983,0.389685803637
24006,0.389685891607
24008,0.389686234159
24012,0.389687165593
24017,0.389687634396
24018,0.389687926449
24031,0.389688776208
24036,0.389689150664
24040,0.389690891358
24067,0.389699972064
24071,0.389723883375
24075,0.389758361188
24076,0.389763304862
24080,0.389764769736
24081,0.389765182041
24082,0.389765912193
24083,0.389766063283
24084,0.389766868966
24085,0.389767079082
24090,0.389768148127
24091,0.389770608465
24094,0.389772598614
24096,0.38977388117
24097,0.389775449352
24105,0.389778204976
24131,0.389778594035
24135,0.389791068653
24136,0.389791415593
24140,0.389792320897
24141,0.389792789202
24146,0.389793025952
24147,0.389794945067
24159,0.389795770851
24162,0.389797041078
24168,0.389798926695
24171,0.389798941124
24183,0.389798948562
24190,0.38979896333
24195,0.389800090193
24200,0.389800160139
24210,0.389800165745
24211,0.389800316835
24213,0.389800352741
24219,0.389801289296
24229,0.389801477803
24232,0.389801480441
24235,0.389801523773
24287,0.389801872677
24292,0.389801935844
24296,0.389803655332
24323,0.389804377787
24339,0.389804528877
24344,0.389804529769
24347,0.389804531146
24353,0.389806011262
24401,0.389807307174
24415,0.389807429958
24424,0.389808546128
24451,0.389810448202
24455,0.389886072408
24459,0.389932711242
24467,0.389932862332
24474,0.389934762096
24478,0.389934967156
24480,0.389935928233
24481,0.3899374921
24489,0.389939314071
24519,0.389940123658
24525,0.389941328485
24543,0.38994214407
24546,0.389942434774
24552,0.389944058828
24567,0.389944492705
24574,0.389944507473
24579,0.38994614715
24587,0.389955050418
24602,0.389955265156
24608,0.389955611085
24609,0.389956711492
24617,0.389958228433
24647,0.389962738356
24648,0.38996273836
24653,0.389963700127
24658,0.389963713177
24659,0.389963759991
24671,0.389963808679
24674,0.389965039277
24680,0.389966575803
24695,0.389967391918
24707,0.389978459107
24718,0.389982924518
24720,0.389991993112
24721,0.389994540975
24722,0.389995271127
24723,0.389995422217
24725,0.389995761534
24727,0.389996253552
24728,0.390001008982
24734,0.390001159383
24745,0.390001160761
24747,0.390001204093
24776,0.390001517148
24785,0.390001985114
24786,0.390002221864
24787,0.390003672651
24789,0.390003762569
24799,0.390004680745
24802,0.390005950972
24835,0.390006782208
24840,0.390011680812
24844,0.390011721298
24848,0.390014925272
24850,0.390015475784
24851,0.390015497396
24856,0.390016343665
24862,0.390016414871
24865,0.390016497826
24869,0.390016686333
24875,0.390016729665
24879,0.390017049017
24902,0.390017136987
24904,0.390017519628
24908,0.390018451062
24927,0.390019306604
24932,0.390019703774
24936,0.390021444467
24968,0.390024014974
24972,0.390024017105
24976,0.39002676861
24978,0.390027273425
24979,0.390027871172
24981,0.390028492249
24983,0.39002871156
24984,0.390029017477
24987,0.390031047881
24993,0.390031130836
24997,0.390032762225
25003,0.390032805557
25007,0.390032939697
25030,0.390033027667
25032,0.390033281402
25036,0.390033900426
25042,0.390034399163
25055,0.390034992607
25060,0.390035266436
25064,0.390036999299
25067,0.390037001422
25096,0.39003734686
25107,0.390037495827
25109,0.390040561173
25111,0.390041840481
25125,0.390042028987
25131,0.390042072319
25159,0.390043426635
25170,0.390043631944
25173,0.390044023168
25180,0.390044113203
25183,0.390044772415
25188,0.390044985415
25192,0.390046714416
25195,0.39004675387
25219,0.390046762089
25311,0.390046813289
25347,0.390047048869
25348,0.390049025796
25351,0.390051920129
25352,0.390066220349
25356,0.3900692701
25364,0.390069722763
25368,0.390072216604
25374,0.390072336699
25377,0.390072549565
25390,0.390074015585
25405,0.390074654454
25439,0.390074972999
25444,0.390075072386
25448,0.390076134847
25470,0.390076138491
25491,0.390076245984
25513,0.390076421586
25515,0.390076464918
25554,0.390076587665
25567,0.390076742107
25570,0.390077415249
25603,0.390077534907
25611,0.390170917434
25619,0.390171014626
25630,0.390171251134
25633,0.39017281193
25641,0.390172847508
25664,0.390172896012
25671,0.390173159461
25695,0.390173975626
25704,0.390175614523
25705,0.390176161123
25719,0.39017736982
25740,0.390177451878
25742,0.390184309414
25744,0.390188550885
25745,0.390191098748
25746,0.390191828899
25747,0.390192329135
25749,0.390192529229
25751,0.390193021247
25752,0.390196246737
25758,0.390196629637
25760,0.390196693906
25768,0.390196840991
25769,0.390197977419
25771,0.390198020751
25785,0.390198021648
25800,0.390198320356
25809,0.39019921246
25810,0.39019992494
25811,0.390201375727
25813,0.390201465645
25823,0.390202392543
25826,0.390203776581
25859,0.391239641424
25875,0.391239792514
25877,0.393026116831
25883,0.393200957554
25893,0.393201146061
25899,0.393201189393
25923,0.393201582063
25927,0.393202500103
25938,0.393203027075
25951,0.393203239547
25960,0.393204952142
25987,0.393205160107
26005,0.394308028217
26011,0.39448012793
26021,0.394480213504
26027,0.394480225266
26055,0.394480470855
26079,0.394480550455
26088,0.394481959174
26115,0.394485384346
26129,0.394485395353
26131,0.394485546443
26139,0.39448635071
26145,0.394487878974
26179,0.394487901928
26183,0.394487914877
26184,0.394488006763
26188,0.394488276729
26194,0.394488429323
26207,0.394488928553
26212,0.394489095135
26216,0.394490262755
26217,0.39449893715
26224,0.394499030307
26259,0.394499146053
26264,0.394499149067
26283,0.394499192399
26311,0.394501627666
26312,0.394501685088
26322,0.394501870873
26323,0.394502637211
26329,0.394506865675
26335,0.394507295904
26338,0.394508601287
26371,0.394511381981
26376,0.394515488983
26380,0.394515757524
26384,0.394517227993
26387,0.394517379083
26392,0.394518268015
26395,0.39451836376
26398,0.394518486779
26401,0.394518569734
26405,0.39451875824
26411,0.394518801572
26415,0.394519110047
26438,0.394519198017
26440,0.394519580658
26444,0.394520512093
26450,0.394520602302
26463,0.394521519918
26468,0.394521917087
26504,0.394522461657
26506,0.394522824741
26507,0.394523613168
26508,0.394523917207
26512,0.394536516972
26513,0.394541297579
26514,0.394542027731
26515,0.394542623689
26517,0.394542914358
26519,0.394544912642
26520,0.394548766769
26523,0.394550007809
26525,0.394550467077
26526,0.394551044399
26537,0.394552256599
26539,0.394552299931
26542,0.394552323921
26553,0.394552325664
26561,0.394552328018
26568,0.39455323247
26570,0.394553366595
26573,0.394553404589
26574,0.394553460734
26577,0.394554907031
26578,0.394555829379
26579,0.394557280166
26581,0.394557370084
26591,0.394558296981
26593,0.394558348186
26607,0.394558457262
26636,0.394558694248
26640,0.394561499438
26642,0.394562346802
26643,0.394562853962
26644,0.394564331828
26645,0.394564715845
26648,0.394565329171
26651,0.39456742729
26654,0.394567692811
26657,0.394567775766
26661,0.394569630506
26665,0.394569744672
26667,0.394569788004
26671,0.39457002532
26694,0.39457011329
26696,0.394571753627
26700,0.394572655808
26705,0.394572814635
26719,0.394573659685
26724,0.394574184384
26728,0.394575933175
26731,0.394575935141
26760,0.394576063578
26773,0.395041933012
26779,0.395212748234
26789,0.395212878835
26795,0.395212907013
26834,0.395213300962
26847,0.395213464391
26856,0.395215064606
26890,0.395215175669
26891,0.39521519131
26899,0.395215605562
26904,0.395215893566
26910,0.395216470888
26920,0.395216560284
26921,0.395217275773
26923,0.395217319105
26937,0.395217320731
26945,0.395217374341
26957,0.395217448456
26958,0.395217490578
26961,0.395219413537
26962,0.395219596746
26963,0.395219721145
26975,0.395220648042
26991,0.395220765468
27027,0.395220989016
