evaluation,hypervolume
520,0.0158940841407
521,0.0158941393278
523,0.0158941395666
524,0.01589413991
526,0.0158982417664
527,0.0158982635183
530,0.0158982669341
533,0.0158982669404
536,0.0158983146651
537,0.0159017915164
538,0.0159018609825
539,0.0159018847144
540,0.0159018925008
541,0.0159025103144
544,0.0159025103144
547,0.0159025413182
549,0.0159025423191
552,0.0159029602864
553,0.015902974946
556,0.0159030482659
557,0.0159033186984
558,0.0159034706902
559,0.0159034706903
563,0.0159049021057
564,0.0159050354982
566,0.0159050742619
568,0.0159051818774
570,0.0159052196853
577,0.0159052196873
578,0.0159052228856
580,0.0159052228856
581,0.0159052228898
583,0.0159052230094
585,0.0159101195043
587,0.0159105837644
588,0.0159135392125
590,0.0159182518468
591,0.0159184230471
593,0.0159185731461
594,0.0159201519329
598,0.0159201537581
599,0.0159252093238
600,0.0159254849774
601,0.0159260379354
604,0.0159316521684
606,0.0159380283776
607,0.0159380300249
608,0.0159382253679
612,0.0159382576984
613,0.0159382578627
615,0.0159388453755
616,0.0159388453924
617,0.0159450081682
618,0.0159450087115
619,0.015945034474
624,0.0159450967182
625,0.0159450970517
626,0.0159452080884
628,0.0159463864086
631,0.0159463912857
632,0.0159464042057
636,0.0159509007121
639,0.0159631504679
640,0.0159631504691
642,0.0159631512871
643,0.0159659772244
644,0.0159659772635
647,0.0159836076334
651,0.015983626251
653,0.0159836262659
654,0.0159843016869
655,0.0159843544008
656,0.0159845664573
657,0.0159861059282
658,0.0159861060744
659,0.0159864064906
660,0.015986533675
661,0.015986674466
662,0.015996360218
663,0.0159963812643
666,0.0159977181015
667,0.0160176911939
669,0.0160177115773
670,0.0160186137602
671,0.0160191890634
672,0.0160193335361
676,0.0160193335516
677,0.0160193820803
678,0.0160196374494
681,0.0160196441332
682,0.0160196442289
687,0.0160197132456
693,0.0160208058985
696,0.0160210336719
697,0.0160210650605
698,0.0160210650614
699,0.016021065062
702,0.0160210650638
703,0.0160210671811
705,0.0160213090884
710,0.0160229325572
715,0.0160229326216
716,0.0160229343985
718,0.0160618840306
719,0.0160656825077
720,0.0160656888572
721,0.0161288158167
724,0.0161294662839
726,0.0161300600455
727,0.0161301632525
728,0.0161301724389
729,0.0161301731754
730,0.0161402952464
731,0.0161402956824
732,0.0161414994474
733,0.0161415020372
735,0.016141561582
737,0.0161447210495
738,0.0161447249772
739,0.0161468497369
741,0.0162668431126
742,0.0162668939116
743,0.0162671119189
748,0.0162671218573
749,0.016267132513
754,0.0162671327686
755,0.0162671623409
756,0.0162674682403
757,0.0162675569877
761,0.0162688952203
763,0.0162689379987
764,0.0162693454399
765,0.0162693679372
766,0.0164768504663
767,0.016476850978
769,0.0164768510446
773,0.0164771766378
774,0.0164772133859
775,0.0164772134631
777,0.0164772406031
779,0.0164808770389
780,0.0164808835585
781,0.0164808835586
782,0.0164808838176
784,0.0164809234614
785,0.0164810268766
786,0.016488486415
787,0.01648848643
788,0.0164887135714
789,0.0164901413931
790,0.0165288654366
792,0.0165288721837
797,0.0165288722311
798,0.0165288931727
799,0.016528893197
800,0.0165288935576
802,0.0165289357772
803,0.0165289357775
804,0.0165307046747
805,0.0165371614902
807,0.0165600153537
808,0.0165714832119
809,0.0165723003411
810,0.0165724763504
814,0.0165724763558
815,0.0165735896017
818,0.0165772401515
820,0.0165772874193
821,0.0165773298371
824,0.0165964124759
825,0.0165964547292
827,0.0165964548971
831,0.0165964589564
832,0.0165966316545
833,0.0165966329002
834,0.0165966390988
835,0.0165966462451
837,0.0165984149186
838,0.0165984899275
839,0.0165996393967
840,0.0165996395097
842,0.0165996524167
843,0.0166034233033
844,0.0166035764515
845,0.0166060309086
846,0.0166131995421
847,0.016613199544
848,0.0166131996404
851,0.016618391642
852,0.0166197943065
853,0.0166201245556
857,0.0166202589854
860,0.0166242203917
861,0.016624220777
862,0.0166242681544
863,0.0166242736215
864,0.0166245541869
865,0.0166254680031
866,0.0166254715988
868,0.0166260000835
870,0.0166273725804
871,0.0166273729024
873,0.0166273729024
877,0.0166274304272
878,0.0166292044838
879,0.016629635384
881,0.0166296357279
882,0.016629635741
883,0.0166296383062
884,0.0166337934808
885,0.0166338099978
887,0.0166338100317
889,0.016633821415
891,0.0166343664709
892,0.0166343665444
893,0.0166349907122
894,0.0166365601723
895,0.0166384749534
901,0.0166384927494
904,0.016638638758
905,0.0166661738258
906,0.0166662380605
907,0.0166662380606
909,0.0166662619212
910,0.0166663314759
911,0.0166664007086
913,0.0166665916531
915,0.0166668306241
916,0.0166668393282
919,0.0166668636468
920,0.0166668644642
921,0.016667005943
922,0.0166671228753
923,0.0166671241273
924,0.0166673269103
925,0.0166714313702
931,0.0166757037384
932,0.016677645967
934,0.0166776459934
937,0.0166776459934
938,0.0166777525502
941,0.0166778238961
942,0.0166778264487
943,0.0166778409724
944,0.0166778460655
945,0.0166791553558
948,0.0166791553559
949,0.0166791974217
950,0.01667919755
952,0.0166791990659
954,0.0166797603806
955,0.0166807157249
957,0.0166807162415
959,0.0166854758356
962,0.0166854900658
963,0.016685932568
968,0.0166859666447
969,0.0166859894027
970,0.0166872709266
972,0.0166875214162
973,0.0166889812135
978,0.0166889812135
980,0.0166889851219
981,0.0166889852553
984,0.0166890108912
985,0.0166890109457
986,0.0166890115058
987,0.0166890116023
989,0.0166915602598
990,0.016702540169
991,0.0167025401692
994,0.0167025436541
995,0.0167026349298
998,0.0167026396977
999,0.0167866544203
1001,0.0167866555412
1002,0.016787034119
1004,0.0167870378459
1007,0.0167870378492
1008,0.0167870403997
1009,0.0167870405085
1010,0.0167870528107
1011,0.0167872150814
1014,0.0167872150814
1016,0.0167872215159
1017,0.0167872227141
1019,0.016787224902
1023,0.0167872251984
1024,0.0167872255463
1025,0.0167902541029
1027,0.0167902851551
1028,0.0167902851751
1031,0.0168491423892
1032,0.0168491763017
1033,0.0168526729064
1034,0.0168526733995
1036,0.0168526734005
1037,0.0169053088245
1038,0.0169053098964
1039,0.0169053143198
1041,0.016905440177
1042,0.0169054982592
1047,0.0169055292454
1049,0.0169068107153
1051,0.0169068107232
1052,0.0169077432734
1053,0.0169077433161
1054,0.0169079914067
1055,0.0169127563013
1057,0.0169170288498
1058,0.0169170876454
1059,0.0169301677241
1060,0.0169335902546
1063,0.0169352161168
1064,0.0169352185301
1065,0.0169352185302
1067,0.0169352186667
1068,0.0169352213749
1069,0.0169352213752
1072,0.016935221378
1073,0.0169352230278
1074,0.0169352284396
1075,0.0169459929377
1076,0.016945992988
1079,0.0169460035295
1080,0.0169531180157
1081,0.0169538915428
1082,0.0169539555483
1084,0.016953957011
1086,0.0169540021757
1087,0.0169540192286
1088,0.0169540404086
1090,0.0169540404086
1091,0.0169540704084
1092,0.0169540704119
1094,0.0169540704119
1098,0.0169542136624
1100,0.0169542492292
1102,0.0169542532268
1107,0.0169542573098
1110,0.0169542574878
1113,0.0169542588779
1114,0.0169552310884
1116,0.0169552788064
1118,0.0169553248998
1128,0.0169553259231
1129,0.0169553390431
1130,0.0169553390679
1131,0.0169577359494
1133,0.0169579204924
1135,0.0169580177386
1136,0.0169580178326
1139,0.0169580179554
1140,0.0169634322663
1141,0.0169634322705
1143,0.016964142138
1145,0.0169644517659
1148,0.0169759753145
1149,0.0169759765237
1150,0.0169833906407
1152,0.0169839935225
1157,0.0169932846805
1159,0.0170010367876
1160,0.0170076974175
1162,0.0170077173129
1163,0.0170106223333
1166,0.0170106223659
1167,0.0170106227289
1168,0.0170106227339
1169,0.01701062485
1171,0.017011807928
1172,0.0170122746009
1173,0.0170125104139
1174,0.0170125106706
1175,0.0170125306441
1176,0.0170125307752
1179,0.0170125447497
1180,0.0170125520417
1184,0.0170125521155
1186,0.0170132741559
1189,0.017013274387
1190,0.0170132808755
1191,0.01701572255
1193,0.0170157228585
1194,0.0170157228585
1196,0.0170157229103
1199,0.0170157245301
1200,0.0170157393115
1201,0.0170158605262
1203,0.0170168683294
1208,0.0170168708419
1210,0.0170168717611
1213,0.0170211629679
1215,0.0170212275077
1217,0.0170227736937
1219,0.0170241607063
1220,0.0170241624467
1222,0.0170241806306
1223,0.0170245571139
1224,0.0170261464208
1225,0.0170261864041
1226,0.0170261870491
1227,0.0170261911277
1229,0.017029111045
1230,0.0170291110473
1231,0.0170334640853
1232,0.0170335122461
1234,0.0170335185305
1235,0.0170335185351
1236,0.0170335190372
1237,0.0170336609044
1238,0.0170336609044
1239,0.0170337854335
1241,0.017033785448
1242,0.0170337854547
1243,0.0171219094678
1244,0.0171284214319
1249,0.0171290074753
1250,0.017129008041
1251,0.0171290405327
1254,0.0171319430619
1255,0.0171323661429
1256,0.0171326976594
1257,0.0171486429468
1258,0.0171486429703
1259,0.0171486449852
1262,0.0171517404891
1263,0.0171535833816
1264,0.0171550999933
1270,0.0171553112861
1272,0.0171564460235
1273,0.0171564607458
1274,0.0171564634629
1279,0.0171565102053
1281,0.0171699101633
1286,0.0171699107473
1289,0.017169917464
1290,0.0171885548178
1292,0.0171885548953
1293,0.0171885551796
1294,0.0171885678215
1297,0.0172001568136
1298,0.0172001654492
1301,0.0172001667491
1303,0.0172002694916
1304,0.0172006133437
1306,0.0172006485692
1310,0.0172008881914
1311,0.0172009137522
1312,0.017200927204
1313,0.017204803016
1314,0.0172048031034
1316,0.0172048031853
1318,0.0172048077368
1320,0.0172048077368
1321,0.0172048080226
1322,0.0172048080227
1323,0.0172048545314
1324,0.0172048740429
1325,0.0172048848287
1327,0.0172048854166
1328,0.0172048893969
1332,0.0172057855657
1334,0.0172063120664
1335,0.01720648243
1336,0.017206482432
1337,0.0172064824321
1339,0.0172065033928
1340,0.0172066292135
1341,0.0172079013357
1342,0.0172079013357
1344,0.0172079014581
1345,0.0172079014597
1346,0.0172079014682
1349,0.0172080788625
1353,0.0172080788765
1355,0.0172082843093
1356,0.0172082843093
1358,0.0172082844556
1359,0.0172082844557
1360,0.0172082845008
1361,0.0172083666737
1362,0.0172083666737
1365,0.0172083742238
1367,0.0172083744258
1368,0.0172083746763
1370,0.0172083747052
1372,0.0172083747052
1373,0.0172084217693
1375,0.0172250050951
1377,0.0172250270504
1378,0.0172253799983
1379,0.0172253800385
1382,0.017225452136
1383,0.0172258640791
1384,0.0172258640828
1390,0.0172258648012
1392,0.0172258648209
1394,0.0172258648209
1397,0.0172258980731
1400,0.0172268518683
1402,0.0172401870372
1403,0.0172401899259
1405,0.0172402049387
1406,0.0172402135899
1408,0.0172402153547
1409,0.0172449141806
1410,0.0172449141807
1411,0.0172537176782
1416,0.0172537180217
1417,0.017257363481
1419,0.0172643707794
1420,0.0172652476027
1424,0.017265907876
1425,0.0172659212785
1426,0.0172659212789
1432,0.0172659343369
1433,0.0172661768032
1437,0.0172677941549
1439,0.0172677950968
1442,0.0172677950991
1443,0.0172678081581
1444,0.017267851525
1445,0.0172679524838
1448,0.017268045961
1450,0.0172680459611
1452,0.017269191141
1453,0.017269612874
1454,0.0172726860883
1455,0.0172726860923
1456,0.0172730385232
1457,0.0172731455063
1458,0.0172731455063
1459,0.0172738024048
1462,0.017273802424
1463,0.0172738271004
1464,0.0172738271019
1465,0.0172738317523
1467,0.0172738404967
1468,0.0172739154598
1473,0.0172739155978
1474,0.0172739572064
1475,0.0172739572119
1476,0.0172739572345
1477,0.0175053995854
1482,0.0175053996319
1485,0.017505399923
1488,0.017505424757
1489,0.0175054248228
1490,0.0175054248286
1491,0.0175091719306
1493,0.0175092128859
1495,0.0175093131513
1496,0.0175093132398
1502,0.0175093132399
1504,0.0175093143152
1505,0.0175097477889
1506,0.0175099796911
1511,0.0175099796911
1512,0.0175099807087
1514,0.0175100617616
1516,0.0175100635969
1517,0.0175100636095
1520,0.0175100776402
1521,0.0175101067775
1522,0.0175101067849
1524,0.0175101612308
1525,0.0175112634082
1526,0.0175474830646
1528,0.0175474830647
1530,0.0175474840861
1534,0.0175475619738
1535,0.0175475620122
1536,0.017547562067
1538,0.0175494953981
1539,0.0175495585473
1540,0.0175495593095
1541,0.0175821193177
1545,0.0175823088985
1547,0.0175826888235
1548,0.0175893532122
1551,0.0175893534166
1553,0.0175933410846
1555,0.0175933410869
1559,0.0175933423162
1560,0.0175977967133
1562,0.0175977968515
1563,0.0176015200761
1567,0.0176017824009
1571,0.0176160502644
1573,0.0176188014835
1575,0.0176188195127
1577,0.0176188195132
1579,0.0176188195132
1580,0.0176188195136
1582,0.0176194033151
1583,0.0176194033379
1585,0.0176194069552
1586,0.0176194073177
1587,0.0176194091357
1589,0.0176194091373
1590,0.017619409649
1593,0.0176194464508
1594,0.0176194464821
1596,0.0176194475906
1597,0.0176194484702
1598,0.017619448639
1600,0.0176195711499
1601,0.0176196297997
1602,0.0176198290493
1603,0.0176199410567
1604,0.0176204850692
1611,0.0176204853233
1612,0.01762048537
1614,0.0176321057271
1617,0.0176321262869
1618,0.0176347931871
1621,0.0176529260055
1623,0.0176535652218
1624,0.0176535652234
1628,0.0176535652265
1630,0.0176535658243
1631,0.0176556741676
1632,0.0176556742125
1633,0.0176556832917
1635,0.0176556834008
1637,0.0176556901485
1638,0.0176557047857
1639,0.0176557313569
1643,0.0177200670681
1644,0.0177282189671
1649,0.0177282197692
1651,0.01772821977
1653,0.0177393573739
1654,0.0177399132521
1655,0.0177399132521
1656,0.0177404058551
1660,0.0177404256354
1661,0.0177404279314
1662,0.0177404279355
1664,0.0177404287466
1665,0.0177404681995
1668,0.0177428294764
1670,0.0177822915821
1671,0.0177822922176
1672,0.0177823047765
1673,0.0177823047978
1674,0.0177823059316
1675,0.0177823086305
1677,0.0178514721254
1678,0.0178514761562
1679,0.017852847638
1680,0.017852850368
1681,0.017855340278
1682,0.0178553413237
1683,0.0178553413239
1687,0.0178553416038
1688,0.0178553416049
1690,0.0178556326216
1691,0.0178556326216
1693,0.0178556335925
1695,0.0178556386287
1697,0.0178562932907
1698,0.0178562932911
1701,0.0178562932911
1702,0.0178584098358
1703,0.0178584106237
1707,0.0178584270188
1708,0.0178584270188
1709,0.0178585718183
1710,0.017858572671
1711,0.0178587485415
1712,0.0178587498895
1713,0.0178587498945
1714,0.0178588729747
1716,0.017858971496
1717,0.0178611267878
1719,0.0178611281202
1722,0.0178612948461
1723,0.0178620894531
1724,0.0178622522766
1726,0.0178622530133
1727,0.017862587606
1728,0.0178626218036
1731,0.0178813487703
1735,0.0178813487703
1736,0.0178813488267
1737,0.0178813488267
1738,0.0178813488292
1739,0.0178813491788
1746,0.0178813491797
1747,0.0178813491806
1751,0.0178814081944
1756,0.0178814082
1757,0.0178889183213
1758,0.0178889188355
1760,0.0178889234889
1763,0.0178889354166
1765,0.0178913310219
1768,0.0178913835776
1771,0.0178913847302
1773,0.0178914051283
1774,0.0178922226778
1775,0.0178922226929
1781,0.0178922289783
1782,0.0178922479478
1783,0.0178923129945
1788,0.0178923129972
1789,0.0178925509225
1791,0.0178925511322
1793,0.0178926617674
1794,0.0178932912037
1795,0.0178932912037
1797,0.0178934512171
1798,0.0178934512441
1803,0.017893453689
1804,0.017893466542
1805,0.0178938800308
1808,0.0178938822646
1811,0.0178939048483
1812,0.0178943088931
1813,0.0178943252933
1814,0.0178972589999
1815,0.0178972590229
1816,0.0178972719147
1817,0.0178972719148
1820,0.0178982316373
1825,0.0178982316395
1827,0.0178982316395
1829,0.0179002034681
1830,0.017900213905
1834,0.0179002139455
1836,0.0179002139456
1837,0.0180074866171
1838,0.0180074925525
1839,0.0180074925643
1840,0.0180076036944
1844,0.0180076376283
1858,0.0180076383318
1860,0.018007640691
1861,0.0180076869343
1862,0.0180083340114
1864,0.0180083341294
1869,0.0180085778788
1871,0.0180085845501
1876,0.018008845343
1877,0.0180088505509
1880,0.0180210590026
1882,0.0180214162619
1884,0.0180222306472
1885,0.0180222306491
1886,0.0180222306588
1888,0.0180222307309
1890,0.0180225163335
1891,0.0180225163342
1893,0.0180225166237
1894,0.0180295440834
1897,0.0180295441994
1898,0.0180302148841
1899,0.0180302151776
1901,0.0180302151778
1903,0.0180304667267
1905,0.0180310891723
1906,0.0180353942266
1909,0.0180353963383
1911,0.0180355946744
1912,0.0180356586867
1914,0.0180356587851
1917,0.0180363556519
1918,0.0180363634116
1919,0.0180363639923
1920,0.0180364153996
1921,0.0180373290155
1922,0.0180373290155
1924,0.0180373290163
1926,0.01803824076
1927,0.0180382411183
1928,0.0180382458145
1937,0.0180382460188
1941,0.0180382475057
1944,0.0180385244951
1946,0.0180385244952
1948,0.0180385244952
1952,0.0180385522289
1956,0.0180385768285
1957,0.0180403486977
1958,0.0180403718235
1959,0.0180403747598
1961,0.0180403954865
1962,0.0180403955023
1964,0.0180403986249
1965,0.0180410899831
1967,0.0180411031466
1968,0.0180411143839
1969,0.0180411435071
1970,0.0180411435219
1973,0.0180413134541
1974,0.0180413134545
1975,0.0180413145727
1976,0.0180413854956
1979,0.0180413868895
1981,0.0180415768241
1982,0.0180415768242
1984,0.0180415768259
1985,0.018052358938
1988,0.0180523603585
1989,0.0180523605468
1990,0.0180523620929
1991,0.0180523621011
1994,0.0180523621013
1995,0.0180523621038
1996,0.0180531755019
1998,0.018053214447
2000,0.0180533306595
2001,0.0180535192189
2003,0.018054023651
2007,0.0180540236519
2008,0.0180540236519
2012,0.0180543004944
2013,0.0180543006284
2017,0.0180543006284
2018,0.0180543006659
2019,0.018054304066
2020,0.0180543048753
2021,0.0180543543338
2023,0.0180543543562
2026,0.0180543543564
2031,0.0180543543568
2032,0.0180544182975
2033,0.0180544185048
2036,0.0180544212138
2037,0.0180544212182
2039,0.0180544544056
2040,0.0180547115341
2041,0.0180547115564
2044,0.0180547116254
2046,0.0180563149503
2047,0.0180563155616
2048,0.0180563155622
2049,0.0180569195104
2051,0.0180569197473
2053,0.0180640329286
2058,0.0180640342368
2059,0.0180640342368
2061,0.0180640342398
2066,0.018068232194
2069,0.0180685089966
2070,0.0180685089966
2072,0.0180686789898
2073,0.0180686790378
2074,0.0180687010241
2075,0.0180688046357
2076,0.0180688046357
2077,0.0180688047389
2080,0.0180688051578
2081,0.0180688051722
2083,0.0180688164525
2084,0.018068980356
2085,0.018068980356
2090,0.0180689960416
2092,0.0180689962871
2093,0.0180690242056
2096,0.0180690242211
2097,0.018075633225
2099,0.0180756333086
2100,0.0180875035371
2104,0.018087523622
2105,0.0180875349066
2107,0.0180875350838
2109,0.0180877734239
2110,0.0181109218884
2112,0.0181133396569
2113,0.0181133432669
2114,0.0181133552527
2115,0.0181133552527
2116,0.0181299770586
2118,0.0181299773483
2119,0.0181301506655
2121,0.0181315234386
2123,0.0181315288495
2125,0.0181315426586
2127,0.0181315434449
2130,0.0181315466923
2132,0.018131749419
2134,0.0181317593089
2135,0.0181317598545
2137,0.0181317598756
2138,0.0181341769114
2140,0.0181341778629
2141,0.0181341779042
2145,0.0181341779047
2151,0.0181344535273
2155,0.0181344585696
2156,0.0181344614581
2157,0.0181344614581
2162,0.0181344673298
2164,0.0181345331367
2169,0.0181355538564
2173,0.0181360565892
2174,0.0181361722204
2175,0.0181361770478
2178,0.0181361778454
2182,0.0181361778456
2183,0.0181361778606
2185,0.0181361778739
2189,0.0181361778783
2190,0.0181361778786
2192,0.0181361780938
2194,0.0181361780939
2195,0.0181361782282
2196,0.0181369763549
2198,0.0181369768868
2203,0.0181426110488
2207,0.0181426118497
2210,0.0181426121388
2213,0.0181426182774
2215,0.0181426182776
2217,0.0181539220339
2218,0.018154310267
2219,0.0181546006645
2220,0.018154601307
2222,0.018154601307
2225,0.0181546794557
2226,0.0181546794559
2229,0.0181692686658
2231,0.0181698981609
2232,0.0181698990465
2233,0.0181699911601
2234,0.0181700079894
2240,0.0181700082691
2251,0.0181702882485
2252,0.0181702900247
2253,0.0181703323079
2254,0.0181703323079
2255,0.0181703336368
2256,0.0181703340564
2257,0.0181703445806
2258,0.0181703458313
2260,0.0181706251706
2261,0.0181708646579
2264,0.0181708647596
2268,0.0181708647783
2269,0.0181740969929
2270,0.0181741006409
2272,0.0181769171588
2273,0.0181769795365
2274,0.0181770344293
2275,0.0182293732125
2278,0.0182295492576
2282,0.0182296587581
2286,0.018229689201
2287,0.0182296892507
2288,0.0182296894093
2289,0.0182296894095
2290,0.0182296894095
2291,0.0182300296032
2292,0.0182300510415
2293,0.0182301074101
2297,0.0182301074203
2300,0.0182301348357
2303,0.0182301828124
2312,0.0182302518031
2313,0.0182305547189
2314,0.0182305559048
2317,0.0182306654939
2318,0.0182306658166
2320,0.0182327886217
2321,0.0182328242223
2324,0.0182328246027
2326,0.0182331415432
2327,0.0182349570722
2331,0.0182615516048
2332,0.0182615519821
2333,0.0182617160302
2334,0.0182620064173
2338,0.0182620756474
2340,0.0182620756474
2343,0.0182629679597
2346,0.0182629798968
2348,0.0182631221038
2349,0.0182635192816
2350,0.0182635263643
2353,0.0182635263755
2354,0.0182635284422
2355,0.0182635717181
2356,0.0182635717183
2360,0.0182635717368
2361,0.0182635717374
2363,0.0182635717375
2364,0.0182636333618
2365,0.0182636333618
2367,0.0182636349681
2371,0.0182636417859
2375,0.018263646448
2379,0.0182664496069
2381,0.0182688190566
2384,0.0182688304382
2385,0.0182688304469
2387,0.0182688304469
2389,0.0182688304484
2390,0.0182689310544
2393,0.0182689310674
2394,0.018268934328
2395,0.0182689343647
2400,0.0182689357697
2401,0.0182689357706
2405,0.0182689357996
2410,0.018268935801
2412,0.018268935801
2413,0.0182689762927
2414,0.0182689771063
2416,0.018269031789
2417,0.0182703018389
2418,0.0182703059726
2424,0.0182703099953
2432,0.01827031865
2435,0.0182703337592
2437,0.0182703383384
2438,0.0182703504436
2439,0.0182703526943
2442,0.018270353193
2443,0.0182719648263
2445,0.0182719648319
2446,0.018271965231
2449,0.0182719652416
2451,0.0182721901847
2452,0.0182721916037
2454,0.0182721923939
2456,0.0182722204042
2458,0.0182722254779
2459,0.0182732272491
2460,0.0182732272507
2464,0.0182732272765
