evaluation,hypervolume
1918,0.176850593772
1919,0.17685059986
1920,0.176850672573
1923,0.176851109863
1929,0.176871723109
1943,0.176873008148
1949,0.176882299589
1951,0.176884303911
1958,0.176884369047
1960,0.176884390137
1965,0.176984377339
1975,0.176984861443
1976,0.176985279326
1979,0.17698531887
1987,0.176985394149
1989,0.176987330054
1994,0.176987394134
1997,0.176987462401
2004,0.176987950493
2005,0.177013858214
2006,0.177013858429
2009,0.177013890244
2011,0.177015780323
2019,0.177019180005
2022,0.177019182287
2031,0.177030835473
2032,0.177054802156
2037,0.177054881782
2039,0.17705607641
2046,0.177060474947
2047,0.1770607331
2048,0.177061682133
2049,0.177061731887
2051,0.177169797933
2055,0.177169894564
2056,0.177438417563
2057,0.177587978738
2059,0.177588082415
2066,0.177588147271
2071,0.178215020415
2073,0.178215091536
2075,0.178215094735
2076,0.178215353998
2077,0.178427443991
2079,0.179566195391
2083,0.179566242911
2084,0.179566957581
2085,0.179567051209
2086,0.17956734745
2088,0.179569463515
2093,0.179969505433
2099,0.179969567086
2103,0.179970271734
2104,0.179989688109
2106,0.179990410173
2107,0.179990433162
2109,0.180019847714
2115,0.180019850559
2117,0.180019929933
2122,0.180020347367
2124,0.180020354676
2125,0.180020659349
2132,0.18002105248
2134,0.180022172266
2137,0.180043928129
2139,0.181276812579
2159,0.181283908606
2160,0.18130014445
2163,0.181300167789
2165,0.181300256901
2168,0.181300297751
2169,0.181300429283
2170,0.181300455818
2176,0.181311865809
2179,0.181314485605
2182,0.181314493053
2183,0.181315038997
2184,0.181315039599
2185,0.18134479376
2187,0.181347389823
2190,0.181347396573
2194,0.181347967865
2196,0.181348026816
2201,0.181348421254
2203,0.181348538236
2204,0.181351648779
2205,0.181353563929
2207,0.182491767552
2211,0.182492448453
2212,0.18249245354
2213,0.182492472225
2214,0.182492472531
2215,0.182492672141
2216,0.182551162433
2217,0.182551356954
2221,0.18255571534
2227,0.182555732811
2230,0.182556167329
2231,0.182557102899
2235,0.182558290346
2237,0.182582586607
2245,0.182583939868
2249,0.182583965266
2250,0.182584571963
2252,0.182584910699
2253,0.182585481298
2256,0.182585486543
2262,0.182585728066
2264,0.182585733033
2265,0.182586392039
2267,0.18259227899
2270,0.182592279186
2278,0.18259232521
2285,0.182592350047
2288,0.18261285558
2293,0.182612962232
2296,0.182612980963
2297,0.182612989733
2298,0.183514667471
2303,0.183514668499
2304,0.183522761613
2307,0.183522768057
2308,0.18352601823
2311,0.183606792338
2313,0.183619120533
2314,0.183619160897
2315,0.18367042633
2318,0.183715848887
2320,0.183715972764
2327,0.183717454177
2329,0.183722407214
2330,0.183765713983
2331,0.183765725271
2337,0.18376663642
2344,0.183813302873
2346,0.183813303491
2355,0.185470847217
2359,0.185473783278
2361,0.185474109478
2362,0.18548144606
2371,0.185482995803
2380,0.185483475584
2388,0.185511375803
2392,0.185529445359
2394,0.185540153496
2403,0.185540281907
2405,0.185545324027
2406,0.185545561122
2409,0.185547304528
2410,0.185547313817
2419,0.185547359377
2421,0.185547504682
2427,0.185547505485
2429,0.18554751144
2439,0.185547987438
2441,0.185548111114
2443,0.185561599868
2446,0.185576635769
2452,0.185576700177
2457,0.185577972601
2465,0.185578235791
2472,0.185591409693
2483,0.185617080495
2489,0.185619841543
2490,0.185632681591
2508,0.185632871112
2520,0.18563294408
2522,0.185633071573
2531,0.185633078629
2533,0.185633092861
2534,0.185633179339
2557,0.185633182426
2566,0.185633343477
2567,0.18564220238
2569,0.185644561631
2570,0.185644564665
2574,0.185644698422
2576,0.18564492042
2578,0.185655482166
2579,0.185655519875
2580,0.185659746423
2583,0.185659990741
2584,0.185663467894
2585,0.185666852458
2586,0.185674525298
2587,0.185674537964
2591,0.185674566961
2592,0.185675121198
2593,0.185677044511
2600,0.185824605473
2611,0.185824667345
2614,0.185824672368
2615,0.185825164124
2616,0.185825218796
2617,0.185839053414
2618,0.1859067023
2619,0.185906749366
2621,0.185906769451
2636,0.185906810734
2644,0.185922697518
2645,0.185922825386
2648,0.18592334943
2649,0.185923498105
2650,0.185923504568
2659,0.185923583028
2662,0.185923680816
2664,0.185923681354
2674,0.185923716325
2675,0.185923727502
2677,0.185926294174
2691,0.185926613899
2697,0.185928886248
2709,0.185928899056
2711,0.18593032538
2714,0.185930348938
2716,0.185930474366
2723,0.185930745634
2726,0.18593077649
2727,0.185930791027
2728,0.185931493509
2743,0.185931530095
2744,0.185931841173
2746,0.185932154307
2747,0.185932156473
2755,0.185932222942
2757,0.185932529504
2765,0.185932607433
2772,0.185933504361
2779,0.185934220961
2787,0.185934228676
2799,0.185934230351
2805,0.185934232185
2810,0.185934232613
2815,0.185934237077
2817,0.18593447757
2819,0.185998678185
2820,0.186027814479
2823,0.186039531007
2824,0.186051623425
2825,0.186052192343
2836,0.186237474141
2840,0.186352380155
2844,0.186352511013
2849,0.186427120951
2860,0.186427174645
2871,0.186427273471
2879,0.186427273971
2889,0.186427305435
2900,0.186447195423
2901,0.186447288594
2904,0.186482102388
2912,0.186482113816
2913,0.186486184146
2918,0.186486198075
2933,0.186487058126
2947,0.186487261305
2948,0.186487496239
2949,0.186492714922
2950,0.186492810596
2951,0.186497038662
2953,0.18650698204
2954,0.186507254987
2958,0.186507341885
2960,0.186507737919
2961,0.186507742694
2962,0.186510341981
2963,0.186517784535
2965,0.186517816615
2966,0.186517820801
2967,0.186518712838
2968,0.186519343376
2969,0.186521670676
2970,0.186531179336
2971,0.186531211182
2972,0.186531569765
2975,0.186531777729
2976,0.18653181036
2977,0.186532462055
2979,0.186532818314
2981,0.186532824657
2984,0.18659121727
2985,0.186591217972
2986,0.186591325411
2990,0.186591359366
2995,0.186592039318
2998,0.186592062125
2999,0.186592429345
3000,0.186593718718
3001,0.186599925822
3002,0.186620873292
3003,0.18662101947
3005,0.186621100174
3008,0.186621124698
3010,0.186621193848
3017,0.186621349203
3028,0.186635922199
3029,0.186636030061
3032,0.186636931974
3033,0.186637474815
3034,0.186637479292
3043,0.186637787207
3045,0.186640131449
3046,0.186640279724
3048,0.186640349917
3049,0.186643773018
3050,0.186644596238
3055,0.186644693653
3056,0.186648762186
3058,0.186649413558
3059,0.186649415037
3072,0.186650471019
3075,0.186650471425
3076,0.186650491307
3077,0.186661545062
3079,0.186662459243
3081,0.18666408976
3086,0.18667202092
3088,0.1866723155
3090,0.186672526668
3092,0.186672527085
3093,0.186674685959
3094,0.186697138235
3097,0.186697279648
3098,0.186761592959
3099,0.186761686913
3100,0.186761772233
3101,0.18676905449
3103,0.186769112727
3104,0.186769112985
3105,0.186769443952
3112,0.18678258997
3113,0.186783922817
3114,0.18679806503
3117,0.186798217799
3118,0.186799673783
3121,0.18679968339
3123,0.186813154899
3126,0.186813276779
3127,0.186816361218
3128,0.186816690061
3129,0.186817484137
3130,0.186818337651
3131,0.18681842495
3136,0.18681846764
3145,0.186818540917
3148,0.186818609749
3157,0.186818612042
3159,0.186818612549
3160,0.186840583733
3161,0.186840611301
3171,0.186840874903
3173,0.186851283884
3174,0.186851380029
3175,0.186851387838
3176,0.18685139436
3177,0.186861736938
3178,0.186862439231
3183,0.186862484652
3184,0.186862538284
3187,0.186862542429
3198,0.186862564679
3199,0.186862566774
3200,0.186867857755
3202,0.187147746532
3203,0.187151782574
3209,0.189977030361
3210,0.189981773059
3214,0.189986927032
3218,0.190004070275
3220,0.190008622313
3221,0.190009110573
3222,0.190011010039
3223,0.19001184038
3226,0.190033214483
3227,0.190033284889
3228,0.190033289384
3230,0.190115505077
3231,0.190212634291
3238,0.190212656293
3240,0.190212661951
3241,0.190213992104
3247,0.190216199585
3251,0.190216204069
3254,0.190669170892
3256,0.190669344896
3259,0.190670214908
3264,0.190670215328
3266,0.190671286067
3269,0.190671463825
3271,0.190671490622
3274,0.190671714865
3275,0.190671779029
3276,0.190680746114
3277,0.19068087897
3286,0.190680892739
3294,0.190680949896
3311,0.190680977257
3312,0.190681025545
3317,0.19068264852
3319,0.190688901347
3321,0.190688901502
3322,0.19070983473
3327,0.190709835759
3328,0.190709868401
3331,0.190709892918
3335,0.190709903097
3346,0.190711295619
3348,0.190725116241
3352,0.190726612822
3353,0.190726835154
3354,0.190727011845
3356,0.190727074963
3359,0.190727983712
3361,0.190728404847
3368,0.190769383168
3370,0.190769390755
3379,0.190769680478
3382,0.190769833887
3383,0.190770255027
3384,0.190770939046
3385,0.190773610876
3386,0.19078205572
3387,0.190782138125
3404,0.190782165512
3412,0.19078236076
3413,0.190782628601
3416,0.190782763631
3417,0.190783110209
3418,0.190783116586
3427,0.190783730562
3429,0.190783850247
3431,0.190783961867
3432,0.190783969371
3433,0.190784008187
3434,0.190784525681
3439,0.190784705999
3443,0.190784712135
3448,0.190784727198
3455,0.190793875919
3456,0.190793890413
3461,0.190798144574
3462,0.190798177892
3463,0.190798180754
3465,0.190798904308
3470,0.190799847874
3472,0.190799934565
3474,0.190800050414
3478,0.190814782398
3482,0.190821261419
3483,0.190823607117
3484,0.190823682729
3485,0.190827663087
3489,0.19082785736
3496,0.190827873769
3497,0.190831812498
3498,0.190857448752
3501,0.190857587682
3502,0.190858891285
3507,0.190907795217
3510,0.190908097632
3511,0.190908121463
3512,0.190908216631
3514,0.190908347962
3515,0.190908403057
3529,0.19090843886
3532,0.190908458265
3537,0.190908459798
3544,0.19090931985
3545,0.190909920356
3546,0.190913469017
3555,0.190913641726
3557,0.190923919335
3558,0.190923929338
3561,0.19095208434
3562,0.19095278097
3567,0.190952850107
3571,0.19095311299
3584,0.190958366432
3587,0.190958929974
3590,0.190959948495
3591,0.190959957458
3592,0.19096317425
3593,0.191016586498
3598,0.191039611607
3602,0.191039794618
3604,0.191039819023
3612,0.191040195425
3615,0.193507811486
3621,0.193507828175
3622,0.193507968134
3624,0.193643410992
3626,0.193643449509
3635,0.193643470063
3638,0.193649201707
3639,0.193649637355
3640,0.193649957248
3647,0.193649981827
3650,0.193651027187
3653,0.193651391068
3655,0.19365139645
3659,0.193651697876
3661,0.193652048023
3670,0.193653263214
3678,0.193653535197
3695,0.193653585232
3696,0.193653644402
3701,0.193653671611
3703,0.193870737781
3704,0.193870788487
3705,0.19387078849
3706,0.194076288383
3711,0.194076297045
3712,0.194076376027
3717,0.194076494359
3719,0.194076500684
3721,0.19407916434
3729,0.194079164782
3730,0.194079487935
3738,0.194079557868
3739,0.194079578495
3740,0.194079579104
3745,0.194079647845
3757,0.194081618504
3758,0.19408163043
3768,0.194082085368
3769,0.19408238928
3770,0.194083610231
3771,0.194083775889
3776,0.194083789231
3778,0.194083904943
3785,0.194083993428
3801,0.194084177259
3811,0.194084334958
3813,0.194084433561
3816,0.194084465512
3817,0.194084987775
3818,0.194085147275
3824,0.194085563098
3826,0.194085730816
3838,0.194085841443
3840,0.194086365293
3845,0.194222066494
3849,0.194318890411
3850,0.194332097842
3856,0.194332117056
3858,0.194334966668
3861,0.194334989789
3863,0.194372593934
3866,0.194403630636
3867,0.194403806703
3871,0.194403859067
3877,0.194403865905
3881,0.194404007811
3913,0.194404014376
3916,0.194404147447
3922,0.194404149669
3925,0.194404307605
3929,0.194404316639
3939,0.194404777049
3944,0.194404778483
3945,0.194404882615
3946,0.194408558545
3952,0.194408560835
3953,0.194408585127
3957,0.1944092637
3966,0.194409315181
3971,0.194410798649
3975,0.194410817832
3977,0.194411154966
3986,0.194411373291
3988,0.19441157235
3989,0.194411614969
3991,0.194411648467
3997,0.194411886504
3999,0.194420225783
4003,0.194420311086
4006,0.194420443619
4008,0.19445642318
4010,0.194456439771
4014,0.194456450266
4022,0.194456452653
4023,0.194456672225
4024,0.1944567128
4029,0.194456771358
4034,0.194456776468
4037,0.194456983599
4039,0.194456985004
4042,0.194457431251
4043,0.194457446158
4044,0.194457923579
4045,0.194458361336
4051,0.194458361381
4054,0.194458646743
4062,0.194458729747
4067,0.194458746949
4071,0.194459004987
4074,0.194459009624
4085,0.194459021611
4087,0.19446202307
4095,0.194462046126
4105,0.194462135074
4114,0.194462354399
4116,0.194462354957
4122,0.194462529283
4123,0.194462529644
4124,0.194462592725
4128,0.194462593305
4129,0.19446414479
4134,0.19446425859
4136,0.194578757292
4147,0.194826700845
4151,0.194832648413
4152,0.194832662255
4153,0.194832670582
4154,0.194835482088
4155,0.194835520555
4157,0.194835543032
4169,0.194835543821
4172,0.194835694046
4184,0.194837172918
4195,0.194837973164
4197,0.194837973259
4201,0.19484170411
4202,0.194841732524
4210,0.194850233355
4211,0.194850234692
4216,0.194850234767
4229,0.197547464338
4230,0.197548970984
4231,0.197549329664
4233,0.19778724782
4234,0.197800040842
4235,0.197801386064
4236,0.197801711677
4238,0.197802986624
4240,0.197803005838
4242,0.197804629803
4244,0.197806130332
4245,0.197806564581
4247,0.197843172707
4250,0.197873544271
4251,0.197873716264
4255,0.197874862312
4259,0.197875109489
4261,0.197875116327
4265,0.197875258232
4274,0.197875258354
4279,0.197875260549
4281,0.197875285856
4291,0.197875335182
4295,0.197875515872
4300,0.19787560883
4309,0.197878273584
4313,0.19789448836
4314,0.197901807679
4326,0.19790185413
4329,0.197901958262
4333,0.197901960447
4335,0.197902074164
4336,0.19790243102
4337,0.197902442465
4339,0.197902449449
4341,0.197903306999
4344,0.197903386656
4346,0.197903743525
4350,0.197903805456
4352,0.197909333345
4354,0.197940415031
4355,0.197941423738
4361,0.197941521975
4368,0.197941538505
4370,0.197942904326
4371,0.197942920516
4373,0.197942936358
4374,0.197943097452
4379,0.197943953214
4381,0.197944045725
4382,0.197981883573
4383,0.197999643448
4387,0.198000870158
4390,0.198001159246
4391,0.198001166735
4392,0.198001571283
4393,0.198001587629
4394,0.198001590713
4398,0.198001710141
4399,0.198001833748
4403,0.198001886111
4406,0.198002229863
4407,0.19800230619
4408,0.198002502729
4412,0.198002502759
4413,0.198002505053
4418,0.198002519212
4421,0.198002603008
4425,0.198002610639
4426,0.198004610635
4427,0.198004614081
4428,0.198007764704
4429,0.198008461218
4437,0.198008718016
4438,0.198008872744
4440,0.198008890521
4446,0.198008921688
4451,0.198009553381
4452,0.198009739814
4454,0.198009764903
4455,0.198010516254
4463,0.198010713454
4469,0.198010788017
4471,0.198011641841
4477,0.198011644183
4480,0.198011732859
4489,0.198011733042
4498,0.198012211703
4500,0.198012229034
4503,0.198012254392
4505,0.198013750906
4508,0.198013801382
4512,0.198013803904
4513,0.198018380109
4520,0.198061538258
4531,0.198072153866
4535,0.198072320716
4536,0.198072324894
4538,0.198105486943
4539,0.198105817385
4541,0.198105825511
4556,0.198105831003
4564,0.198106819846
4568,0.198123615081
4581,0.198123618589
4582,0.198123620829
4583,0.198123621301
4585,0.198123632804
4586,0.198123651795
4607,0.198123837852
4612,0.198123853397
4615,0.198124032306
4617,0.198124272552
4620,0.198124276625
4624,0.19812439546
4626,0.198124464434
4627,0.19812457405
4628,0.198124587574
4630,0.198124590367
4631,0.198124978711
4633,0.198124979093
4634,0.198125690726
4635,0.198125788082
4636,0.198125799367
4638,0.198125803236
4639,0.198125804949
4640,0.198125813046
4641,0.198126415763
4646,0.198126509345
4649,0.198126615102
4650,0.198126618123
4653,0.198126620158
4661,0.198126697265
4663,0.198126725927
4665,0.198126834613
4666,0.198126858497
4667,0.19812716798
4674,0.198127281706
4681,0.198127398984
4695,0.198127409037
4707,0.198127946647
4709,0.198128060233
4713,0.198128085353
4714,0.198128202745
4718,0.198128222494
4720,0.198128384757
4722,0.198128705117
4723,0.19812872305
4728,0.198128737311
4736,0.198128853718
4739,0.198128904168
4743,0.198128907333
4745,0.198129232735
4750,0.198129502665
4751,0.198129604435
4754,0.19813027123
4756,0.19813049712
4757,0.198130503875
4758,0.198130512071
4761,0.198130653811
4764,0.198145731603
4765,0.198146460973
4767,0.201467393481
4775,0.201479279868
4776,0.201551188775
4778,0.201551191553
4792,0.20155147844
4797,0.201558998304
4802,0.201559260051
4805,0.201559338186
4807,0.201559348841
4809,0.20156855242
4824,0.201568557647
4825,0.201568897123
4834,0.201569965849
4835,0.201570002576
4839,0.201570005899
4847,0.201570015921
4855,0.201638994688
4871,0.201639004084
4873,0.201639060795
4883,0.201639145968
4890,0.20163914912
4892,0.201639152391
4897,0.201639307012
4902,0.201639307775
4904,0.201639334158
4905,0.20163939432
4906,0.20163939882
4917,0.201639405115
4922,0.201639413624
4923,0.201639446295
4930,0.201640001442
4965,0.201640039131
4970,0.20164004246
4976,0.201640153682
4978,0.201640194508
4988,0.201640197252
5002,0.202488560242
5003,0.204873398264
5010,0.204897753994
5015,0.204906712413
5018,0.204911066524
5020,0.204911915153
5024,0.204911950817
5025,0.204979958989
5032,0.205098480566
5047,0.205098481019
5048,0.205098485578
5051,0.205098486922
5056,0.205099603228
5076,0.205106371763
5079,0.205106506452
5080,0.205119445602
5091,0.205119552632
5094,0.205122184866
5097,0.205153293543
5106,0.205167032509
5122,0.205369098099
5123,0.205369769231
5129,0.20540986678
5131,0.205409931724
5134,0.205409933064
5138,0.205410003543
5141,0.205410023663
5142,0.205410032335
5143,0.205410609832
5145,0.205410611063
5149,0.205410633493
5150,0.206114872634
5151,0.206186828962
5155,0.20618690979
5158,0.206186944902
5161,0.206187100577
5166,0.206187110417
5171,0.206187147575
5174,0.206187401737
5175,0.206187865189
5176,0.206188260311
5186,0.206188265969
5189,0.206201464551
5193,0.20620146468
5194,0.206201695876
5196,0.20620368656
5197,0.206204191471
5205,0.20620448348
5206,0.206204896162
5214,0.206204958271
5219,0.206205263037
5220,0.206206017741
5223,0.206206504116
5231,0.206206616756
5237,0.206206661344
5239,0.20620682031
5257,0.206206839716
5266,0.206215549804
5268,0.206215613375
5271,0.206217466095
5273,0.206244494346
5274,0.206244495714
5276,0.206245410339
5280,0.206245441717
5281,0.206252720638
5283,0.206252750523
5288,0.206305274793
5304,0.206305291684
5305,0.206305293999
5306,0.206352725628
5307,0.206353073857
5336,0.207317824123
5347,0.207317874064
5350,0.20731798547
5353,0.207318198871
5354,0.207318218402
5375,0.207319705116
5379,0.207319707693
5385,0.207319838813
5389,0.207319893649
5392,0.20732096719
5394,0.207324659803
5396,0.20732488506
5397,0.207324895882
5398,0.207326424764
5399,0.207326425134
5401,0.20732645128
5403,0.20732670742
5405,0.207326930213
5406,0.207328186147
5407,0.207328370922
5411,0.207329017899
5416,0.207329416343
5418,0.207329420645
5422,0.207329487426
5423,0.207330317446
5430,0.207330351334
5432,0.207330427341
5436,0.207330444464
5440,0.207330451305
5445,0.207330578417
5449,0.207330590548
5451,0.207330590752
