evaluation,hypervolume
1952,0.210330730504
1955,0.210562605607
1960,0.210562763836
1962,0.210562775253
1965,0.211091746635
1968,0.211091795483
1971,0.211092608297
1976,0.211092634945
1991,0.211093927388
1992,0.211093977545
1996,0.21109555769
2003,0.21201528507
2006,0.212015529854
2008,0.212017045502
2017,0.212034254919
2019,0.212034258321
2020,0.212034263112
2025,0.212054052248
2026,0.212054305184
2028,0.212054357988
2031,0.21208564923
2033,0.212085655571
2034,0.212085788475
2039,0.212095626547
2048,0.21209724747
2050,0.212098243091
2053,0.212098246545
2060,0.212098298565
2064,0.212098975711
2074,0.212099312136
2075,0.212101331904
2086,0.212101602333
2092,0.212113536018
2096,0.212114605066
2098,0.212114605939
2101,0.212114704112
2102,0.212114761664
2104,0.212114764463
2107,0.212115809863
2109,0.212141597296
2111,0.212141600616
2112,0.212154128128
2113,0.212154252962
2114,0.212154263141
2116,0.212154270174
2119,0.212405829278
2125,0.212406970769
2126,0.212407031012
2130,0.212408364275
2131,0.212408863096
2139,0.213219306438
2140,0.213219335644
2142,0.213219395616
2143,0.213223762048
2145,0.213223872934
2154,0.213224385941
2159,0.213224781762
2164,0.21322588995
2166,0.213226303726
2168,0.213226379605
2170,0.213226389928
2174,0.213226396704
2175,0.213226401531
2177,0.213227386768
2183,0.213227387054
2185,0.213227540513
2188,0.213227540619
2190,0.21322760235
2193,0.213236538783
2197,0.213237156526
2207,0.213589293516
2211,0.213590386204
2218,0.21359044891
2221,0.213590450667
2224,0.213609167997
2231,0.213653964301
2235,0.213654031709
2236,0.217447591986
2238,0.217449267445
2246,0.21754530867
2248,0.217545330454
2249,0.217546708404
2250,0.217546709057
2255,0.217546780663
2256,0.217546820594
2257,0.217546822682
2259,0.217547411214
2262,0.217547411892
2270,0.217549900194
2274,0.217578196003
2281,0.21769259602
2282,0.217796153827
2283,0.217796155915
2304,0.217878369268
2314,0.217878583589
2317,0.217878780715
2319,0.217879215941
2320,0.217879242799
2321,0.217879261758
2324,0.217886213403
2326,0.217916347211
2327,0.217916408243
2331,0.217917113317
2347,0.218245590213
2357,0.218245714142
2362,0.21824840019
2366,0.218248610806
2369,0.218249630026
2373,0.2182641686
2375,0.218759787615
2381,0.218760934874
2384,0.218760935274
2385,0.218761049889
2386,0.21876106661
2391,0.218761206544
2400,0.218761245107
2406,0.218766465049
2408,0.218769196976
2415,0.218769240916
2417,0.218769792334
2430,0.218770710166
2438,0.218770713386
2447,0.21877072115
2449,0.218771586138
2450,0.2187740061
2463,0.218803159063
2464,0.21880328571
2467,0.218803534092
2469,0.218803968612
2470,0.218804298639
2471,0.218805764325
2472,0.218837260923
2483,0.218837309328
2485,0.218839903483
2492,0.218926935893
2494,0.218926936052
2495,0.218927707332
2497,0.218927716339
2498,0.218927874934
2499,0.21892788705
2501,0.218928182617
2503,0.21892823021
2504,0.218929735877
2514,0.218988428755
2516,0.2189886881
2517,0.218996211365
2522,0.21915411278
2528,0.219155231807
2542,0.219157580132
2543,0.219157949909
2546,0.219175853528
2547,0.219176372343
2556,0.219176381454
2560,0.219176404023
2563,0.219176455002
2564,0.219178429676
2567,0.21973874472
2574,0.219742102051
2579,0.221036253399
2580,0.221036253934
2592,0.221036342539
2598,0.221036529752
2602,0.22103836284
2603,0.221038576607
2604,0.221061404167
2605,0.221061590787
2608,0.221061668528
2610,0.22106358565
2612,0.221067313293
2613,0.221069025461
2618,0.221069057158
2624,0.221069420503
2626,0.221069475251
2633,0.221070145572
2635,0.221070361798
2636,0.221070397589
2642,0.221070828607
2643,0.221078756667
2645,0.221078757712
2646,0.221079907552
2656,0.221354323005
2661,0.221354338209
2665,0.221355180413
2667,0.221355183986
2670,0.221377967524
2689,0.221378018758
2695,0.221382770514
2696,0.221383159121
2698,0.221432851545
2706,0.221435214791
2709,0.221435329732
2711,0.221451073427
2715,0.221451178279
2717,0.221451192399
2729,0.221451707035
2730,0.221452323514
2732,0.221456641357
2733,0.221457124975
2749,0.221458065757
2754,0.221494059798
2758,0.221494105366
2763,0.221494982967
2773,0.22149544343
2779,0.221495448913
2783,0.221527898859
2784,0.221528076282
2793,0.221700721378
2797,0.221700989326
2798,0.221718981955
2807,0.221719522697
2811,0.221800202676
2825,0.221803022917
2839,0.221803215064
2859,0.221803216534
2861,0.221805748444
2868,0.221805766578
2875,0.221805798967
2883,0.221805987619
2892,0.221822220706
2893,0.221824158759
2904,0.221824281719
2907,0.221824865286
2909,0.221824977259
2910,0.221841788608
2911,0.22184181594
2920,0.221844616101
2928,0.221861355226
2962,0.221861362998
2970,0.221865996175
2974,0.221917359656
2986,0.221917360779
2988,0.221922257994
2993,0.22192226211
2998,0.22192227009
3003,0.2220085066
3007,0.22202265127
3010,0.222023332419
3012,0.222023575926
3014,0.222023812666
3015,0.222023861641
3017,0.222023872498
3019,0.22202402002
3020,0.222024071411
3024,0.222173116251
3028,0.222184416145
3030,0.222184887699
3031,0.222185330714
3032,0.222301984839
3038,0.222303203332
3044,0.222303203367
3046,0.222303213848
3056,0.222303281159
3059,0.222303519677
3063,0.222303543376
3065,0.222305576102
3083,0.222305654058
3084,0.222307052565
3097,0.222307061019
3099,0.222307215498
3101,0.222308203504
3111,0.222308402139
3112,0.222308966018
3113,0.223136986145
3118,0.223138190733
3121,0.223139057287
3123,0.223139800247
3125,0.22314000398
3131,0.223140131578
3134,0.223140139227
3157,0.223143328355
3158,0.22314355309
3159,0.223143555357
3162,0.223150488264
3174,0.223150491806
3176,0.223150511253
3179,0.223160729652
3184,0.223186655165
3185,0.223188186077
3191,0.223188326664
3197,0.22318850134
3207,0.223188706646
3210,0.2231887514
3212,0.223188758886
3214,0.223190390395
3216,0.223193623432
3228,0.223193707444
3233,0.223195097601
3235,0.223195334315
3245,0.22319533437
3247,0.22319628237
3248,0.223196341724
3256,0.223248689616
3257,0.223251167863
3258,0.223251466175
3262,0.223252969376
3265,0.223252970185
3290,0.223370423588
3291,0.223370875659
3302,0.223370879585
3304,0.223372534373
3306,0.223372540581
3318,0.22337280801
3320,0.223373358797
3322,0.223373358973
3325,0.223394609471
3328,0.223394612316
3334,0.223405866276
3335,0.223406456833
3342,0.223406495941
3350,0.223406533663
3353,0.223407579116
3360,0.223408089149
3361,0.223461971953
3362,0.223462110905
3367,0.223462157885
3370,0.223462966532
3376,0.223464226902
3379,0.223464344639
3394,0.223465363773
3397,0.223465367542
3402,0.223469673296
3403,0.223469689782
3420,0.223473591673
3421,0.223678001205
3422,0.223678013509
3429,0.223817395049
3431,0.223817469652
3438,0.223837320215
3441,0.223839250745
3444,0.22384246499
3458,0.223852472604
3460,0.223875058111
3464,0.223929382498
3470,0.223929799295
3478,0.223929971426
3484,0.223930467949
3493,0.223931949362
3497,0.223931993899
3498,0.223965531823
3502,0.223969279452
3503,0.223969293691
3505,0.223973291029
3510,0.22397402302
3513,0.22405928599
3521,0.224059383637
3524,0.224107868201
3530,0.224108849044
3533,0.224110655533
3544,0.224244158118
3548,0.224244298138
3564,0.224244403335
3567,0.224244412682
3584,0.224331966494
3591,0.224332951759
3593,0.224376298749
3599,0.224376304505
3614,0.224378296173
3618,0.224381104155
3619,0.22439017493
3630,0.224390181064
3639,0.224390207418
3646,0.224390397946
3649,0.224391895593
3651,0.224392107592
3659,0.224392123762
3662,0.224392458672
3684,0.224393239338
3690,0.224393489387
3693,0.22439349122
3703,0.224393515313
3708,0.224394057089
3712,0.224394104317
3717,0.224394120935
3722,0.224394632117
3723,0.224394811072
3726,0.224396161518
3727,0.224396277881
3729,0.224417943432
3732,0.224433608717
3739,0.224433789464
3740,0.224433797105
3741,0.224440685081
3752,0.224440778298
3772,0.224442821212
3774,0.224442834809
3782,0.224442994611
3785,0.224443111653
3790,0.224443577561
3794,0.224443598802
3798,0.224505727749
3801,0.224505914653
3803,0.22450592342
3804,0.224507147774
3805,0.224510014284
3806,0.224549690939
3815,0.224549975972
3818,0.224550224873
3819,0.224550304934
3821,0.224586511448
3828,0.224586988198
3830,0.224587033062
3836,0.224590901297
3837,0.224602956264
3842,0.224603884588
3844,0.224605710194
3847,0.224605710842
3850,0.224605779
3852,0.224628061989
3856,0.22559766289
3857,0.225597696323
3865,0.225597706266
3876,0.225604119895
3884,0.225604292092
3892,0.225604591303
3894,0.22560460541
3902,0.22560602188
3908,0.225606105846
3913,0.225606286957
3914,0.22563905632
3917,0.225641290846
3924,0.225664874376
3935,0.225664911718
3938,0.225665119076
3941,0.225665137038
3942,0.225666096128
3946,0.225666096323
3947,0.225666412487
3950,0.225666447225
3958,0.225667717988
3963,0.225669056034
3964,0.226814641015
3971,0.226816629917
3981,0.226816838645
3983,0.226817081133
3992,0.226817126257
3999,0.226817439832
4006,0.226818420449
4019,0.226888554975
4028,0.226889772879
4040,0.226889892215
4046,0.226889900425
4049,0.226890473625
4050,0.226891245868
4060,0.22689136716
4063,0.226892150573
4066,0.226893169558
4073,0.226893557362
4076,0.226895148239
4081,0.226895465419
4085,0.226896717617
4093,0.226896800967
4102,0.226916195656
4105,0.226919942795
4107,0.226920671239
4113,0.227059863444
4125,0.227071890119
4128,0.227071898313
4131,0.227072029864
4135,0.227072032043
4140,0.227083498613
4142,0.22708726737
4143,0.227089908723
4146,0.227090001486
4149,0.227091226975
4153,0.227101232669
4161,0.227101233299
4162,0.22710143063
4165,0.227101448158
4166,0.227101645271
4170,0.227102170925
4173,0.227102375347
4175,0.227102627646
4183,0.227133498162
4197,0.22713477284
4201,0.227143398968
4209,0.227143461678
4213,0.227143461846
4216,0.227333636323
4219,0.227343475765
4220,0.22734347904
4226,0.227343486151
4230,0.227343772159
4237,0.227343798477
4243,0.227343852143
4244,0.227358632785
4250,0.227358865066
4264,0.227358872228
4267,0.227358929601
4269,0.227359098669
4271,0.227359212463
4274,0.22735984319
4285,0.227360212134
4296,0.227360288659
4302,0.22736856495
4312,0.227368573581
4313,0.227372046617
4315,0.227372143163
4323,0.227392036158
4329,0.227392074926
4332,0.228183577583
4343,0.228183653989
4349,0.228183883188
4350,0.22821227099
4353,0.228225996646
4363,0.228226003225
4364,0.228226563628
4367,0.228227582303
4373,0.228227608719
4378,0.228235203354
4380,0.228237007538
4384,0.228237012688
4392,0.228237017757
4397,0.228239865963
4405,0.228239889803
4410,0.228240736398
4412,0.228240750393
4415,0.228240865248
4426,0.228240874794
4427,0.228241614796
4429,0.228241792341
4431,0.22824185642
4435,0.228242079414
4438,0.228242091932
4441,0.228270073013
4447,0.228271972931
4448,0.228271978859
4450,0.228273969097
4461,0.22827397111
4467,0.228274043065
4470,0.228290918187
4471,0.228290929246
4472,0.228291009672
4473,0.228291041615
4489,0.228291045878
4495,0.228292049
4500,0.228292070796
4506,0.228293265021
4509,0.228293375517
4513,0.228293454533
4517,0.228301141569
4519,0.228301241272
4524,0.228306272014
4528,0.228306395329
4529,0.228306520087
4538,0.228307258359
4539,0.228307540595
4543,0.228307999317
4546,0.22830823393
4556,0.228313050551
4558,0.228313208503
4560,0.228313209114
4562,0.228313314663
4569,0.228314634161
4572,0.228316010872
4574,0.228316028898
4575,0.22834844407
4576,0.228348556677
4580,0.228351651226
4585,0.228351667669
4596,0.228352411498
4600,0.228353564917
4602,0.228353766916
4607,0.228353934597
4610,0.228369225324
4611,0.228369516648
4618,0.228387597952
4636,0.228387600112
4654,0.228404640134
4666,0.228404652872
4668,0.228405771757
4671,0.228406748222
4673,0.22840704375
4677,0.228407062218
4690,0.228407102391
4691,0.228407698163
4692,0.228407853733
4694,0.228408379964
4698,0.228412391307
4700,0.22841249272
4703,0.228413757663
4713,0.228415115776
4737,0.228418169158
4738,0.228418186492
4751,0.228418186494
4754,0.228418229085
4756,0.228418388126
4757,0.228418498404
4760,0.228418780541
4763,0.229563072836
4764,0.229563627785
4777,0.22956398729
4779,0.229564074725
4789,0.229565201329
4792,0.229565352561
4795,0.229565384001
4800,0.229565573965
4803,0.229565574468
4804,0.229570041077
4814,0.229570575835
4819,0.229582189767
4820,0.22958222183
4824,0.22958375921
4830,0.229583873393
4841,0.229615107699
4844,0.22961519934
4847,0.229615579784
4848,0.229617073197
4849,0.229618008046
4852,0.229625278957
4860,0.229625285266
4877,0.229656562084
4879,0.229656805885
4914,0.229667483704
4936,0.229667589961
4945,0.229668014737
4968,0.229668015806
4972,0.22966801814
4976,0.229668037123
4977,0.229668183727
4982,0.229668192387
4993,0.229682004735
5002,0.229683023565
5003,0.229683156805
5010,0.229703404107
5018,0.229704582491
5020,0.229704588806
5034,0.229704661974
5038,0.229728752611
5041,0.229734977308
5043,0.229734978477
5044,0.229735075063
5045,0.229735341972
5052,0.229747798106
5058,0.229747808128
5060,0.229755623612
5062,0.229755629447
5064,0.22975592111
5065,0.22975671639
5070,0.229756822758
5071,0.229756839266
5073,0.229756862197
5079,0.229756901094
5081,0.229758305202
5087,0.22975830805
5095,0.229758329903
5104,0.22975858678
5113,0.229758594599
5119,0.229758830729
5137,0.229758847332
5140,0.229758936808
5141,0.229800751522
5151,0.229800838662
5153,0.229800912094
5154,0.229812064031
5157,0.229812343429
5161,0.229812369201
5164,0.229812571762
5166,0.229812846421
5176,0.229812862448
5180,0.229813543539
5185,0.229813830416
5191,0.229817337883
5194,0.229833683583
5197,0.22985166159
5210,0.229851667788
5213,0.229851673454
5215,0.229851673464
5216,0.229913390443
5219,0.229959052404
5226,0.22996084388
5228,0.229961108925
5232,0.229961116509
5235,0.229961138847
5257,0.229961140964
5269,0.22996205437
5271,0.229962061263
5273,0.229962330696
5275,0.229972507031
5281,0.229972507091
5298,0.229972540397
5299,0.230047286147
5302,0.230047303487
5304,0.230049136466
5322,0.230049860075
5325,0.230049901862
5328,0.230050149852
5333,0.230055990779
5343,0.230055995652
5357,0.230056002701
5361,0.230056016629
5363,0.231924443543
5369,0.231925050409
5370,0.231925121938
5377,0.231925137265
5381,0.231925570874
5394,0.231925600987
5423,0.231939586315
5426,0.231939846307
5429,0.231940278818
5431,0.231940534149
5432,0.231940674448
5433,0.23194070185
5440,0.231944252522
5441,0.231946515416
5451,0.23194653505
5453,0.231946535393
5456,0.231946584394
5460,0.231947212251
5474,0.231957403213
5477,0.231959728403
5478,0.231966095945
5485,0.231966097737
5486,0.23196611026
5494,0.231966291398
5495,0.231966311206
5497,0.231967120519
5500,0.231977406455
5502,0.232037640065
5516,0.232040209335
5518,0.232040991875
5525,0.232041144158
5534,0.232041157754
5543,0.232050342388
5547,0.232050355652
5548,0.232050608244
5556,0.23208097167
5561,0.232095521554
5568,0.232121334854
5579,0.232121344071
5584,0.232121450115
5588,0.232139843163
5591,0.232690032281
5593,0.232690394125
5595,0.232690395904
5600,0.232694703298
5601,0.232694705173
5609,0.232695741659
5614,0.232695820949
5615,0.232695821688
5625,0.232695928986
5627,0.232698262818
5631,0.232698265344
5641,0.232734748952
5646,0.232734750698
5649,0.232734877147
5651,0.23273488848
5676,0.232734888658
5678,0.232734899227
5679,0.232734949137
5692,0.23352186976
5701,0.233522213309
5708,0.23352276228
5709,0.2335227623
5710,0.233522970707
5716,0.233523264232
5728,0.233523271333
5731,0.23352410557
5734,0.233525279214
5739,0.233525812033
5751,0.233525822559
5762,0.233525823277
5764,0.233525836529
5775,0.233532416871
5777,0.235698783527
5786,0.235806178031
5789,0.235806624008
5791,0.235806656953
5794,0.235830337367
5802,0.235830811319
5806,0.235956837775
5815,0.235956903722
5827,0.235957003508
5828,0.235957035903
5830,0.235957054734
5835,0.235959401493
5840,0.235959749917
5843,0.235959800304
5848,0.235959805103
5875,0.235959806415
5886,0.23596012629
5891,0.235960154374
5905,0.235960154538
5912,0.235960541949
5914,0.235961692425
5921,0.235961915549
5932,0.235961968242
5933,0.235961973314
5936,0.235962504778
5942,0.235962506792
5959,0.235962558337
5963,0.235964308853
5971,0.235965103
5977,0.235965140016
5989,0.235976623029
6015,0.236109000391
6021,0.23610917748
6024,0.236109224621
6027,0.236109681987
6030,0.236109691625
6032,0.236110325231
6040,0.236110352739
6041,0.236110404109
6049,0.236110608557
6051,0.236110719174
6056,0.236120175394
6061,0.236123445699
6065,0.236159447295
6076,0.23615945186
6079,0.236159452735
6084,0.236161396311
6095,0.236161404072
6097,0.236163581839
6101,0.236168727261
6102,0.23616873276
6110,0.236169007393
6115,0.236169722089
6120,0.236169752381
6121,0.236169835115
6130,0.236170069111
6150,0.236205371133
6171,0.236206376743
6172,0.236215201071
6178,0.236224132524
6181,0.236224184191
6182,0.236224184662
6187,0.236224399021
6188,0.236224763292
6212,0.236234516906
6216,0.236234519422
6223,0.236234522184
6226,0.236234704163
6228,0.236234752742
6235,0.236234768148
6260,0.236235906835
6274,0.23623596344
6302,0.236235978709
6305,0.236237207801
6307,0.236264413023
6320,0.236264417592
6322,0.236266876021
6324,0.236266926826
6327,0.236267678859
6338,0.236267773287
6340,0.23626777469
6343,0.236267780825
6350,0.236267790981
6352,0.236277917621
6354,0.236278240475
6357,0.236278820191
6366,0.236313263242
6368,0.236313341696
6376,0.238249888642
6379,0.238249988895
6384,0.23825006572
6399,0.238250767975
6413,0.238250856318
6416,0.238255646086
6418,0.238258667149
6425,0.23826156612
6426,0.238261771786
6429,0.238261773503
6430,0.238262265186
6435,0.238262280914
6436,0.238287718946
6459,0.23828772456
