evaluation,hypervolume
2681,0.083051482314
2683,0.0830553362514
2684,0.0830586475757
2689,0.0830822069723
2690,0.0830822836443
2692,0.0830823087153
2693,0.0830823157249
2698,0.0830933639155
2708,0.0831460165694
2713,0.0831491787743
2715,0.0831493076529
2717,0.0831493092274
2718,0.085446542361
2720,0.0854465996226
2729,0.0854466046134
2730,0.0854466047288
2731,0.0854466095612
2733,0.0854466130471
2734,0.0854467680913
2736,0.0854467945753
2737,0.085447223972
2740,0.0854478781126
2741,0.0854592214823
2752,0.0854592219779
2765,0.085459225077
2771,0.0854601212911
2776,0.0854602429373
2779,0.0854993309512
2784,0.0854993668399
2794,0.085499417995
2795,0.0854994181197
2804,0.0854995085272
2814,0.085501425581
2815,0.0855130149721
2821,0.0855130303124
2836,0.0855135260399
2841,0.0855135274629
2854,0.0855135274629
2856,0.0855142548289
2860,0.0855150849228
2861,0.0855150871
2864,0.0860216483248
2865,0.0860216896
2868,0.0860244415545
2871,0.0860244493716
2872,0.0860250089889
2873,0.0860250098524
2875,0.086025100398
2885,0.0860672073687
2900,0.086083805954
2930,0.0860838378665
2931,0.0860838386952
2933,0.0861490331411
2938,0.086149144165
2941,0.0861492678858
2942,0.0861492746781
2944,0.0861503046296
2947,0.0861503054066
2958,0.086151184878
2960,0.0861513940275
2961,0.0861513942496
2963,0.0861513978144
2969,0.0861513978164
2972,0.0861514065208
2975,0.086151406521
2981,0.0861527232511
2983,0.086152763874
2987,0.0861592601266
2991,0.086159555726
3000,0.0861612524945
3002,0.0861631426067
3003,0.0861633746419
3004,0.0861909827778
3006,0.0861909845722
3009,0.0863744710771
3011,0.0863767432982
3017,0.0863787587141
3028,0.0863812039895
3032,0.0863812043911
3034,0.0863812264098
3047,0.086381235773
3049,0.0863816692723
3050,0.0863817465726
3051,0.0863820108206
3060,0.0863820436716
3061,0.0863823070342
3064,0.0863823070404
3066,0.0863823297773
3068,0.0863823297865
3069,0.0863823301655
3073,0.086382330171
3078,0.0863835923838
3079,0.0863841756295
3082,0.0863841984493
3084,0.0863879586859
3088,0.0863879699283
3091,0.0864040826506
3094,0.0864280057527
3096,0.0864280057547
3113,0.0864280098385
3114,0.0864341783652
3116,0.0864341870491
3118,0.0864341918925
3120,0.0864398442362
3127,0.0864398487309
3128,0.0864536727373
3132,0.0864687241556
3133,0.0865083522166
3135,0.086508490887
3136,0.0865143485875
3140,0.0865143518489
3144,0.0867038793875
3145,0.0867061029405
3146,0.0867061563568
3149,0.0867061900634
3153,0.0867061905469
3160,0.0867061931011
3169,0.086706198436
3177,0.0867061989163
3184,0.0867145190731
3186,0.086714774737
3192,0.0867147747387
3193,0.0867243903419
3194,0.0867244454071
3199,0.0867244454269
3200,0.086724461333
3215,0.0867645080819
3220,0.0867645080862
3227,0.0867645399697
3232,0.08676457873
3234,0.086764619028
3236,0.0867646190453
3238,0.086771327613
3240,0.0872490080677
3247,0.0872518634993
3251,0.0872518648977
3254,0.0872518672996
3260,0.0872518697259
3265,0.0872522192561
3266,0.0872522197065
3269,0.0872522504875
3270,0.0872522507555
3272,0.0872524984083
3281,0.0872527019961
3282,0.087252702123
3284,0.0873094513443
3291,0.087309451453
3292,0.0873095633182
3293,0.0873096580222
3295,0.0873097080807
3296,0.0873163406482
3298,0.0873163561947
3300,0.0873165302035
3303,0.0873767431673
3306,0.0873767431741
3308,0.087376743363
3309,0.0873913303946
3316,0.0873921449962
3317,0.0873921652166
3322,0.0874018795433
3324,0.0874019019123
3327,0.0874019019252
3338,0.0874020895994
3340,0.0874020941706
3342,0.0874091455655
3348,0.0874091604593
3349,0.0874111070389
3351,0.0874111072734
3364,0.0874118932691
3367,0.0874119116473
3373,0.0874362248102
3376,0.0874392366033
3377,0.0874392431148
3379,0.0874392453379
3380,0.0874393397739
3386,0.0874394364471
3390,0.0879216148008
3395,0.0879216236915
3399,0.0879217716277
3402,0.0879217784823
3408,0.0879556062464
3410,0.0879616034268
3415,0.0879624944826
3422,0.0879745768739
3424,0.0879835689942
3425,0.0879838316139
3428,0.0879838331674
3429,0.0879838340473
3431,0.0879838491238
3438,0.0879838520293
3442,0.0879838522956
3444,0.0879838534789
3448,0.0879838554305
3449,0.0879841000238
3450,0.0879841592732
3458,0.0879841719101
3468,0.0879846528738
3471,0.0879846881381
3473,0.0879936926181
3480,0.0879936929525
3481,0.0879937102749
3484,0.0879945087936
3486,0.0879945087947
3489,0.0879945089035
3497,0.087994692739
3504,0.087995119924
3506,0.0879951436597
3514,0.0879953969653
3518,0.0879953999588
3521,0.0880096914865
3522,0.0880097427596
3524,0.0880246855989
3526,0.0880247647587
3531,0.0880248057784
3535,0.0880336423314
3541,0.0880336424759
3544,0.0880337398684
3556,0.0880337557961
3557,0.0880337592536
3567,0.0880342664737
3569,0.0885207198369
3574,0.0885212546329
3578,0.0885212546344
3581,0.0885212579077
3583,0.0885212593621
3590,0.0885215379585
3593,0.088521537971
3603,0.0885215835937
3606,0.0885222565619
3607,0.0885222674717
3608,0.088522267472
3609,0.0885223655304
3610,0.0885223760079
3611,0.0885292369885
3621,0.0885300560602
3631,0.0885300727453
3636,0.0885300727837
3637,0.0885370731486
3638,0.0885371009988
3641,0.0885371020348
3642,0.088537452764
3652,0.0885374527807
3653,0.0885374556293
3656,0.0885376541001
3660,0.0885376548049
3662,0.088554452773
3666,0.0885544550368
3668,0.0885544577956
3672,0.0885544618179
3674,0.0885552029359
3679,0.0885552037298
3681,0.0885641826597
3686,0.0885641828341
3692,0.088564184237
3693,0.0885641846131
3694,0.0885654226986
3697,0.0885654405435
3698,0.0885654405471
3703,0.0885681385747
3714,0.0885681388162
3720,0.0885683809361
3722,0.088580052353
3724,0.0885800615311
3725,0.0885800618833
3730,0.0885800649215
3736,0.0885801021096
3742,0.0885801277399
3745,0.0885801288869
3746,0.0885801715939
3747,0.0885804838874
3750,0.0885804913712
3757,0.0885805484441
3759,0.0885805484747
3761,0.0885806150638
3769,0.0885809451986
3774,0.0885809498393
3778,0.0885810077574
3786,0.0885810097834
3795,0.0885810100112
3797,0.0885810258351
3799,0.0885810266506
3803,0.0885810742812
3807,0.0885810950498
3808,0.0885987030848
3810,0.0885988311475
3820,0.0886007741951
3822,0.0886009024673
3825,0.0886022364161
3836,0.0886356849811
3837,0.0886357348499
3838,0.0886357432783
3840,0.0886358458544
3841,0.0886358461053
3843,0.0886358462861
3844,0.0886587911902
3847,0.0886588958185
3849,0.088658898314
3857,0.0886597419988
3865,0.0886597821089
3868,0.0886598316066
3872,0.0886601638673
3884,0.0886603609105
3903,0.0886603659305
3906,0.0886626953845
3911,0.0886626988872
3918,0.088665156557
3930,0.0886901102721
3932,0.0886913408875
3933,0.0886913411787
3936,0.0886913438231
3945,0.0886947170714
3947,0.0886947634833
3949,0.0886948274066
3950,0.088696100216
3956,0.0887118610957
3962,0.0887119339784
3963,0.0887119340167
3968,0.0887126640771
3975,0.0887126643135
3984,0.0887126643135
3989,0.0887126645472
3992,0.088720373236
3994,0.088722301005
3998,0.0887227594573
4000,0.0887227599889
4008,0.0887227670789
4010,0.0887227671337
4014,0.0887228428157
4032,0.0887241924935
4037,0.088724192494
4042,0.0887242439791
4052,0.0887242440374
4056,0.0887242443595
4066,0.0887262682004
4068,0.0887263659399
4078,0.0887264039621
4083,0.0887296979385
4088,0.0887296983677
4094,0.0887296983782
4113,0.0887301946297
4115,0.0887465593411
4122,0.0887465596282
4126,0.0887556883093
4127,0.0887559244156
4131,0.0887572352648
4133,0.0887572432259
4182,0.0887572680604
4191,0.0887572681099
4195,0.0887575128547
4208,0.0887575128563
4209,0.0887575611363
4210,0.0887640841656
4211,0.0890898667927
4213,0.0890898694742
4220,0.0890899888046
4221,0.0890900573853
4228,0.0890900615262
4233,0.0890914647428
4235,0.089091472014
4238,0.0891280136387
4241,0.0891306298879
4248,0.0891363860906
4252,0.0891364359051
4253,0.0891434165474
4255,0.0891775160009
4263,0.0891775856402
4264,0.0891852929088
4265,0.0891854314226
4270,0.0896362750751
4276,0.089639750352
4287,0.0896397507784
4292,0.0896397865296
4297,0.0896397870794
4299,0.089639810868
4317,0.0896398118517
4322,0.0896399036468
4324,0.0896591621067
4328,0.0896599202764
4330,0.0896845361868
4332,0.0896848700219
4335,0.0896997740503
4339,0.0896997740666
4346,0.0896997742036
4353,0.0897923274634
4359,0.0897932723949
4361,0.089793309259
4366,0.0897933098406
4368,0.0897933098613
4369,0.0897933378761
4372,0.0897995994197
4373,0.0897996012434
4374,0.089801291726
4381,0.0898033694287
4382,0.0898033716775
4384,0.0898040158542
4385,0.0898232809224
4394,0.0898324425982
4409,0.0898324465965
4412,0.0898393450794
4416,0.0898393451868
4428,0.0898393452113
4429,0.0898395098047
4433,0.0898687360548
4436,0.0898701439362
4437,0.0898701586885
4438,0.0898710294672
4443,0.0898710306566
4450,0.0898710322199
4454,0.0898713008172
4457,0.0898713837383
4478,0.0898713837411
4485,0.0898713837689
4490,0.089871384116
4491,0.0898713841337
4493,0.0898713859636
4496,0.0898714510519
4501,0.0898715214442
4502,0.0898716274299
4503,0.0898717024917
4504,0.0898717316223
4505,0.0898717336252
4513,0.0898717337095
4520,0.0898804783443
4525,0.0898804783467
4530,0.0903086676661
4533,0.0903177242529
4536,0.0904037011529
4542,0.0904125922007
4543,0.0905762635016
4547,0.0905762651611
4550,0.0906479914982
4551,0.0906479926181
4562,0.0906482672129
4566,0.090666962184
4567,0.090679600981
4570,0.0906796152241
4572,0.0906796168935
4578,0.0906796178822
4579,0.0906796204275
4580,0.0908069573646
4584,0.0908079108695
4591,0.0908079146148
4592,0.0908081465329
4593,0.0908081465911
4595,0.0908129609952
4596,0.090842717965
4599,0.0908427192088
4607,0.0908428380753
4611,0.0908428381808
4616,0.0908429416946
4617,0.0908800392349
4621,0.0908976998316
4622,0.0908981009065
4626,0.0908981414393
4627,0.0908981415543
4631,0.0908982711045
4634,0.0908985422314
4635,0.0908985700386
4655,0.0908985780792
4659,0.0909134243466
4661,0.0909134298579
4676,0.0909134599098
4679,0.0909134653214
4682,0.0909139993333
4688,0.090914002678
4691,0.0909149197596
4693,0.090914941319
4696,0.0909149428909
4705,0.0909149428963
4708,0.0909151081199
4710,0.0909151121827
4718,0.0909152126314
4720,0.0909305160853
4724,0.090930516964
4726,0.0909306510462
4755,0.0909489673866
4761,0.090948971363
4762,0.0909489718676
4792,0.0909496434347
4793,0.0909503703945
4799,0.0909503705269
4807,0.0909503806454
4808,0.0909503806485
4811,0.0909697598958
4817,0.090969800179
4818,0.0909698009317
4828,0.0909698393534
4829,0.0909725906892
4830,0.0909727213739
4838,0.0909727268241
4843,0.0909865101855
4854,0.0909875477084
4857,0.0909877533277
4872,0.0910361813492
4875,0.0910361813631
4876,0.0912692938357
4879,0.0912693068742
4880,0.0912693069253
4883,0.0912724590616
4889,0.0912724631475
4890,0.0912759168358
4899,0.091275916836
4913,0.0912818169261
4920,0.0912818170516
4921,0.0912818957585
4939,0.091281895759
4949,0.0912819101095
4959,0.091281916818
4960,0.0919436043198
4961,0.0919516450787
4963,0.0919517115332
4964,0.0919794239251
4978,0.0919798433734
4991,0.0919817023283
5007,0.0919821388729
5010,0.0919821455287
5012,0.0919839178623
5015,0.091983946896
5019,0.0919934123674
5023,0.0919955489948
5032,0.0919956515012
5045,0.0919965894939
5046,0.0920089088066
