evaluation,hypervolume
1653,0.0669888821242
1659,0.0670032108984
1662,0.0670065673324
1666,0.0673951617309
1667,0.0674124445891
1668,0.0674124459296
1669,0.0674124838719
1670,0.067416632322
1672,0.0674182276555
1673,0.0674182281371
1674,0.0674182621257
1676,0.0675706202953
1677,0.0675706242595
1680,0.0675717100797
1681,0.0675723152869
1685,0.0675730391581
1686,0.0675850815223
1688,0.0675885891166
1689,0.0675943352663
1691,0.0675955219254
1693,0.0676007308758
1699,0.0676007419581
1702,0.0676007527332
1707,0.0676578093594
1708,0.0676584356054
1713,0.0676747277429
1724,0.0676747279911
1726,0.067674992819
1728,0.0676750221501
1730,0.0676750225181
1743,0.067675031932
1744,0.0677170243112
1747,0.0677172148833
1749,0.0684669557833
1750,0.0684723403164
1752,0.0684728171852
1754,0.0684741272919
1765,0.068488593404
1781,0.0684885953787
1790,0.0684892429126
1794,0.0684942685646
1795,0.0684976909894
1796,0.068497703209
1797,0.0685036079628
1798,0.0685070302159
1799,0.0685070303028
1800,0.0685161371106
1801,0.0685161374249
1802,0.0685161472306
1803,0.0685161489942
1804,0.0685161490384
1808,0.0690096312617
1811,0.0690096319714
1813,0.0690096333887
1814,0.0690096356151
1816,0.0690109722585
1819,0.0690256035486
1823,0.069028807136
1825,0.0690288072055
1827,0.069029007342
1830,0.069029013169
1831,0.0690293524007
1835,0.0690351473882
1836,0.0690385369857
1841,0.0690446466459
1844,0.0690449932119
1847,0.0690449932135
1850,0.0690449933344
1852,0.069044993335
1853,0.0690629125132
1854,0.0690642325438
1858,0.0690647779939
1860,0.0690647801449
1863,0.0690647804529
1872,0.0690856646462
1875,0.0690857234631
1877,0.0696191677064
1878,0.0697466384015
1880,0.0697482281227
1882,0.069760551761
1889,0.0697605520977
1893,0.0697984055059
1904,0.0697984062934
1909,0.0697984551325
1922,0.0701154492835
1923,0.0701318688552
1926,0.0701556649053
1929,0.0701567596015
1930,0.0701567821927
1931,0.0701583450403
1932,0.0701583886051
1933,0.0701583892745
1937,0.0701584549908
1941,0.0701592467281
1942,0.0701681249588
1943,0.0702548842474
1944,0.0702554451138
1947,0.0702570668794
1949,0.0708442214085
1955,0.0708442398731
1958,0.0708442541214
1963,0.0710166744212
1964,0.0710168059433
1967,0.0710168478759
1969,0.0710367862116
1972,0.0710841604956
1974,0.0710841952506
1975,0.0710841952771
1978,0.07108419694
1980,0.0710841972036
1981,0.0710846177003
1982,0.0710848712209
1995,0.0710848712229
1999,0.0710848712245
2000,0.0710848718743
2003,0.0710859387445
2006,0.0710947081677
2010,0.0710954806103
2014,0.0710954824302
2015,0.0710954824467
2017,0.0710954824702
2021,0.0713913258441
2045,0.0713995363185
2050,0.0713997273913
2051,0.0713997280264
2054,0.0714387010253
2055,0.0714387020079
2056,0.071441753514
2057,0.0714417545917
2058,0.071441782331
2059,0.0714417823341
2060,0.0714417865597
2061,0.071441833469
2064,0.071441834525
2065,0.0714436084452
2067,0.0714436167386
2069,0.0714641386468
2070,0.0720461915164
2074,0.0720463303867
2075,0.0721071963131
2083,0.0721084031954
2086,0.0721084038734
2087,0.0721092660357
2091,0.0721094549464
2092,0.0721095097858
2095,0.0721095132963
2097,0.0721102780112
2100,0.0721136322377
2103,0.0721136323163
2109,0.0725632428631
2110,0.0725860984685
2112,0.0725861065317
2114,0.0725901410059
2116,0.0725901413883
2123,0.0725901584797
2131,0.0725917823501
2133,0.0725932566513
2134,0.0725936788721
2136,0.0726253239933
2138,0.072631642173
2145,0.0726316865743
2149,0.0726710176159
2160,0.0726710176168
2161,0.0726710445758
2164,0.0726710445763
2178,0.0726787942252
2182,0.0726806320259
2184,0.072709385793
2186,0.0727101814084
2188,0.0727101844391
2189,0.0727102447483
2191,0.0727103064765
2197,0.0727103345288
2198,0.0727203306321
2210,0.0727206031905
2211,0.0727704306178
2214,0.0727704546329
2215,0.0727725421892
2219,0.0727733044873
2220,0.0728001913023
2223,0.0728001913153
2225,0.0728021615593
2228,0.0732528441079
2231,0.0732529064407
2238,0.0732532294256
2240,0.073253229441
2242,0.0732545993702
2251,0.0732547349965
2255,0.0732547894741
2259,0.0732548088468
2261,0.0732697830768
2262,0.0732835578398
2264,0.073559923392
2265,0.0735600125009
2266,0.073560616549
2273,0.0735618676146
2274,0.0735618682036
2277,0.0736229873791
2288,0.0736229874007
2306,0.0736279246579
2307,0.0739429064428
2310,0.0739454139507
2312,0.073945415293
2313,0.0739455016001
2314,0.0739455526903
2317,0.0739455537664
2320,0.0739455548733
2321,0.0739455561737
2326,0.0739474762773
2327,0.0739504415659
2329,0.0739569690876
2331,0.0739569690901
2339,0.0739570176987
2347,0.0741804637119
2348,0.0741804655609
2351,0.0741804786648
2353,0.0741819069401
2356,0.0741819209454
2358,0.0741904991751
2359,0.0741904995514
2362,0.0741905227426
2364,0.0741931539831
2366,0.074215379696
2384,0.0742153937502
2390,0.074230928
2394,0.0742311227697
2398,0.074231380395
2401,0.0742313809169
2405,0.0742437411631
2417,0.0742437412152
2422,0.0742437412222
2429,0.0742489358754
2430,0.0742489786811
2437,0.0742516949975
2442,0.0742542500601
2457,0.0742544892181
2461,0.0743771739838
2470,0.0743781828255
2471,0.0743818830404
2475,0.074387357893
2489,0.0743873579037
2490,0.0743873598756
2494,0.0743874386633
2512,0.0743874407462
2515,0.0743874468213
2517,0.0743876779789
2522,0.0743891646914
2535,0.0743894358463
2546,0.0743894367861
2555,0.0743895347134
2558,0.0746047282379
2563,0.0746047815193
2564,0.0746057954186
2565,0.0746059380637
2568,0.0746091448428
2569,0.0746091449257
2570,0.0746095538135
2571,0.0746113074648
2573,0.0746113680979
2579,0.0746787144435
2582,0.0749496217528
2587,0.0749496289642
2589,0.0752175170786
2595,0.0752189329017
2598,0.0752190047316
2599,0.0752192171403
2610,0.0752293286367
2617,0.0752293286402
2618,0.0752293320116
2622,0.0752349622111
2631,0.0752370769868
2633,0.0752370773421
2640,0.0752370990345
2643,0.0752370990585
2645,0.0754357615045
2650,0.0754382242334
2654,0.0754382242444
2657,0.075438229019
2662,0.0754382294549
2663,0.0754413587176
2673,0.0754413587176
2674,0.0754413594753
2686,0.0755046216749
2690,0.075546422764
2691,0.0758327724226
2694,0.0761107284361
2696,0.076110802515
2697,0.0761111709458
2698,0.0761114939968
2699,0.0761114939976
2701,0.0761117211094
2703,0.0761117212291
2704,0.0761117979222
2709,0.0761454416428
2710,0.0763337222198
2711,0.076335969641
2712,0.0763359788492
2713,0.0763672092134
2715,0.0763672092822
2723,0.0763740520509
2726,0.0763740836385
2731,0.0765615042543
2732,0.0765616113051
2736,0.0765622643029
2737,0.0765639339557
2740,0.0765639635157
2742,0.0771772055094
2746,0.0771772957922
2748,0.077179467564
2761,0.0772065336733
2768,0.0772212861443
2773,0.077221305017
2774,0.077260354521
2778,0.077264198565
2782,0.0772645299431
2783,0.0772645823785
2785,0.077264584257
2789,0.0773332330448
2801,0.0773332330611
2813,0.0774404150602
2814,0.0774405285836
2818,0.0774405984933
2826,0.0774628375958
2831,0.0774683744776
2837,0.0774683751027
2838,0.0774687665028
2851,0.0774692934413
2854,0.0774692949483
2855,0.0774698838024
2859,0.0774704952836
2865,0.0774718597538
2868,0.0775472991093
2875,0.0775473018161
2878,0.0775481841556
2891,0.0775481841637
2896,0.0782443881408
2899,0.0782443961075
2901,0.0782513253163
2904,0.0783171979431
2905,0.0783171980079
2906,0.0783175264212
2913,0.0783175785542
2914,0.0783175787421
2917,0.078317578776
2918,0.0783236440908
2933,0.0783240088153
2942,0.0783240426046
2946,0.0787905626484
2947,0.079282960027
2948,0.079282960028
2950,0.0792904301724
2954,0.0792904383449
2957,0.0792905506541
2965,0.0793239612539
2966,0.0793247560141
2967,0.0793293115131
2968,0.0793293468317
2969,0.0793515842511
2973,0.0793520171415
2982,0.079352062739
2987,0.0795499606111
2992,0.0795499616304
2993,0.0795607874946
2998,0.0795608467231
3024,0.0795714162675
3030,0.0795912544671
3034,0.0795913325093
3038,0.0795913511675
3039,0.0795913910147
3040,0.0795913910666
3045,0.0795952096015
3069,0.0796008332901
3070,0.0796008336077
3074,0.0797774841515
3075,0.0797789469541
3076,0.0797789561373
3080,0.0797806458816
3081,0.0798388773505
3082,0.0798393811569
3083,0.079839846167
3085,0.0798403557916
3087,0.0798406857238
3088,0.0798407002316
3093,0.079840806466
3094,0.0800048814256
3097,0.0800065250511
3098,0.0800070132313
3102,0.080007065692
3106,0.0800070661059
3107,0.0800683046931
3110,0.080068503388
3115,0.0800891436775
3121,0.0800936162259
3124,0.0800936357944
3127,0.0800936395043
3130,0.0800937577273
3133,0.0800951537386
3137,0.0800951680336
3142,0.0800951681146
3145,0.0805128009557
3146,0.0805128338701
3149,0.0805128339216
3150,0.0805147637014
3152,0.0805314800614
3157,0.0805337755865
3158,0.0805565524584
3162,0.0805565908878
3169,0.0805587504374
3173,0.0805599080369
3183,0.0805599080372
3193,0.0805599238533
3196,0.0805621964703
3197,0.0814023467472
3198,0.0818522471415
3202,0.0818522481373
3203,0.0818522567091
3205,0.0818537817069
3206,0.0818537817069
3216,0.0818662722341
3227,0.0818693337245
3231,0.0818726653873
3235,0.0818738692503
3239,0.0818756201965
3243,0.0818756205461
3249,0.0818820718467
3259,0.0818820753716
3262,0.081883094996
3286,0.0819054799179
3301,0.0823864121702
3317,0.0823864277831
3326,0.0823874431946
3336,0.0823874526056
3339,0.0823874813856
3341,0.0823874827418
3350,0.0823903315808
3353,0.0823903472574
3355,0.0823903773582
3357,0.0823904087698
3363,0.0823904620291
3378,0.0823940641015
3385,0.0823940641143
3386,0.0823940676149
3390,0.0823940872916
3398,0.0823941006761
3413,0.0823965388647
3418,0.0823978858364
3431,0.0823981867563
3437,0.0823984587589
3442,0.0823984588664
3454,0.0824044241626
3458,0.0824060725469
3459,0.0824060732457
3460,0.0824061028181
3461,0.0824064061964
3464,0.0824075730844
3465,0.0828984639129
3467,0.0828984640718
3469,0.0837584324954
3475,0.0837584400347
3477,0.0837584416372
3481,0.0837587130701
3483,0.0837589284331
3485,0.0837593643174
3486,0.083759378631
3491,0.0837593787645
3494,0.0837602347377
3499,0.0837958990705
3504,0.0837958990705
3505,0.0837959147192
3511,0.0837959243538
3514,0.0837959571111
3516,0.0837959587966
3517,0.0837965846234
3520,0.0837965846266
3521,0.0837965924391
3524,0.0837966729858
3526,0.0837966821874
3529,0.0837969703837
3530,0.0837969747222
3533,0.0837969762219
3536,0.0838013958835
3542,0.084009312208
3546,0.0840093125294
3553,0.0840093125757
3567,0.0840093125757
3569,0.084009312658
3571,0.0840093366968
3577,0.084009336928
3580,0.0840093377244
3581,0.0840180243495
3582,0.0840396248062
3588,0.0840396578267
3589,0.0840397074832
3593,0.0840397075096
3594,0.0840397096991
3597,0.0845880112156
3599,0.0845880150463
3605,0.0845880150539
3609,0.0845918660625
3613,0.08459260165
3614,0.0845929891418
3619,0.0845929972176
3622,0.084593413366
3627,0.0846142000372
3632,0.0846142000373
3639,0.0846142011408
3640,0.0846142011519
3642,0.0846142012897
3645,0.0846142019926
3648,0.0846142019926
3649,0.0846142023534
3652,0.0846147612632
3654,0.0846147614889
3657,0.0846154857002
3661,0.0846154861257
3664,0.0846155223818
3670,0.0847741965661
3674,0.084774197173
3695,0.0847741971732
3697,0.084774250155
3699,0.0847742550524
3705,0.0847742552475
3708,0.0847742557075
3709,0.0847748620093
3710,0.0848861170179
3714,0.0849034513189
3715,0.0849037359194
3721,0.0849037390709
3722,0.0849038075974
3725,0.0849038087017
3727,0.0849038136963
3728,0.0849038544937
3734,0.0849038576216
3736,0.0849038791836
3737,0.0849155065444
3747,0.0849155802296
3750,0.084915582674
3755,0.0849160433706
3760,0.0849160484672
3766,0.0849173227498
3785,0.0849200938438
3788,0.0849200974592
3792,0.0849239478419
3798,0.0850187558387
3806,0.0850187972164
3813,0.0850321193476
3825,0.0850321193937
3836,0.0850321369775
3837,0.0850393505652
3838,0.0850393795844
3842,0.0850393820584
3843,0.0850840508023
3844,0.0850860305883
3849,0.0850907957498
3850,0.0850911907287
3851,0.0850912197785
3853,0.0850913009972
3870,0.0850913010398
3875,0.085096781214
3878,0.0850968600767
3883,0.0850968613475
3889,0.0851018360234
3895,0.0851018366997
3898,0.0851038804629
3900,0.0851038875908
3901,0.0851038890386
3913,0.0851626823249
3918,0.0851631843315
3920,0.0852169141341
3925,0.0852212823031
3926,0.0852365441555
3930,0.0852366608321
3937,0.0852366632153
3941,0.085237922647
3953,0.0852379226472
3961,0.0852380573039
3965,0.0862195794952
3966,0.0863293870148
3970,0.0863505910361
3971,0.0863505910588
3972,0.086400551781
3973,0.0866226571263
3974,0.0866333491255
3976,0.086633706621
3977,0.0869000896598
3978,0.0869002948745
3981,0.0885229864062
3983,0.0885236707532
3989,0.0885274426926
3992,0.0885274455346
3993,0.0887641118344
3994,0.0887735223618
3997,0.0887735651109
3998,0.0887772320447
4003,0.0887857089087
4006,0.0887857447174
4010,0.0887864062711
4011,0.0888549004398
4012,0.0888572418802
4016,0.0888572665349
4017,0.0888601657948
4022,0.0888601898681
4024,0.0888624085431
4026,0.0888624085659
4027,0.0888624408363
4029,0.0888624413346
4032,0.0888624421385
4033,0.0889401776165
4036,0.0889458346687
4038,0.0889458573706
4041,0.0889468078473
4055,0.0889468148345
4058,0.088946837292
4081,0.0889468556284
4083,0.0889528930263
4089,0.0889528945788
4092,0.0889554615868
4093,0.0890136648435
4094,0.0890451346931
4098,0.0890989677925
4100,0.0892929507787
4101,0.0892929623171
4102,0.0892946805005
4105,0.0896076540958
4106,0.0896078897542
4117,0.08961247737
4119,0.0896124773752
4120,0.089612487398
4121,0.0897588516188
4123,0.0897590126449
4125,0.0897629827612
4126,0.0897639838633
4134,0.0897649098007
4139,0.0909560960257
4140,0.0909584725513
4145,0.0909596172521
4152,0.0909619016882
4155,0.0909619408269
4160,0.0909619410155
4161,0.0909675091914
4164,0.0909694754482
4169,0.0909694755999
4173,0.0909704435795
4176,0.0909715163333
4183,0.0909729366779
4186,0.0909729465793
4193,0.0909740437186
4197,0.0909764672837
4203,0.0909764673923
4207,0.0909764738885
4209,0.0909771664704
4211,0.0910067438528
4220,0.091006881147
4221,0.0910110551582
4222,0.0910376188534
4226,0.0917537966989
4227,0.0917538344601
4228,0.0917538344619
4233,0.0917538544411
4234,0.0917538629202
4235,0.0917538693344
4237,0.0917538695437
4248,0.0917538735973
4249,0.0917539037725
4253,0.0917539048051
4254,0.091753904852
4259,0.091755536469
4262,0.09175553779
4267,0.0917557536841
4273,0.0917557570925
4282,0.0917557570985
4288,0.0917557572353
4289,0.0917557620273
4297,0.0917557623633
4304,0.0917558005232
4310,0.09176252468
4314,0.0917625250994
4318,0.0917625311611
4321,0.0917625311639
4325,0.0917626392561
4345,0.0917626392569
4349,0.0917669864453
4350,0.0917862588504
4354,0.0918875699079
4355,0.0918875699618
4356,0.0920840935543
4357,0.0920843082962
4358,0.092089306996
4362,0.0920899042976
4375,0.0920899790705
4376,0.0920900836896
4377,0.0921908079549
4379,0.0921913128859
4381,0.0922180097616
4384,0.0922182996057
4390,0.0923461916761
4394,0.0923461916763
4396,0.0923465220233
4398,0.092346847815
4403,0.0929275212572
4404,0.0929275222362
4408,0.0929335638101
4413,0.0929335681103
4416,0.0929336039204
4417,0.0929364057258
4418,0.0929364317038
4420,0.092971516334
4425,0.0929715166569
4430,0.0929715167067
4432,0.0929715782063
4435,0.0929715782746
4439,0.092974243512
4442,0.0929743411264
4449,0.0929785012275
4453,0.092978517168
4459,0.0929787823941
4463,0.0929790934387
4465,0.0929798625859
4467,0.0930092717569
4473,0.0930096617799
4476,0.093009769764
4477,0.0930119480791
4478,0.0930486013987
4482,0.0935493662321
4483,0.094061613046
4484,0.0940616130659
4488,0.0940616201691
4489,0.0940616209361
4491,0.0940616209362
4493,0.094061697969
4502,0.0940677928594
4503,0.0940724582644
4505,0.0940788368874
4509,0.0940829225488
4512,0.0940829225494
4515,0.0940829239635
4518,0.0940830459208
4524,0.0940830668324
4528,0.0940865160074
4529,0.0940916506447
4534,0.0940916520855
4550,0.0940916651974
4560,0.0941048693347
4566,0.0941753018886
4570,0.094175354676
4574,0.0941753567742
4575,0.0941753578387
4581,0.0941764965928
4605,0.0941798770865
4606,0.0941798777959
4610,0.0942349719247
4611,0.0942355071549
4614,0.0942355319608
4617,0.0942371417296
4621,0.0942448007756
4622,0.0944595807895
4630,0.0951172854068
4631,0.0951195230723
4633,0.0951195922164
4634,0.0951197174462
4640,0.0951197174467
4643,0.0951198999848
4646,0.0951205388727
4652,0.0951216433334
4656,0.0951217735021
4657,0.0951223059963
4662,0.0951223235593
4669,0.0951223535833
4678,0.0951223536031
4681,0.0951223573369
4683,0.0951223573418
4694,0.0951245532161
4703,0.095125809599
4704,0.0951258101637
4709,0.0951264081104
4719,0.0951264083857
4729,0.0951264084042
4733,0.0951268095766
4734,0.0951268099027
4738,0.0951268403595
4739,0.0951271650421
4745,0.0951274071923
4746,0.0951274339109
4747,0.095127436963
4748,0.0951274379597
4749,0.0951274381098
4761,0.0951274713445
4762,0.0951274713528
4766,0.0951274717995
4771,0.0951350346251
4779,0.0951364015903
4785,0.095136401606
4788,0.0951364016294
4791,0.0951364019149
4801,0.0951364020223
4806,0.0951364020569
4809,0.0951366050514
4816,0.0951375793918
4822,0.0951375794764
4833,0.0951375795633
4837,0.0951376198995
4849,0.0951376199157
4854,0.0951376199184
4857,0.0951376199518
4860,0.0951376218781
4861,0.0951406331344
4862,0.0953759554932
4868,0.0953774520123
4870,0.0953775387686
4880,0.0953776156341
4885,0.0953787117697
4889,0.095391007568
4891,0.0953910251497
4893,0.0953984621354
4894,0.0953984668088
4899,0.0953984669236
4907,0.0953989881947
4913,0.0953989882419
4920,0.0954074026723
4924,0.0954096580067
4929,0.0954267830645
4944,0.0954268024403
4971,0.0957289512944
4988,0.0957289531752
4989,0.0957297167567
4990,0.0957508817748
4994,0.0957520356246
5001,0.0957525133802
5004,0.0957525231028
5008,0.0957525231031
5013,0.0957531148993
5015,0.0957531149
5017,0.0957531185454
5018,0.0958141381284
5019,0.0958142562972
5021,0.0958142566199
5022,0.0958229357042
5031,0.095822955549
5034,0.0958229598086
5041,0.0958247474672
5046,0.0958509933619
5048,0.0958510035338
5051,0.0958510360049
5057,0.0958541319268
5060,0.0958545492878
5065,0.0958560389586
5069,0.0958560397415
5072,0.0958561381618
5079,0.0958600698158
5082,0.0958600698161
5089,0.095860794694
5092,0.095863536162
5093,0.0958737998047
5107,0.0958738152098
5110,0.0958738167232
5113,0.0958738168878
5116,0.0958740705215
5117,0.0959011737483
5118,0.095904560365
5122,0.095927795608
5123,0.0959352040766
5128,0.0959352275435
5143,0.0959403225724
5155,0.0959405721479
5168,0.0959406097224
5169,0.0959490805404
5178,0.0959491201726
5190,0.0959501865189
5209,0.0959501972686
5214,0.0959502011712
5221,0.095950358844
5245,0.0959504276976
5251,0.0964301179433
5253,0.0964349031483
5259,0.0964353620602
5263,0.0964354503379
5264,0.096615430587
5275,0.096630069495
5283,0.0966320838792
5287,0.0966357718078
5291,0.0966357790664
5310,0.096641927523
5319,0.0966419390866
5331,0.096641949161
5333,0.0966419760031
5350,0.0966439280369
5355,0.0966439280585
5357,0.0966445728846
5362,0.0966445810274
5369,0.0966446039108
5374,0.0966571663913
5378,0.0966573734946
5379,0.0969934150515
5380,0.0969934211631
5385,0.0969939620807
5386,0.0969945142372
5387,0.096999175677
5389,0.0969991765309
5406,0.0969991765902
5411,0.0970018994901
5414,0.0970019012728
5430,0.0970019012864
5434,0.0970019885142
5436,0.0970025363411
5441,0.0970025363609
5454,0.0970114756093
5456,0.0971289470164
