evaluation,hypervolume
12727,0.424368049895
12728,0.424371526687
12737,0.424372228686
12764,0.42437251089
12779,0.424378516793
12803,0.424380591421
12807,0.42442462987
12808,0.424429381309
12824,0.424463332298
12825,0.42447499417
12891,0.424475807485
12931,0.424481188782
12936,0.424499245059
12952,0.424504189562
12970,0.424508167993
12971,0.424509096107
13020,0.424509103393
13035,0.424512024202
13047,0.424513612965
13064,0.424534955961
13098,0.424535504102
13099,0.42453621564
13148,0.424536218489
13187,0.424544764541
13188,0.424555001832
13189,0.424557990495
13191,0.424590955676
13196,0.424592070284
13202,0.424596163685
13217,0.425344023335
13226,0.425348919708
13235,0.425349433534
13240,0.425349753904
13246,0.425350381616
13255,0.425353524693
13261,0.425465397178
13262,0.42546567902
13265,0.427349487902
13266,0.427351634788
13284,0.427352428774
13310,0.427354368403
13315,0.427361164116
13316,0.427542758311
13319,0.428627635215
13323,0.428628247444
13330,0.428633178685
13345,0.429369362847
13354,0.429371316491
13363,0.429371830318
13368,0.429372144598
13374,0.42937277231
13383,0.429375063076
13389,0.429485194852
13390,0.429485476694
13394,0.42948762358
13412,0.429488417566
13438,0.429490357195
13445,0.429490606642
13448,0.429493236121
13470,0.429493362317
13496,0.429495983145
13505,0.429496771429
13532,0.429497354096
13547,0.429499250365
13592,0.429518876569
13593,0.429520947375
13699,0.429522472162
13701,0.429529490098
13703,0.429602827122
13704,0.429607578561
13721,0.429637963432
13723,0.429639254859
13726,0.429639365136
13739,0.429640399362
13744,0.429641348555
13814,0.429641510503
13822,0.429643006695
13827,0.429647990801
13831,0.429730605316
13832,0.429735356755
13854,0.429737126183
13867,0.429738160409
13872,0.429739154696
13880,0.429741325459
13915,0.429741961053
13942,0.429743267596
13950,0.429744763788
13955,0.429746143709
13960,0.429764199986
13976,0.429765276497
13994,0.429767712433
13995,0.429768640547
14044,0.429768647833
14083,0.429776065713
14085,0.429778280528
14092,0.429779214661
14098,0.429779544915
14113,0.429781230715
14117,0.429781550713
14122,0.42978557856
14136,0.429789117084
14142,0.429789603566
14151,0.429792396699
14157,0.429795016058
14158,0.429796684374
14162,0.429798753493
14171,0.429799068464
14180,0.42979986245
14206,0.429801802079
14213,0.429803175146
14215,0.42980964032
14216,0.429813765595
14235,0.429813927775
14238,0.429814611762
14249,0.429814763538
14251,0.429815691752
14256,0.429816656537
14289,0.429820232196
14290,0.429820307624
14299,0.429822919875
14326,0.42982294883
14334,0.429824445022
14339,0.429826271207
14354,0.429827822299
14369,0.429827989595
14373,0.429828309594
14379,0.429829758158
14387,0.429829852428
14392,0.429832481664
14398,0.429832927152
14407,0.429834415516
14413,0.429836651534
14414,0.42983726992
14417,0.429839223563
14418,0.429841368392
14427,0.429841683362
14436,0.4298424005
14462,0.429844285244
14471,0.429847432401
14472,0.429849797127
14478,0.429849884631
14482,0.429855919289
14491,0.429864428294
14494,0.4298653615
14505,0.429866035413
14507,0.429866738892
14529,0.429867347136
14544,0.429868060885
14546,0.429868741868
14556,0.429868751329
14562,0.429870378258
14590,0.429872366757
14600,0.429876131745
14619,0.429880391399
14622,0.429881924451
14633,0.429882373262
14635,0.429883407488
14657,0.429884066102
14674,0.429884487123
14684,0.429884496583
14690,0.429886069186
14725,0.429891787374
14727,0.429894053178
14728,0.429897829803
14750,0.429900054533
14761,0.429900463672
14763,0.429901308466
14768,0.42990230898
14801,0.429913561282
14802,0.429913858069
14811,0.429917260518
14846,0.42991875671
14851,0.429919789822
14853,0.429919825543
14856,0.42992318762
14860,0.429923452809
14872,0.429924720726
14940,0.429925122685
14981,0.429927477015
14984,0.429936963304
15006,0.429938556191
15017,0.429939319004
15019,0.42994035323
15024,0.429941342928
15031,0.429946344577
15053,0.429946860551
15057,0.429956401366
15058,0.429956822387
15067,0.429960318277
15094,0.429960704615
15107,0.42996296908
15122,0.429963501317
15137,0.429964673438
15141,0.429964993437
15147,0.429965710305
15155,0.429965967457
15160,0.429968517567
15175,0.429971649422
15181,0.429974577206
15185,0.429979588302
15186,0.429981630993
15195,0.429981945964
15196,0.429981950953
15204,0.429982160944
15230,0.429984321965
15235,0.42998866565
15237,0.429988837309
15240,0.430063090275
15244,0.430070746148
15259,0.430085280968
15275,0.4300860659
15287,0.430106230465
15309,0.430106746438
15313,0.43010705452
15323,0.430108320436
15324,0.430108324789
15363,0.430109973431
15393,0.43011621356
15397,0.430116533559
15411,0.430116584745
15416,0.430116843039
15437,0.430119983504
15438,0.430121263317
15441,0.430129241662
15442,0.43012948554
15451,0.430129800511
15460,0.430130042548
15491,0.43013106015
15492,0.43013433748
15495,0.430636572297
15506,0.430637919648
15521,0.431371961676
15530,0.431372238618
15539,0.431372752445
15565,0.431482570515
15566,0.43148285087
15588,0.431483655367
15614,0.431485601806
15619,0.431488583456
15621,0.431488790728
15628,0.43148911359
15634,0.431489969428
15649,0.43149213872
15653,0.431492458719
15658,0.431492657834
15659,0.431493884118
15667,0.431494397944
15672,0.43149657029
15678,0.431496969582
15687,0.431502328891
15697,0.431513580498
15698,0.431516257158
15707,0.431516572129
15708,0.431516577118
15716,0.431517294256
15735,0.431517592757
15742,0.431519753778
15748,0.431521856952
15777,0.432167774027
15800,0.432167792997
15822,0.43216806013
15844,0.432168854116
15870,0.432170793745
15875,0.432172508197
15876,0.432177256843
15879,0.432782821053
15884,0.432782834639
15890,0.432785224007
15905,0.433514957775
15914,0.433515553767
15923,0.433516067594
15928,0.433516222386
15934,0.433516850098
15943,0.433517230557
15950,0.4335175124
15972,0.433518431142
15998,0.433520800669
16005,0.433521721858
16008,0.433525067547
16030,0.433525385349
16055,0.433538292461
16077,0.433538804817
16081,0.433540136087
16091,0.433541819937
16092,0.433542439024
16146,0.433564619233
16151,0.433577253899
16155,0.433592512467
16158,0.433592994467
16164,0.433601202968
16254,0.433601285693
16259,0.433609042956
16261,0.433611095036
16264,0.433692953964
16268,0.433701404267
16283,0.433717447159
16286,0.433718480128
16333,0.433720005713
16337,0.433721072226
16347,0.433723031427
16348,0.433723653259
16374,0.433723875288
16387,0.433724060715
16388,0.433726764862
16455,0.433726765261
16462,0.433726940903
16484,0.433726988519
16510,0.433728522105
16530,0.43372951572
16536,0.433752706714
16539,0.433757995396
16594,0.433758194042
16610,0.433759220814
16643,0.433763526826
16673,0.433765103253
16677,0.433765423252
16682,0.433765626724
16683,0.433766385802
16691,0.43376647599
16702,0.433766573207
16711,0.433771718988
16721,0.433780317255
16722,0.433781835142
16731,0.433784126206
16732,0.433784131195
16740,0.433784808192
16759,0.433785072556
16766,0.433787233577
16771,0.433787260636
16773,0.433792382902
16776,0.433800741985
16795,0.433801072588
16798,0.433804297193
16809,0.433805169586
16845,0.433805872979
16849,0.433813357391
16850,0.433813841032
16860,0.433814462863
16866,0.433816244245
16886,0.433817258451
16904,0.433818878785
16914,0.433820985211
16926,0.43382429227
16937,0.433825530833
16939,0.433826565059
16944,0.433827565573
16977,0.433832068751
16978,0.433832562882
16987,0.433836213675
17027,0.433838110202
17028,0.433841843164
17057,0.433845543654
17066,0.433846944118
17075,0.433847034305
17095,0.433847694866
17102,0.433847854175
17150,0.433849416923
17155,0.433853656977
17157,0.433857440322
17164,0.433858732079
17170,0.433860813006
17185,0.433868160335
17189,0.433868480334
17194,0.433869296846
17195,0.433870979363
17203,0.43387149319
17214,0.433871969864
17223,0.433878859963
17233,0.433888617924
17234,0.433891294584
17243,0.433893780185
17244,0.433893785174
17252,0.433894502312
17271,0.433894805626
17283,0.433894840411
17313,0.43389659033
17317,0.433896910328
17361,0.433910266747
17371,0.433910347156
17372,0.43391082667
17380,0.433911646221
17411,0.433915297428
17413,0.433915975528
17420,0.433916539238
17426,0.433917076214
17451,0.433918209058
17470,0.433918395427
17479,0.433923898515
17489,0.433929130568
17490,0.433931485038
17499,0.433933837503
17500,0.43393384479
17508,0.433934520836
17527,0.433934658611
17554,0.433935352845
17579,0.433936275009
17598,0.433936569032
17617,0.43393908346
17618,0.43394135846
17627,0.433942295804
17628,0.433942302706
17636,0.433942930302
17672,0.433948428031
17691,0.433948539158
17694,0.433951169923
17705,0.433952408486
17719,0.433952511121
17741,0.433953280145
17745,0.433962586909
17746,0.43396308104
17756,0.433963702871
17762,0.433965491819
17782,0.433968495805
17806,0.433969340891
17810,0.433978973676
17815,0.433987743322
17819,0.4340007395
17822,0.434000837212
17828,0.434007063237
17923,0.434009283789
17924,0.434015017573
17927,0.434766179414
17938,0.434769884567
17959,0.434796340603
17971,0.434823053272
17982,0.434823680983
17998,0.434823962826
18020,0.434824881568
18046,0.434827251095
18051,0.434827602108
18055,0.434835189197
18056,0.434843988477
18066,0.434847403742
18071,0.434847927213
18075,0.434848226492
18078,0.434853878129
18086,0.434854323526
18089,0.434856475454
18103,0.43486013903
18124,0.434860289856
18125,0.434861623396
18130,0.434862479546
18140,0.434863101378
18146,0.434865260227
18165,0.434865679213
18166,0.434872497223
18174,0.434872718277
18179,0.434873131058
18219,0.434873866055
18227,0.434873897676
18238,0.434873959011
18257,0.434875378801
18258,0.434876830223
18267,0.434878763408
18276,0.434879265639
18307,0.434884050614
18309,0.43488465926
18315,0.434885101411
18316,0.434886044352
18322,0.43489206306
18341,0.434892168128
18346,0.43489229278
18347,0.43489398234
18355,0.434896217192
18366,0.434896693867
18375,0.434901248381
18386,0.434904079561
18395,0.434906444532
18404,0.43490716167
18411,0.43490762039
18423,0.434909148839
18439,0.434929697894
18440,0.434935333995
18446,0.434948276418
18450,0.434953112943
18455,0.434953636414
18462,0.434959222198
18470,0.434981586498
18473,0.434983738426
18480,0.434983991674
18487,0.434987655249
18508,0.434987806076
18509,0.43498785606
18514,0.43498871221
18524,0.434989334042
18530,0.434991492891
18549,0.434991911877
18558,0.434992132931
18563,0.434992193022
18565,0.434994114696
18576,0.434994892822
18577,0.43499547313
18587,0.434996310182
18590,0.434999532789
18601,0.435000569392
18611,0.435001790218
18614,0.435006696257
18615,0.435006731249
18637,0.435008976091
18642,0.43500968281
18652,0.435010328786
18658,0.435012299642
18671,0.435012617973
18686,0.435012618695
18729,0.435013551189
18742,0.435015665902
18745,0.435015694443
18765,0.435016675187
18769,0.435019897794
18770,0.435020597352
18780,0.435021436698
18786,0.435023308849
18799,0.435023592212
18806,0.435026814819
18814,0.435026840502
18819,0.435032546696
18821,0.43503263534
18828,0.435033196706
18834,0.435033867124
18858,0.435035703294
18859,0.435036972901
18867,0.435037495437
18878,0.435037798608
18887,0.435046406908
18898,0.435049041053
18914,0.435050280528
18916,0.435050997666
18923,0.435051318924
18935,0.435052758636
18947,0.43505279567
18952,0.43505875354
18971,0.435059743162
18974,0.435060057639
19036,0.435060679471
19075,0.435061190727
19090,0.435063208546
19111,0.435066907283
19114,0.435079379602
19115,0.435080751992
19123,0.435083269274
19134,0.435083341953
19143,0.435086801341
19172,0.435087553462
19179,0.435087690851
19191,0.435090438296
19207,0.435094025017
19208,0.43509791397
19218,0.43510693987
19223,0.435107463341
19228,0.435111284721
19230,0.435115170219
19238,0.43514211377
19241,0.435144265698
19255,0.435147929274
19276,0.4351480801
19282,0.435148936251
19292,0.435149558082
19312,0.435149869665
19317,0.435150288651
19326,0.4351506346
19335,0.435152186796
19336,0.435154397245
19346,0.435157516444
19351,0.435158039915
19356,0.43516212807
19358,0.435164132304
19366,0.435195319013
19369,0.435196962541
19376,0.435197165994
19383,0.43520082957
19404,0.435200980396
19405,0.435200985452
19420,0.435201488429
19440,0.435202318154
19445,0.43520273714
19454,0.43520309229
19459,0.435208105266
19461,0.435208408402
19463,0.435329868338
19468,0.435330601203
19474,0.435333087293
19495,0.43535971314
19498,0.435360524467
19507,0.435387395796
19518,0.435387882278
19534,0.435389836427
19547,0.435392146279
19556,0.435393018353
19582,0.435395356782
19589,0.435395619955
19596,0.435395989
19602,0.435396442188
19603,0.435396660808
19614,0.435397060491
19627,0.435398371289
19646,0.435398471486
19655,0.435409832917
19666,0.435412276693
19682,0.435413269637
19684,0.435413948719
19691,0.43541409594
19703,0.435414292632
19717,0.435419512706
19724,0.435420774568
19730,0.435422205293
19734,0.435432725837
19810,0.435434042444
19819,0.43543702907
19847,0.435438621889
19848,0.435441657783
19858,0.435443359264
19863,0.435443882735
19868,0.435449165259
19870,0.435451979553
19878,0.435492175631
19881,0.435493693854
19888,0.435493783258
19895,0.435497446833
19916,0.43549759766
19932,0.435498219491
19957,0.435498638477
19966,0.435499006759
19975,0.435500518255
19976,0.435502180228
19986,0.435683144048
19991,0.435683639574
19996,0.435891544514
19998,0.435894416795
20006,0.437082060454
20009,0.437084364016
20023,0.437088072322
20044,0.437088223149
20060,0.437088537243
20085,0.437088956229
20101,0.437089032391
20113,0.43708958076
20123,0.437089856698
20126,0.437091545919
20144,0.437093287753
20150,0.43709552496
20151,0.437095568845
20172,0.437095627138
20173,0.437095727892
20188,0.437096373869
20207,0.4370966922
20214,0.437097714979
20222,0.437098066074
20227,0.43709867662
20229,0.437140835307
20240,0.437141957852
20241,0.437142690738
20251,0.437151764068
20254,0.437154986675
20265,0.437156023278
20275,0.437157244104
20278,0.43716243623
20306,0.437163004998
20316,0.437163650975
20322,0.437165505171
20335,0.437165823503
20342,0.437167966104
20357,0.437168200429
20364,0.437168591306
20370,0.437170984509
20371,0.437171527789
20382,0.437172313227
20389,0.437172335284
20391,0.437172421879
20394,0.437176535619
20395,0.437178228698
20403,0.437180445347
20414,0.437180922021
20450,0.437182381409
20452,0.437183221246
20471,0.437185591802
20483,0.437186005471
20485,0.437228403283
20496,0.43722853885
20497,0.437229271736
20507,0.437238295522
20510,0.437240410235
20521,0.437240738804
20531,0.437241809867
20542,0.437242642031
20557,0.437242689237
20561,0.437247620695
20562,0.437247790901
20564,0.437247919998
20572,0.43724855684
20578,0.437250206572
20591,0.437253521733
20598,0.437255904358
20625,0.437256053562
20662,0.437257584639
20665,0.437257652208
20685,0.437258654015
20687,0.437258675784
20689,0.437259125481
20690,0.437259559278
20706,0.43726100629
20719,0.437261322721
20734,0.437261323363
20790,0.437261371894
20813,0.437261476951
20834,0.437261800501
20847,0.437261987638
20881,0.437262211179
20956,0.437262723153
20962,0.437262823542
20975,0.437263141873
20982,0.437263158918
21009,0.437263341724
21022,0.437264025733
21033,0.437264626399
21074,0.437264783737
21084,0.437265429714
21103,0.437265748045
21104,0.437266059628
21110,0.437266616179
21127,0.437267623249
21128,0.43726947098
21138,0.437269836008
21150,0.437271170641
21158,0.437718668989
21161,0.43772070533
21168,0.43772071413
21175,0.43772359891
21196,0.437723749736
21197,0.437723754223
21237,0.437724173209
21255,0.437725582277
21256,0.437727405482
21266,0.437728658667
21271,0.437729473113
21276,0.437791269967
21278,0.437793717211
21286,0.438977262108
21303,0.438980668568
21324,0.438980868804
21365,0.43898128779
21381,0.438981466816
21393,0.438981474363
21395,0.438982024772
21417,0.438983043168
21427,0.438983229781
21430,0.438985902728
21453,0.438987961775
21455,0.438987988935
21458,0.438988434609
21474,0.438990704969
21494,0.438992799587
21521,0.438992831046
21534,0.438993997358
21558,0.438995283113
21585,0.438995325191
21596,0.438995971168
21615,0.438996121825
21651,0.438996181768
21675,0.438996871235
21768,0.438999684455
21801,0.438999720688
21808,0.438999747389
21852,0.43900041628
21895,0.439000796747
21896,0.43900275908
21911,0.439002860205
21936,0.439002932121
21943,0.43900462547
21965,0.439004633266
21968,0.439004830829
22034,0.439005189587
22035,0.439005416768
22058,0.439005571179
22059,0.439006551689
22067,0.439006897618
22087,0.439008470831
22114,0.43900984402
22116,0.439010085523
22135,0.4390115067
22162,0.43901172807
22163,0.439011747713
22183,0.439011780384
22186,0.43902486188
22187,0.439026085042
22206,0.439060025142
22215,0.439061714256
22251,0.439061731367
22263,0.439063715312
22275,0.439063733354
22289,0.439064263125
22291,0.439065188587
22299,0.439065263464
22302,0.439065274966
22313,0.439066518675
22323,0.439066726331
22326,0.439070531428
22327,0.439071413239
22349,0.439072699599
22351,0.439072726759
22353,0.439073438455
22354,0.439073912024
22384,0.439074351078
22390,0.439076879961
22398,0.439077131973
22492,0.439077518956
22512,0.439077536677
22535,0.439079543533
22536,0.439082280404
22546,0.440482099229
22551,0.440483126236
22569,0.440487421309
22585,0.440487427305
22604,0.4404879246
22607,0.440488112308
22608,0.440902922641
22613,0.440903318676
22654,0.440903399632
22661,0.440903796905
22668,0.440904212253
22675,0.440904674677
22727,0.440906662389
22735,0.440906671335
22754,0.440907703823
22756,0.440908547457
22763,0.440908579047
22855,0.440909235787
22882,0.440909384631
22884,0.440909514325
22919,0.440912189003
22920,0.44091621969
22935,0.44224558302
22940,0.442788539618
22953,0.442794593943
22969,0.442794603296
22988,0.442795100591
22990,0.442795109611
22991,0.442795439342
22992,0.443843872521
22997,0.443847482261
23029,0.443849384854
23038,0.443849501091
23070,0.443849711108
23081,0.443849913647
23094,0.443849954074
23095,0.443850025488
23151,0.443850065463
23152,0.443850325564
23173,0.443850630106
23185,0.443851158882
23195,0.443851616069
23198,0.443853499513
23209,0.443853828082
23230,0.443854052004
23245,0.443854080382
23249,0.443854088007
23250,0.443854139865
23260,0.443854776707
23279,0.443856788601
23314,0.443859657885
23315,0.443859945129
23318,0.443873352766
23337,0.44387354571
23394,0.44387494103
23415,0.443877180469
23441,0.443877904107
23465,0.443878272153
23478,0.443880302732
23479,0.443881008152
23535,0.443881330813
23536,0.443881673791
23542,0.443881683475
23550,0.443881965355
23559,0.443884073641
23560,0.443886488476
23575,0.443889122577
23580,0.444063950443
23598,0.444064004816
23609,0.44406401738
23624,0.444064665134
23628,0.444065264235
23630,0.444065339172
23631,0.444065798829
23632,0.44511009739
23637,0.445112467808
23669,0.4451143704
23710,0.445114886238
23761,0.445114979921
23762,0.445115138228
23772,0.445115744406
23791,0.44511581112
23811,0.445119968389
23813,0.445121379844
23815,0.445287136562
23820,0.44528794432
23826,0.44528978669
23847,0.445316502542
23850,0.445317954616
23859,0.445344643396
23879,0.445345121979
23899,0.44534760758
23900,0.445348081411
23908,0.445348410773
23934,0.445351342035
23939,0.445351791034
23998,0.445352417586
24027,0.445352721227
24028,0.445353382325
24036,0.445354564178
24062,0.445357346759
24071,0.445357598198
24072,0.4453579138
24082,0.445357995698
24136,0.445358092745
24140,0.445358178935
24142,0.44535819982
24143,0.44535851416
24144,0.445485445082
24149,0.445485518851
24181,0.445486203327
24211,0.445486429692
24233,0.445486490797
24246,0.445487064229
24269,0.445487187674
24273,0.445487315138
24274,0.445487594508
24304,0.445487793745
24310,0.445488126187
24374,0.445490230046
24397,0.445490500302
24451,0.445490765234
24453,0.445519569057
24464,0.445519758598
24465,0.445520491484
24467,0.4455209513
24475,0.445528456536
24478,0.445529236354
24489,0.445529276989
24499,0.445529993176
24510,0.44553082534
24530,0.445530893902
24532,0.445531023
24540,0.445531649334
24546,0.445533215477
24566,0.445533243829
24595,0.445533531073
24712,0.445535791519
24722,0.445537328521
24727,0.445537841554
24752,0.445537891026
24776,0.445539140621
24780,0.44553989261
24782,0.44553991174
24783,0.445540350282
24784,0.445541860693
24789,0.445542685533
24821,0.445543285915
24880,0.445543539163
24924,0.445543935808
24930,0.445544570927
24968,0.445546763577
24983,0.44554761888
24988,0.445976490393
25017,0.445976576584
25032,0.445976825423
25039,0.445976892388
25040,0.447015433938
25045,0.447018232299
25076,0.447018459694
25077,0.447020362286
25091,0.447024223691
25106,0.447406899538
25127,0.447750523473
25130,0.447753528137
25139,0.447781175846
25150,0.447782150718
25159,0.447784602345
25179,0.447787087946
25180,0.447787749044
25188,0.447788967875
25219,0.447789539506
25221,0.447789777942
25228,0.447790479062
25234,0.447791363379
25255,0.447866044472
25258,0.447866736354
25267,0.447892860324
25278,0.447892956413
25287,0.447894468104
25307,0.447896627466
25316,0.447897574293
25351,0.447897825732
25352,0.447898141335
25499,0.447898162124
25502,0.447898851055
25549,0.447898863517
25553,0.447899382049
25554,0.447899449003
25583,0.447900323599
25603,0.447906029793
25605,0.447906118521
25612,0.447906333435
25618,0.447907580012
25642,0.447910218113
25651,0.447911653716
25662,0.447912373888
25671,0.447914368554
25698,0.447915594561
25700,0.447916885012
25733,0.447942905115
25745,0.447942971474
25747,0.44794333849
25755,0.44794911331
25758,0.447949825371
25790,0.447982028909
25864,0.44798247279
25928,0.447982772105
25936,0.448108950365
25941,0.448109024134
25973,0.44810970861
26002,0.448109751665
26007,0.448110711612
26038,0.448111788679
26054,0.448112111291
26056,0.448112372736
26060,0.448112757995
26062,0.448112926511
26063,0.44811353573
26064,0.448115071764
26069,0.448116612945
26095,0.448116840141
26100,0.448116975308
26101,0.4481176232
26166,0.448117681921
26189,0.448117767145
26230,0.448117969972
26281,0.44811908475
26288,0.448120150814
26294,0.448120883676
26297,0.448121134796
26317,0.448121163904
26319,0.448121479784
26332,0.448122502757
26351,0.44812272205
26398,0.448122731157
26425,0.448122754204
26466,0.448123098704
26513,0.448123147878
26519,0.44812320749
26550,0.448123295497
26553,0.448123873101
26572,0.448124105369
26576,0.448655570431
26581,0.448656510288
26612,0.448656590989
26613,0.448657544125
26643,0.448657666324
26665,0.448658021809
26706,0.448658092436
26716,0.448658685878
26722,0.448660017601
26769,0.448660047931
26771,0.448660647929
26782,0.44866065297
26793,0.448660762293
26800,0.448661372414
26806,0.448662809932
26807,0.448663540619
26829,0.44866358216
26831,0.448663598132
26844,0.448664311467
26870,0.448664508901
26878,0.448664527529
26883,0.448668481598
26898,0.448668640833
26922,0.448669152847
26931,0.448669306571
26951,0.448669308314
26980,0.448669673744
26992,0.448669710686
27025,0.448669991079
27027,0.448670132994
27038,0.448670143047
27056,0.448671400576
27062,0.448674040805
27085,0.448674117547
27120,0.448674192678
27155,0.448674212321
27217,0.448674440052
27218,0.44867459501
27228,0.448675096759
27305,0.448675122388
27312,0.448675136406
27318,0.448675305596
27356,0.448675557603
27390,0.44867565007
27433,0.44867612261
27440,0.448676332102
27447,0.448676455037
27474,0.44867682169
27484,0.448677341596
27504,0.448677406013
27518,0.448677456828
27523,0.448678236887
27559,0.449297595777
27571,0.449327425545
27576,0.449327493654
27582,0.449327915413
27591,0.449329409942
27604,0.449329602629
27620,0.449330755406
27667,0.449330817073
27689,0.449331179021
27702,0.449332372549
27703,0.44933244056
27725,0.44933285106
27740,0.449333404641
27794,0.449333412128
27795,0.449334001742
27817,0.449335759039
27830,0.449336717013
27831,0.449338083238
27853,0.449338135249
27855,0.449338159839
27902,0.449338456354
27907,0.449341077216
27926,0.449352342475
28002,0.449352668996
28049,0.449353079008
28062,0.44935308575
28080,0.449354092526
28086,0.449355658886
28087,0.449356256891
28089,0.449356936016
28108,0.449358499783
28111,0.449358552298
28143,0.449358820167
28168,0.449359622475
28240,0.449653205494
28245,0.449653244561
28295,0.449654234027
28306,0.449654266322
28336,0.449654612903
28342,0.449656639993
28343,0.44965681545
28365,0.449656824462
28399,0.44965705503
28414,0.4496573035
28433,0.449657580167
28435,0.449657736075
28446,0.449657741953
28457,0.449658256519
28470,0.449659979678
28471,0.44966035288
28493,0.449661007494
28583,0.450225584025
28595,0.45025473951
28644,0.450255517391
28691,0.450255756546
28713,0.450256989221
28727,0.450257967619
28748,0.450257984182
28749,0.450258055614
28751,0.450258082774
28753,0.450258308122
28754,0.450258774989
28784,0.450258882644
28789,0.450258921342
28798,0.450259124265
28807,0.450260186489
28841,0.45026127492
28855,0.450261759103
28876,0.450261780033
28945,0.450262050312
28958,0.450262055642
28990,0.450262108573
29005,0.450262625081
29046,0.450262680014
29074,0.450262735725
29113,0.450262792595
29132,0.450263110887
29141,0.450263224536
29167,0.450263327214
29173,0.450263591171
29202,0.450263889843
29235,0.450264188891
29241,0.450264238711
29246,0.450264683918
29331,0.450264691598
29363,0.450288317283
29410,0.450288396879
29445,0.450289705867
29457,0.450290011115
29459,0.450290453378
29467,0.450291027778
29470,0.450291033108
29481,0.450292117966
29491,0.450292764817
29495,0.450293162947
29502,0.450293215878
29517,0.450296352254
29519,0.450296378055
29521,0.450296836264
29522,0.450297771451
29552,0.450297879107
29630,0.450322765315
29687,0.450323015712
29715,0.450323230474
29744,0.450323580182
29753,0.450323813545
29772,0.450325062384
29775,0.450325075787
29781,0.45032590604
29812,0.450325918457
29813,0.450326322096
29841,0.450326557387
29854,0.450326559589
29872,0.450327247049
29878,0.450328384016
29879,0.450328384998
29881,0.450329064122
29901,0.450329082373
29903,0.450329455238
29909,0.450329464644
29935,0.450329732512
29969,0.450329792452
29971,0.450330503795
29993,0.450332134818
30006,0.450333355151
30007,0.450333839334
30028,0.450333860264
30031,0.450333887424
30134,0.450333982771
30137,0.450333998281
30211,0.450334901544
30219,0.450335049042
30226,0.450341052308
30227,0.450341817646
30238,0.450341872292
30247,0.450342339551
30270,0.450374580612
30353,0.450374822084
30355,0.450374935968
30366,0.450376088957
30377,0.450376675992
30398,0.450376711191
30413,0.450376712869
30418,0.450377186437
30448,0.45037749802
30486,0.450383528405
30600,0.450385090326
30602,0.45053352268
30615,0.451076025419
30620,0.452606606037
30628,0.452630956777
30677,0.452633424809
30761,0.452634129293
30775,0.452634429766
30777,0.452634583184
30782,0.452634590864
30797,0.452635056799
30799,0.452635257019
30801,0.452635883881
30802,0.452636229231
30832,0.452636263523
30865,0.452636310578
30866,0.452637234798
30871,0.452637269029
30889,0.452637653597
30896,0.452638635551
30902,0.452639898754
30920,0.4526399336
30925,0.452640003375
30927,0.452640186581
30933,0.452640719445
30959,0.452640850639
30993,0.452641097326
30994,0.452641107044
30995,0.452641978251
31006,0.452641980744
31024,0.452642341221
31030,0.452643617625
31031,0.452645002975
31052,0.452645124645
31053,0.452645138822
31055,0.452645186615
31087,0.45264560962
31093,0.452645645906
31123,0.452645649115
31145,0.452645912753
31286,0.452646036961
31289,0.45264612012
31308,0.45264623192
31311,0.452646482123
31379,0.452646618417
31390,0.452647310841
31411,0.452648848478
31422,0.452649491361
31458,0.452649619106
31460,0.452651064141
31505,0.452651278981
31518,0.452651286696
31550,0.45265142965
31565,0.452652072027
31570,0.452652593688
31600,0.452652667655
31670,0.452652672813
31696,0.452662472336
31733,0.45266252033
31761,0.452662535793
31799,0.452662717929
31821,0.452663577852
31823,0.45266359916
31825,0.452663842495
31826,0.45266409259
31870,0.452664226884
31929,0.452664427689
31948,0.452664441397
32019,0.452664455126
32054,0.452664720713
32055,0.45266498312
32147,0.452665226135
32205,0.452665413952
32209,0.452665428331
32268,0.452665486679
32275,0.45266583766
32286,0.452666334656
32295,0.453188202219
32312,0.453189072696
32314,0.453189238917
32318,0.453730576381
32425,0.453730623209
32461,0.453730664766
32530,0.453730946195
32531,0.453731448848
32560,0.453732303809
32566,0.453733322319
32584,0.453733327786
32589,0.453733346487
32591,0.453733359891
32597,0.453733539619
32629,0.45373363897
32659,0.453733653908
32667,0.453733686676
32681,0.453733722823
32695,0.453733732579
32758,0.453734436531
32787,0.453734444244
32823,0.453734563368
32894,0.453734649614
32913,0.453734915201
32914,0.453735892784
32915,0.453736442492
32926,0.453736445469
32937,0.453736645143
32944,0.453737360517
32953,0.453738064848
32973,0.453738085162
32975,0.453738098565
32978,0.453738288485
32981,0.453738439982
33013,0.453738582313
33041,0.453738714622
33170,0.453738734949
33193,0.45373874991
33229,0.453738854439
33290,0.453884306976
33303,0.454412291437
33316,0.455595716113
33365,0.455831149632
33426,0.455831167511
33427,0.455831212481
33465,0.455831268858
33493,0.455831325354
33553,0.455831461883
33555,0.455831955849
33577,0.455833072004
33587,0.45583320646
33598,0.455833472162
33613,0.455833506887
33615,0.455833517444
33618,0.455833900737
33648,0.455834257121
33683,0.455834302091
33718,0.455834374821
33721,0.45583459506
33744,0.455834616708
33781,0.45583486044
33809,0.455835017733
33811,0.455835650627
33822,0.455835652193
33833,0.455835799607
33840,0.455836361332
33847,0.455836576099
33849,0.455837254295
33854,0.455837322666
33869,0.455837357946
33871,0.455837382124
33874,0.45583738967
33903,0.45583739644
