evaluation,hypervolume
780,0.038061762834
781,0.0380632991714
783,0.0380654326052
784,0.0380654347283
785,0.0380654509738
787,0.0380654579223
789,0.0380654579385
790,0.038065618505
791,0.0380656190039
793,0.0380656240725
794,0.0380656242518
795,0.0380656242546
796,0.0380668166246
797,0.038066817247
798,0.0380668172472
799,0.0380691981322
800,0.0380691981348
802,0.0380692052053
803,0.0380719556205
804,0.0380719560276
806,0.038192373975
807,0.0381923741294
808,0.0381923782744
809,0.0381923787111
811,0.0381923787111
813,0.0381923822434
814,0.038192382248
815,0.0381923822485
816,0.0381923822604
817,0.0381923831157
818,0.0381923894318
819,0.0381923898008
820,0.0381923898008
821,0.0381923904329
823,0.038192390433
824,0.0381923907523
826,0.0381927326312
829,0.0381927334588
832,0.0381927334588
834,0.0381927335235
836,0.0381927432502
840,0.0381927432533
845,0.038192743422
846,0.0381928160174
848,0.0381937991812
849,0.0381937992005
852,0.0381937993978
854,0.0382742222729
855,0.0382742747888
857,0.0382752684013
858,0.0382760496678
859,0.0382762146615
860,0.0382762468028
861,0.0382777881273
862,0.0382777896248
863,0.0382777896262
864,0.0382870427573
865,0.0382870460998
867,0.0382870461283
868,0.0382873839435
869,0.0382874033681
871,0.0382874449034
875,0.0382875501483
877,0.0383223346637
879,0.0383223366405
880,0.0383224654072
882,0.0383224734616
884,0.0383230734282
885,0.0383230743778
888,0.0383230860112
889,0.038326529999
893,0.0383265382653
894,0.0383265409588
895,0.0383265409588
897,0.0385568282363
898,0.0385568330643
899,0.0385568363186
901,0.0385579712779
903,0.0385579717275
905,0.0385579720854
906,0.038557972091
908,0.0385579720911
909,0.0385580481372
911,0.0385580481464
912,0.0385580482088
913,0.0385580482088
915,0.0385580482101
917,0.0385580482101
918,0.0387574990472
919,0.0387574999875
922,0.0387575008239
923,0.0387575008478
924,0.0387617881998
925,0.0387618000495
926,0.0387618000589
927,0.0387618005159
928,0.0387618005229
929,0.0387618520535
930,0.038761852681
931,0.0387618529401
932,0.0387618529437
934,0.0387618774315
935,0.0387618774317
938,0.038761877902
939,0.038761877902
941,0.0387642291111
942,0.0387642294531
943,0.0387642294532
944,0.0387642294541
945,0.0387642396402
946,0.0387642396479
947,0.0387642413898
949,0.0387642414164
951,0.0387642414166
952,0.0387642414167
954,0.0387642487011
959,0.0387642528267
962,0.0387642528672
968,0.0387642530963
974,0.0387642533124
975,0.0387642539798
976,0.0387648006947
977,0.0387648023671
980,0.0387648023674
982,0.0387648760903
983,0.0387648808343
985,0.0387655389163
986,0.0387655389335
987,0.0387655443488
988,0.0387655443758
989,0.0387655444289
990,0.0387655711577
991,0.0387655711583
992,0.0388783190858
993,0.0388783222247
995,0.0388783256804
996,0.0388783256805
997,0.038878325704
999,0.0388783665661
1003,0.0388783665665
1005,0.0388783876827
1007,0.0388783897073
1010,0.0388783976581
1012,0.0388786549612
1013,0.0388786553419
1016,0.0388802370854
1017,0.0388806986984
1021,0.0388807152992
1022,0.0388807175165
1023,0.038882284691
1025,0.0389843274693
1026,0.0390284775542
1027,0.0390284781567
1028,0.0390284789952
1029,0.0390318255424
1030,0.0390380630778
1031,0.0390381029512
1033,0.0390390891823
1034,0.0390390991872
1035,0.0390391006688
1036,0.0390391006905
1037,0.0390397745333
1039,0.0390655817899
1040,0.0390655837767
1041,0.0390655940457
1043,0.0390656008883
1045,0.0390656008999
1046,0.0390660095729
1049,0.0390660144087
1050,0.0390660144095
1052,0.0390661414846
1053,0.0390661417064
1054,0.0390661417074
1055,0.0390766528337
1058,0.0390766598235
1059,0.0390786440601
1060,0.0390786443166
1062,0.0395366986486
1063,0.0395366987909
1064,0.0395367028906
1065,0.0395367029841
1066,0.0395367029855
1067,0.0395367029855
1070,0.039536702986
1071,0.0395367029865
1072,0.0395367029983
1073,0.0395367033528
1074,0.0395367095425
1075,0.0395367096571
1077,0.0395367102378
1079,0.0395367102378
1080,0.0395367105382
1082,0.0395367117971
1085,0.0395367126139
1088,0.0395367126139
1092,0.0395367169404
1101,0.0395367171075
1102,0.0395367863487
1104,0.0395377039056
1105,0.0395377039077
1108,0.0395377039355
1110,0.0396154190078
1111,0.0396154192007
1112,0.0396154192007
1113,0.0396154669528
1114,0.039616232812
1115,0.0396162354137
1116,0.0396162668848
1117,0.0396177811388
1118,0.0396177817456
1119,0.039617781747
1120,0.0396255246255
1121,0.0396255248648
1123,0.039625524893
1124,0.039625843159
1125,0.0396258441822
1131,0.0396258444047
1133,0.0396604969846
1135,0.0396604985804
1138,0.0396605056044
1140,0.0396605515504
1141,0.0396605521099
1144,0.0396605602495
1145,0.0396631027281
1149,0.0396631105047
1150,0.0396631105117
1153,0.0396664934505
1154,0.0396762187804
1155,0.0396762304964
1156,0.0396768713735
1157,0.0396791104217
1158,0.0396791184035
1159,0.0396791640992
1161,0.0396792462548
1162,0.0396792508044
1163,0.0396792508153
1164,0.0396792508958
1165,0.0396919345294
1167,0.0396919348598
1168,0.0396919365291
1169,0.0396919373565
1171,0.0396919396683
1173,0.0396919396684
1174,0.0396937999187
1175,0.0396938036265
1178,0.039693808979
1179,0.0396938096202
1181,0.0396938314115
1182,0.039693831785
1183,0.0396938606608
1184,0.0396938606621
1186,0.039694052222
1187,0.0396940956456
1188,0.039694096077
1190,0.0396967656513
1191,0.0396967656592
1193,0.0396967825287
1194,0.0396967832874
1195,0.0396967832874
1197,0.0396967911575
1198,0.0396967911591
1199,0.0396967911596
1200,0.0396967911608
1201,0.0396968034474
1202,0.0396968045443
1203,0.0396968134192
1204,0.0396968134201
1205,0.0396968146734
1207,0.0396968146738
1208,0.0396968147059
1210,0.0396971989158
1213,0.0396971990762
1216,0.0396971990762
1218,0.0396971990954
1220,0.0396972009739
1224,0.0396972011735
1229,0.0396972011924
1230,0.0396972522185
1232,0.0396972722748
1233,0.039697272289
1236,0.0396972723275
1238,0.0397000768088
1239,0.0397002023607
1240,0.0397002152161
1241,0.0397015369831
1242,0.0397015552312
1243,0.0397015595137
1244,0.0397015629478
1245,0.0397015854952
1246,0.0397016035025
1247,0.0397016035039
1248,0.0397134672651
1249,0.039713470698
1251,0.0397134707265
1252,0.0397135047103
1253,0.0397135244136
1255,0.0397135246325
1259,0.0397135250246
1261,0.0397295416075
1263,0.0397325755762
1268,0.0397331835039
1269,0.0397331844546
1272,0.0397332112873
1273,0.039735917603
1277,0.0397359237955
1278,0.0397359265119
1279,0.0397359265128
1281,0.0397389663526
1282,0.0401891458784
1283,0.040189956182
1284,0.040191709416
1285,0.0401925032817
1286,0.0402054436916
1287,0.04020554797
1289,0.0402086224622
1290,0.0402086370702
1291,0.0402086370964
1292,0.0402086387533
1293,0.0402171292065
1295,0.0402189629179
1296,0.0402189650926
1297,0.0402189793202
1299,0.0402189810796
1301,0.0402189813712
1302,0.0402190697996
1303,0.0402190890546
1304,0.0402190890609
1305,0.0402190890715
1306,0.0402191019976
1307,0.0402191026901
1309,0.0402191240958
1310,0.0402191244658
1311,0.0402191743608
1312,0.0402191747723
1314,0.0402193690158
1315,0.0402294698866
1316,0.0402294699186
1318,0.0402299725843
1319,0.0402299727114
1320,0.0402299769015
1321,0.0402299947779
1322,0.0402299955299
1323,0.0402299955299
1325,0.0402309959105
1326,0.0402309959256
1327,0.0402309959257
1328,0.0402309959285
1329,0.0402310171547
1330,0.0402310249119
1331,0.0402310348483
1332,0.0402310348492
1333,0.0402310367149
1335,0.0402310367153
1336,0.0402310383155
1338,0.0402314269621
1341,0.0402314275404
1344,0.0402314275404
1346,0.0402314333402
1348,0.040231445088
1352,0.0402314452859
1357,0.0402314453723
1358,0.0402315205677
1360,0.0402315413215
1364,0.0402315415223
1367,0.0402316733415
1368,0.0402316972931
1369,0.0402330259999
1370,0.0402338304741
1371,0.0402356703386
1372,0.0402357022938
1373,0.0403121259759
1374,0.0403121568909
1375,0.0403121568955
1376,0.0403179890903
1377,0.040317994837
1379,0.0403179948619
1380,0.0403183440265
1381,0.0403183638693
1383,0.0403183638729
1387,0.0403184707689
1389,0.0403598817544
1391,0.0403604590645
1392,0.0403605895104
1396,0.04036120062
1397,0.040361201575
1400,0.0403612131838
1401,0.0403652012162
1405,0.040365208027
1406,0.0403652107313
1407,0.0403652107322
1409,0.0404137754578
1410,0.0404182116125
1411,0.0404184236139
1412,0.040418423614
1413,0.040418487872
1414,0.0404199631232
1415,0.040419986964
1417,0.0404200029346
1418,0.0404200075231
1420,0.0404200095087
1421,0.0404465671953
1423,0.0404986361061
1424,0.0404986364221
1425,0.0404986436411
1427,0.0404986446908
1429,0.0404986449026
1430,0.040500854589
1431,0.0405008815146
1432,0.0405008815601
1433,0.0405008843148
1434,0.0405008985858
1435,0.0405008985962
1437,0.0405009131706
1438,0.0405009133748
1439,0.0405013595972
1440,0.0405013608219
1442,0.0405013613905
1443,0.0406581350842
1444,0.0406581355318
1446,0.0406843241042
1447,0.0406843242665
1448,0.0406843272874
1449,0.0406843462912
1450,0.0406843468627
1451,0.0406843468627
1453,0.0407098010786
1454,0.0407098011156
1455,0.0407098011156
1456,0.0407098011254
1457,0.04070982299
1458,0.0407098278658
1459,0.0407098381072
1460,0.0407098381081
1461,0.040709839163
1463,0.0407098391633
1464,0.0407098401727
1466,0.040709915847
1469,0.0407099166959
1472,0.0407099166959
1474,0.0407099227814
1476,0.0407099227819
1480,0.0407099229863
1485,0.040709923127
1486,0.0407099622424
1488,0.040711370341
1492,0.0407113704401
1495,0.0407113803341
1496,0.0407123435334
1497,0.040712373916
1498,0.0407127403271
1499,0.0407141799918
1500,0.0407142110642
1501,0.0407155044583
1502,0.0407155365153
1503,0.0407155365159
1504,0.0409066316428
1505,0.0409066375363
1508,0.0409068713762
1509,0.0409068907614
1515,0.0409070024199
1517,0.0409096380574
1519,0.0409135197423
1520,0.0409136552789
1524,0.0409142645152
1525,0.0409142648337
1528,0.0409147056987
1529,0.0409175885524
1534,0.0409175911393
1535,0.0409175911405
1537,0.0409175916091
1538,0.0411661567782
1540,0.0411668410834
1541,0.041167190193
1542,0.0411696893504
1543,0.041169699448
1545,0.0411727280309
1548,0.0411727280369
1549,0.0411785223339
1555,0.0411785226698
1558,0.041178562662
1560,0.0411785626629
1562,0.0411785640592
1563,0.0411785644274
1565,0.0411785659917
1566,0.0411785662128
1570,0.0411787557179
1571,0.0411794174152
1574,0.0411796146271
1576,0.041179615045
1577,0.0411796235269
1578,0.0411796241194
1584,0.0411796241195
1586,0.0411796247763
1587,0.0411796269324
1589,0.041179628148
1592,0.0411796281493
1597,0.041179628161
1604,0.041179632793
1614,0.0411798172684
1620,0.041179817436
1623,0.041179964243
1625,0.041181421182
1626,0.0411822606957
1627,0.0411837190907
1628,0.0411837263654
1629,0.0412596409679
1630,0.0412596435254
1631,0.0412596442217
1632,0.0412622198169
1633,0.0412622323836
1636,0.0412625767179
1637,0.0412625951368
1643,0.041262641683
1645,0.041303732787
1647,0.0413037959645
1648,0.0413039252631
1652,0.0413045679079
1653,0.0413045692552
1656,0.0413045740108
1657,0.041304574067
1662,0.0413045773072
1663,0.0413045773073
1665,0.0414531200816
1666,0.0414586323869
1667,0.041458645439
1668,0.0414586454506
1669,0.041458645502
1670,0.0414586766154
1671,0.0414586768253
1673,0.0414586878403
1677,0.0415572018731
1679,0.0415578076854
1680,0.0415578076891
1681,0.0415578090306
1683,0.0415578090307
1686,0.0415591975181
1687,0.0415592099335
1690,0.04155921831
1691,0.0415592183577
1693,0.041559219407
1694,0.0415592194113
1697,0.0415594334422
1698,0.0415594348869
1699,0.0417042628171
1702,0.0417067483771
1703,0.0417067484241
1705,0.0417067519846
1706,0.0417067526355
1709,0.0417773764974
1712,0.0417773764975
1713,0.0417773912612
1714,0.0417773912642
1716,0.0417773912656
1717,0.0417773919442
1722,0.0417774032704
1728,0.0417774032704
1730,0.0417774084763
1732,0.0417774166745
1736,0.0417774168076
1742,0.0417774294221
1744,0.0417789463401
1748,0.0417789463593
1751,0.0417789565715
1752,0.0417797182457
1753,0.0417797772687
1754,0.0417797792409
1755,0.0417805371997
1756,0.0417805372187
1757,0.0417808002801
1758,0.0417808267686
1759,0.0417808267697
1760,0.0420984262158
1761,0.0420984321348
1764,0.0420984841092
1765,0.0420985039338
1771,0.0420986170619
1773,0.0421004559323
1775,0.0421023025558
1780,0.0421023301939
1781,0.042102330633
1784,0.0421031699592
1785,0.042105991049
1790,0.0421059938113
1793,0.0423814348877
1794,0.0423890213765
1795,0.0423890216023
1796,0.0423890216034
1797,0.0423891344655
1798,0.042390258096
1799,0.0423902768496
1801,0.0423903093349
1802,0.0423903095693
1803,0.0423903125192
1805,0.0424489080766
1807,0.042453371835
1808,0.0424533739712
1809,0.0424533829142
1811,0.0424533866895
1813,0.0424533867015
1814,0.0424551735798
1816,0.0424551736273
1817,0.0424551788501
1821,0.0424551788523
1822,0.0424551788524
1823,0.0424569670521
1824,0.0424569701147
1825,0.042456972521
1826,0.0424569757198
1827,0.0424582270798
1830,0.042545342702
1831,0.042545342855
1832,0.0425453463863
1833,0.0425453489439
1834,0.0425453489441
1835,0.0425453489441
1837,0.0425948387882
1838,0.0425948388254
1839,0.0425948388255
1840,0.0425948388354
1841,0.042594838843
1842,0.0425948448843
1845,0.0425948453872
1847,0.0425948453872
1848,0.0425948459414
1850,0.0425948496528
1853,0.0425948505058
1856,0.0425948505058
1858,0.0425948542102
1860,0.0425948552508
1864,0.0425948552508
1869,0.0425948553778
1870,0.0425949083741
1876,0.0425949083923
1880,0.0425949084464
1881,0.0425949431083
1882,0.0425956139753
1883,0.0425956256048
1884,0.0425956605916
1885,0.0425968763266
1886,0.0425968807034
1888,0.0429145668456
1889,0.0429145668712
1892,0.0429149299326
1893,0.042914948942
1901,0.0429171339819
1903,0.0429213807991
1904,0.0429215197975
1908,0.0429215340995
1909,0.0429215346464
1912,0.0429223711556
1913,0.0429223727918
1918,0.0429223733073
1920,0.0429242244087
1921,0.0429304660198
1922,0.0429318344626
1923,0.0429318366126
1925,0.0429323360047
1927,0.0429324272349
1929,0.0429344653801
1930,0.0429350248719
1931,0.0429350248879
1932,0.0429350248882
1933,0.0429350292366
1935,0.0429451836885
1936,0.042945183775
1937,0.0429453293219
1939,0.0429453308385
1941,0.0429453308472
1942,0.0429457854916
1943,0.0429457855139
1944,0.0429457855731
1945,0.0429457856547
1946,0.042945785703
1949,0.0429457859602
1950,0.0429457859641
1951,0.0429475340738
1954,0.0429476588475
1956,0.0429476588918
1958,0.0430346986328
1959,0.0430347001375
1960,0.0430353069793
1961,0.043035307119
1962,0.043035307125
1963,0.043035307125
1965,0.0432027359229
1966,0.0432027366838
1967,0.0432027366839
1968,0.0432027366938
1969,0.0432027522769
1970,0.0432027869083
1971,0.0432027965784
1973,0.0432027968499
1975,0.0432027968503
1976,0.0432027968577
1978,0.0432028004054
1981,0.0432028063043
1988,0.0432028091786
1992,0.0432028091791
1997,0.0432028116158
1998,0.043204773256
2000,0.0432047819173
2004,0.0432047820328
2007,0.0432047846082
2009,0.043204792122
2010,0.0432056165817
2011,0.0432081321528
2012,0.0432082253854
2013,0.0432131682299
2014,0.0432131689731
2015,0.0432131689766
2016,0.0432135028683
2017,0.0432135050611
2020,0.0432138464676
2021,0.0432138466552
2027,0.0432145208169
2029,0.0432178324502
2031,0.043218631589
2032,0.0432191528648
2036,0.0432191712056
2037,0.043219172052
2040,0.0432191720752
2041,0.0432252305164
2046,0.0432252312035
2049,0.0432268241954
2050,0.0432376829472
2051,0.0432376829494
2052,0.0432376860915
2053,0.0432376978083
2054,0.043237775428
2055,0.0432377826656
2057,0.043237883966
2058,0.0432378843186
2060,0.0432378848117
2061,0.043241574199
2063,0.0432415827593
2064,0.0432415827812
2065,0.0432415860351
2069,0.043241586045
2070,0.0432416417395
2072,0.0432416417495
2073,0.0432416417718
2074,0.0432416468564
2075,0.0432416468623
2077,0.043241646934
2078,0.0432416469378
2079,0.0432416900009
2080,0.043241690001
2081,0.0432416903377
2082,0.0432416956459
2083,0.043241714792
2086,0.0432423192332
2087,0.0432423193732
2088,0.0432423210656
2089,0.0432423230371
2090,0.0432423232381
2091,0.0432423232381
2093,0.0432459898619
2094,0.0432459898807
2097,0.0432459899674
2098,0.0432459921301
2100,0.0432459921311
2101,0.0432459928306
2103,0.0432459928307
2106,0.0432460148662
2109,0.0432460151665
2112,0.0432460151665
2114,0.0432460162318
2116,0.0432460257532
2125,0.0432460258407
2126,0.0432460845974
2132,0.0432460847746
2135,0.0432460914837
2136,0.043246091484
2137,0.0432461716579
2138,0.0432462059781
2140,0.043246212336
2141,0.0432484708967
2142,0.0432484770431
2143,0.0432484770459
2144,0.0432603657666
2145,0.0432603715287
2148,0.0432604387167
2149,0.0432604592685
2155,0.0432604606051
2157,0.0432640822015
2159,0.0432642217654
2160,0.0432642285063
2164,0.0432645163799
2165,0.0432645170315
2168,0.0432645721362
2169,0.0432647978912
2174,0.0432647995802
2176,0.0432669427802
2177,0.0433634909977
2178,0.0433656075293
2180,0.0433656082945
2181,0.0433686487175
2183,0.0433700969941
2185,0.0433722073043
2186,0.0433732592446
2187,0.0433732605428
2188,0.0433732605573
2189,0.0433733253458
2191,0.0435088904578
2192,0.0435088908377
2193,0.043509097796
2195,0.0435091052817
2197,0.0435091053182
2198,0.043509670067
2200,0.0435096701484
2201,0.0435096731787
2205,0.0435096732961
2206,0.043509673298
2207,0.0435128009755
2210,0.0435129256298
2212,0.0435129258941
2214,0.0439086365725
2215,0.0439086380553
2216,0.0439092330564
2217,0.0439092331289
2218,0.0439092331342
2219,0.0439092331342
2222,0.0439092338917
2223,0.0439092338922
2224,0.0439092339022
2225,0.0439092397216
2226,0.043909275281
2227,0.0439092779555
2229,0.0439092785944
2231,0.0439092785944
2232,0.0439092789092
2234,0.0439092801491
2237,0.0439092859627
2244,0.0439092912115
2253,0.0439092936208
2254,0.0439112567568
2256,0.0439114601465
2260,0.0439114602772
