evaluation,hypervolume
44787,0.482748418031
44793,0.482751987165
44796,0.482753208144
44908,0.482753216865
44915,0.482753221482
45259,0.482753245738
45299,0.482782827794
45316,0.48278295294
45346,0.482783335997
45355,0.482783360692
45374,0.482783445096
45433,0.482784792453
45436,0.48278512438
45474,0.482785297887
45483,0.482785322581
45564,0.482785418794
45575,0.482785512399
45602,0.482785724451
45630,0.48278579075
45689,0.482788424652
45697,0.482788478146
45932,0.482788486867
45956,0.482788491375
45959,0.482788630349
45995,0.482788681002
46073,0.482788886873
46087,0.482789198966
46114,0.482789842185
46123,0.482789866879
46155,0.482789892982
46195,0.48278992751
46204,0.48279091311
46242,0.482790963764
46283,0.48279101325
46296,0.482791024707
46323,0.482791047179
46332,0.482792449179
46469,0.485486724774
46599,0.485487002672
46626,0.485487541566
46667,0.485487694416
46707,0.485487728944
46724,0.485487808348
46727,0.485487942228
46746,0.485488088879
46763,0.485488111457
46782,0.485488244736
46963,0.486048829089
47051,0.486297659704
47084,0.486297855895
47179,0.486473514564
47212,0.486473605933
47255,0.486674391842
47275,0.48667442991
47291,0.486674666477
47340,0.487169093618
47620,0.487169189922
47623,0.487169265199
47659,0.487169308888
47678,0.487169403092
47704,0.487169531944
47740,0.487169665362
47819,0.487169677562
47876,0.487169868044
47879,0.487169942033
47906,0.487169990431
47915,0.4871700458
47960,0.487170062183
47996,0.487170094799
48007,0.487170107866
48026,0.487170151251
48075,0.487170201124
48115,0.487170203612
48121,0.487170220265
48124,0.487171540008
48135,0.487171586096
48249,0.487171586586
48252,0.487171816699
48263,0.48717182182
48647,0.487171953419
48666,0.487172069204
48715,0.487172306967
48755,0.487172364073
48903,0.487172750349
48971,0.48717276065
49004,0.487172853022
49011,0.487172858439
49086,0.48717286669
49287,0.487172870445
49415,0.48717296405
49470,0.487173015024
49543,0.487173037457
49660,0.487173057874
49927,0.487173097109
50008,0.487173140089
50347,0.487173233695
50392,0.487173264282
50428,0.487173357888
50439,0.487173372787
50507,0.48717359166
50714,0.48717359722
50776,0.487173603333
50809,0.487173634994
51076,0.487173707558
51098,0.487173766873
51115,0.487173776521
51160,0.487173852659
51262,0.487173853806
51275,0.48717387823
51308,0.487173882704
51315,0.487173906665
51335,0.487173916966
51354,0.487173954625
51499,0.487173958355
51591,0.4871739924
51672,0.48717400287
51719,0.487174044211
51738,0.487174049627
51975,0.487174060173
52204,0.487174102769
52332,0.487174128938
52440,0.487174134541
52506,0.487174172915
52542,0.487174227672
52740,0.487174229608
52755,0.487174230537
52762,0.487174360989
52770,0.48717440277
52999,0.487174409012
53127,0.48717443518
53336,0.487174488485
53484,0.48717455528
53786,0.487174558438
53931,0.487174583885
54232,0.487174648112
54259,0.487174657526
54360,0.487174700235
55929,0.487174731014
56569,0.487174756326
56986,0.487174784899
57081,0.487174787325
58007,0.487200814759
58372,0.487210894457
58387,0.48748564263
58394,0.487486481
58402,0.487487035685
58411,0.487487153172
58418,0.48748802533
58430,0.487488252115
58436,0.487488332808
58456,0.487491024191
58489,0.487491916673
58494,0.487492273402
58527,0.487605862142
58550,0.487730371875
58564,0.487730805978
58622,0.487730943927
59140,0.487734469186
59162,0.487734615359
59170,0.487734710948
59179,0.487734715303
59186,0.487735526349
59224,0.487736303465
59257,0.487736526928
59262,0.487736883017
59287,0.487911043531
59323,0.487911273052
59396,0.48791145235
59399,0.487911597963
59442,0.487911765325
59570,0.487912013607
59608,0.487912264938
59641,0.487912345294
59644,0.487912408938
59646,0.487912684413
59707,0.488015961113
59780,0.488016072035
59795,0.488016217648
59807,0.488016221555
59826,0.488016321953
59830,0.48801644677
59844,0.488016527614
59908,0.488017125466
59938,0.488017163869
59947,0.488017197613
59954,0.488017871176
59992,0.488018297358
60025,0.488018452057
60036,0.488018641755
60051,0.488019107622
60094,0.488019114903
60342,0.488106853728
60356,0.488106926041
60676,0.488107254866
60691,0.488107393985
60760,0.488107457641
60793,0.488107517589
60932,0.488108064905
60954,0.488108327384
60962,0.488108494356
60971,0.488108497295
60990,0.488108676303
61374,0.488108680038
61466,0.488108707762
61474,0.48810885285
61618,0.488108953444
61630,0.488108957377
61727,0.488133978902
61764,0.488134306123
61831,0.488134347419
61874,0.488134402963
61886,0.488134459636
61959,0.488134459708
61986,0.488134463014
62155,0.488134475214
62212,0.488134598544
62234,0.488134861022
62242,0.488135027994
62251,0.488135029807
62329,0.48813509678
62751,0.488219546538
63236,0.488219700381
63239,0.488219767176
63266,0.48821987016
63490,0.488225117113
63492,0.488229166245
63495,0.488230239575
63507,0.488231045302
63511,0.488231079165
63514,0.488232558593
63522,0.488234415194
63531,0.488235140246
63550,0.488236870101
63563,0.48823833911
63576,0.488245740812
63609,0.488247019099
63612,0.488248200272
63748,0.488248770672
63778,0.48824915373
63787,0.488249178424
63806,0.488249332267
63832,0.488250563368
63865,0.488251850252
63868,0.488252137893
63879,0.488252201387
64034,0.48825225204
64088,0.488255338345
64121,0.488256465837
64132,0.488256467387
64135,0.488257413552
64151,0.488257416771
64154,0.488257705345
64162,0.488260437706
64190,0.488260451004
64203,0.488261843606
64216,0.48826856946
64252,0.488269937294
64282,0.48827000674
64772,0.488270046712
64775,0.488270183839
64802,0.4882705094
64830,0.488270558652
64856,0.488271496371
64892,0.488271628265
64900,0.488271683809
64939,0.48827168941
64946,0.488271719727
65002,0.488271740508
65028,0.488271856264
65074,0.488271879334
65092,0.488271893083
65186,0.488271927049
65284,0.488271937273
65314,0.488271951418
65330,0.488271957777
65442,0.488271984471
65543,0.488272262369
65555,0.488272453797
65562,0.488272851023
65570,0.488273389917
65611,0.488274760744
65645,0.488274895983
65651,0.488275026808
65660,0.488277379237
65842,0.488277417271
65854,0.488277417446
65927,0.488277533865
65939,0.488277534126
66074,0.488277541064
66226,0.488277559079
66338,0.488277607538
66366,0.488277633913
66392,0.488277761713
66436,0.488278532891
66439,0.488278596631
66494,0.488280070874
66553,0.488280095176
66628,0.488280176021
66695,0.488280243085
66722,0.488280359651
66750,0.488280407807
66776,0.488280437372
66809,0.488280568577
66948,0.488280573191
66970,0.488280666796
66978,0.488280809373
67006,0.488280844622
67068,0.488281801311
67268,0.488281882155
67458,0.488282576278
67463,0.488282765188
67490,0.488283032593
67518,0.488287183904
67586,0.488291571606
67591,0.488291760516
67603,0.488292957894
67610,0.488293625998
67618,0.488293893403
67705,0.488293904862
67719,0.488293969089
67774,0.488293969167
67800,0.488293988262
67833,0.488294116226
67874,0.488294127724
67928,0.488294149392
68002,0.488294302405
68030,0.488294327806
68056,0.488294403082
68092,0.488294603613
68487,0.488294680147
68514,0.488294888551
68523,0.488294913797
68601,0.488294962195
68743,0.488294965925
68857,0.488294965975
68868,0.48829500189
68871,0.488295071335
68907,0.48829511472
68926,0.48829522863
68952,0.488295326279
68985,0.488295344962
68988,0.488297094027
69026,0.488297116518
69054,0.488297131307
69124,0.488297187686
69127,0.488297238448
69146,0.488297295137
69163,0.488297338367
69182,0.488297503937
69241,0.488297549144
69244,0.488297613372
69255,0.488297655092
69369,0.48829769032
69383,0.488297701704
69547,0.488297760171
69566,0.488297766413
69625,0.488297787207
69628,0.488297856652
69636,0.488297864307
69658,0.488297891614
69895,0.488297912168
70020,0.488297927767
70023,0.488297963032
70050,0.488298018879
70137,0.488298112484
70151,0.488298169894
70232,0.488298171622
70265,0.488298324635
70298,0.488298342006
70690,0.488298352552
70846,0.488298405857
70859,0.488298581035
70893,0.488298784159
70899,0.488298914984
70908,0.488300919397
70919,0.488300947971
71000,0.48830102815
71033,0.488301043464
71047,0.488301225228
71059,0.488302803579
71066,0.488303668472
71074,0.488303914076
71108,0.488304101993
71417,0.488304120676
71420,0.488304124411
71431,0.488304152443
71512,0.488304232761
71578,0.488304299556
71586,0.488304310026
71595,0.488305662834
71614,0.488305662906
71627,0.488307133623
71661,0.488307322866
71667,0.488307453691
71932,0.488307491853
72235,0.488307495532
72346,0.488307567281
72583,0.488307923165
72602,0.488308858128
72619,0.488310311758
72685,0.488310613504
72691,0.488311434941
73048,0.488311436045
73081,0.48831150549
73122,0.488311572285
73474,0.488311616365
73515,0.488311635119
73560,0.488311637544
73607,0.488311704184
73619,0.488311710696
73626,0.488311974866
73634,0.488312091455
73863,0.488312228582
73890,0.488312234339
73899,0.488312990559
73965,0.488313657783
73971,0.48831443226
74119,0.488314774784
74155,0.488315692839
74227,0.488315802676
74244,0.488315808236
74266,0.488315821568
74539,0.488315845681
74631,0.4883162262
74650,0.488316641272
74732,0.488316669225
74739,0.488316717329
75399,0.488316725937
75418,0.488316779317
75467,0.488316860078
75507,0.488316879185
76039,0.488316937121
76058,0.488317464893
76107,0.488318003169
76141,0.488318028085
76164,0.488318082883
76295,0.48831839445
76396,0.488318415103
76403,0.488319459781
76698,0.488319516007
76747,0.488319800089
76780,0.488319923398
76781,0.488319934215
76787,0.4883202561
76807,0.488320579788
76826,0.488321061292
76908,0.488321085494
76947,0.488321308596
76990,0.488321314156
77054,0.488321322195
77164,0.488321335678
77171,0.488321368922
77210,0.488321418585
77292,0.488321447854
77319,0.488321514494
77331,0.488322896428
77346,0.488323005401
77459,0.488323043796
77566,0.488323046108
77703,0.48832309493
77831,0.488323418594
78106,0.488323430463
78215,0.488323506211
78713,0.488323543635
79213,0.488323615954
79468,0.488323626678
79507,0.488324223701
80531,0.488324252822
80683,0.488324273992
80715,0.488324401026
81287,0.488324552167
81406,0.488324553368
81835,0.488324559579
81922,0.48832472027
82675,0.488324730431
82731,0.488324739845
83308,0.488324752045
85791,0.488324918189
85814,0.488324952993
86070,0.488324953751
86084,0.488324956967
87606,0.488324996797
88429,0.488325005556
88886,0.488325007511
88991,0.488325009466
