evaluation,hypervolume
1414,0.45110836873
1415,0.451469631946
1439,0.451738660165
1441,0.452571154988
1456,0.452675635105
1466,0.453308571723
1500,0.453412001369
1508,0.453412056782
1528,0.453714244776
1574,0.453722008943
1582,0.454385469742
1583,0.454385730252
1593,0.455620275177
1599,0.455859757591
1648,0.456207649257
1651,0.456266991824
1661,0.457436421068
1671,0.457436599336
1695,0.45743782985
1700,0.458746186379
1707,0.45897207907
1789,0.458984641338
1805,0.458985455665
1854,0.458986636676
1861,0.458987406443
1897,0.45898902183
1901,0.458989027478
1920,0.458989987725
1930,0.458990939285
1931,0.458991175301
1942,0.458995554798
2138,0.460760011867
2163,0.46076234377
2264,0.460915555324
2271,0.460917652008
2275,0.460920071959
2293,0.460921361568
2304,0.460934976599
2367,0.460936024747
2398,0.460936063567
2440,0.460936961363
2515,0.460937117222
2597,0.460938537701
2681,0.460939028842
2702,0.460984164818
2742,0.461086624296
2824,0.461087863256
2848,0.46109035536
2860,0.461200315395
2886,0.461398203457
2892,0.461398664901
2900,0.461398864471
2928,0.461399271462
2967,0.46139935203
3080,0.461399609127
3085,0.461400785416
3176,0.463031114263
3183,0.463297550076
3193,0.463299095808
3209,0.463301442662
3243,0.463302917605
3258,0.463305260449
3262,0.463309149278
3416,0.463309915879
3447,0.463310258839
3517,0.463312600709
3528,0.46331646914
3535,0.463317446981
3555,0.463317524574
3618,0.46472387627
3747,0.464724001211
3758,0.464738984139
3769,0.464745954037
3815,0.46474600301
3859,0.464747708462
3860,0.464749008597
3863,0.464749215378
3875,0.464750411453
3898,0.464751265193
3977,0.46475176888
4050,0.464752963129
4113,0.464754310551
4143,0.464754549333
4170,0.464757956359
4174,0.464759073041
4183,0.464759225686
4207,0.464759290936
4216,0.46476196907
4227,0.4647648471
4391,0.464768773038
4418,0.464776998012
4421,0.464778166907
4454,0.464778325558
4467,0.464803221833
4506,0.464805138667
4511,0.465585855193
4530,0.465586570808
4540,0.465587289617
4542,0.465588022163
4582,0.465589508274
4623,0.465590410948
4651,0.465591300832
4693,0.465591702519
4732,0.465591815199
4733,0.465592700926
4746,0.465593098068
4850,0.465593137796
4897,0.466299417742
4933,0.466299871923
4939,0.466300262492
4968,0.466302542641
4973,0.466305897396
4977,0.466306610312
5019,0.466313760793
5033,0.466315590263
5035,0.466317545193
5093,0.466317545591
5095,0.467186648864
5186,0.467186673431
5218,0.467187178622
5273,0.467187951064
5320,0.467188110315
5377,0.46718827627
5486,0.467189009519
5626,0.467189062707
5707,0.467190061939
5719,0.46719032054
5835,0.467190817574
5847,0.46719340645
5943,0.467193511715
5994,0.468202181528
5999,0.468207966278
6144,0.468208359477
6165,0.468210348013
6166,0.468212049109
6214,0.468212338286
6247,0.468212487927
6250,0.468214776429
6293,0.468216235121
6338,0.468216807449
6383,0.468693413704
6392,0.468698700664
6399,0.468699721729
6421,0.468700511824
6427,0.468701516934
6445,0.468701597784
6525,0.468702496281
6530,0.468703793195
6542,0.468704555268
6553,0.468706015398
6623,0.468706349268
6646,0.468706404898
6655,0.468708355784
6660,0.468708388518
6694,0.468708650219
6745,0.468709875189
6769,0.46871149146
6851,0.468711978451
6856,0.4687119844
6863,0.468712689907
6975,0.468722505591
7054,0.468727992087
7058,0.468728013488
7074,0.468731406026
7082,0.469050486686
7084,0.469050542534
7159,0.469051876836
7207,0.469052397272
7216,0.469053444512
7275,0.469053453104
7280,0.469054936283
7294,0.469056641718
7456,0.469061089496
7459,0.469066727176
7460,0.469067025473
7570,0.469067485768
7620,0.469067878304
7675,0.469071607159
7690,0.469072035545
7732,0.469072096999
7776,0.469072968594
7785,0.469074011307
7787,0.469074302157
7812,0.469075501348
7858,0.469075641978
7864,0.469075663305
7882,0.469075813504
7883,0.469237281902
7899,0.469237655449
7958,0.469238520434
7982,0.469238572829
7998,0.469238595531
7999,0.469239136542
8017,0.469239307462
8125,0.469239497041
8142,0.469240250529
8233,0.469423143665
8259,0.469423969141
8325,0.469424211394
8395,0.469425251687
8409,0.469425619725
8423,0.469427054387
8430,0.469427311484
8436,0.469427535294
8452,0.469428635941
8453,0.469428953235
8470,0.469429051261
8540,0.469429057067
8584,0.469432148652
8649,0.469432553766
8717,0.469432600225
8772,0.469432793035
8863,0.469434685567
8919,0.47065322008
8924,0.470653720379
9034,0.470654398365
9042,0.47065443192
9090,0.470655322836
9130,0.470655330628
9138,0.47065750291
9161,0.470661554065
9195,0.470665134217
9218,0.47066769847
9223,0.470770401007
9254,0.470772629631
9287,0.471250497828
9318,0.471250717355
9345,0.471251012201
9381,0.471251605835
9430,0.471251913059
9432,0.471252676109
9441,0.471258640741
9470,0.471258642533
9473,0.471258654456
9486,0.471259683731
9492,0.471261131619
9522,0.471263129203
9574,0.47126584981
9597,0.471267258706
9602,0.471268992315
9621,0.471269079139
9640,0.471269612526
9676,0.471735051974
9734,0.471740986041
9736,0.471743806076
9745,0.471755432697
9751,0.471755656113
9769,0.471755659415
9852,0.471764190432
9893,0.471764517612
10000,0.471768895811
10036,0.471769682404
10113,0.471770164607
10114,0.471773649375
10190,0.471774438628
10202,0.47177532448
10208,0.471775675142
10227,0.471775923644
10231,0.471776107565
10247,0.471776389004
10286,0.47177744507
10338,0.471777936594
10351,0.471779886122
10411,0.471780104995
10452,0.471782094735
10468,0.471782212312
10559,0.471782339988
10573,0.47178565231
10619,0.471789408448
10657,0.471790206374
10661,0.471790997803
10665,0.471792020002
10781,0.47179203161
10849,0.471792509603
10850,0.471792566011
10880,0.471792652538
10978,0.47179373244
11113,0.471793969314
11116,0.471794628249
11159,0.471794654871
11172,0.47179506961
11176,0.471797600824
11190,0.471799853634
11376,0.47179987707
11475,0.471800867606
11563,0.47180099608
11638,0.471803411816
11680,0.471803425907
11763,0.471804254749
11772,0.471804734496
11836,0.471812247611
11868,0.471813811946
11884,0.471814671496
11918,0.47181509615
11985,0.471817884089
12027,0.471819302993
12050,0.471821336581
12193,0.47182277798
12212,0.471822782767
12382,0.471823066787
12497,0.47182618154
12528,0.471826789244
12529,0.471826822861
12540,0.471827182224
12713,0.47182746992
12830,0.47182785116
12842,0.471828091027
12859,0.471830945543
12884,0.471831413438
12905,0.471833893611
12911,0.471834043987
12943,0.471835180004
12971,0.471836114179
13039,0.471836556296
13044,0.471836786409
13065,0.471837422261
13264,0.471839549077
13265,0.471839792701
13557,0.471840066116
13636,0.47184070065
13664,0.471840705657
13674,0.471841213441
13676,0.471841746164
13688,0.47184294115
13697,0.471843115542
13704,0.471843238971
13729,0.471843267781
13780,0.471843374809
13796,0.473250869014
13801,0.473251270834
13880,0.473484117498
13969,0.473486150753
13985,0.473486363803
13994,0.473487419656
14027,0.47348818093
14159,0.473488714165
14166,0.473489833737
14273,0.473490172062
14337,0.473494944976
14576,0.473495551019
14582,0.473496628525
14592,0.473496923405
14594,0.47349847556
14712,0.47349858176
14832,0.473498604558
15018,0.473498666611
15296,0.473498695315
15356,0.473808537492
15586,0.473813872145
15614,0.47387386571
15620,0.473873981994
15623,0.473874155249
15681,0.473875220649
15726,0.473875746351
15766,0.473876218813
15772,0.473876973891
16062,0.473877131912
16128,0.473878130982
16171,0.473878719393
16198,0.473879441032
16292,0.473879516614
16319,0.473879651042
16328,0.473880014455
16495,0.473983236831
16529,0.474558010321
16598,0.474562325307
16612,0.474562599461
16688,0.474562649848
16731,0.474562939024
16748,0.474563225343
16769,0.474563701091
16772,0.474564073543
16825,0.474564595624
16978,0.474566110056
17057,0.474566613085
17077,0.474567806928
17154,0.474906049539
17159,0.474906899293
17167,0.474906988405
17235,0.474909375521
17333,0.474909576406
17418,0.474909960167
17468,0.474909962864
17899,0.474910112459
17925,0.475036430479
18017,0.475036829645
18362,0.475036852225
18796,0.475037503393
18984,0.475037516299
19066,0.475326157445
19072,0.475326191804
19205,0.475326322667
19215,0.475327102328
19447,0.475327304971
19972,0.475328029043
19977,0.475328152095
19990,0.4753288445
20093,0.475329130235
20176,0.475329149175
20233,0.475331681134
20272,0.475332163991
20307,0.475332555187
20314,0.475332646632
20465,0.475333593394
20484,0.475334434922
20576,0.475334574455
20578,0.475334793328
20627,0.475336851102
20685,0.475338819251
20796,0.475338929209
21009,0.475340790071
21065,0.475341020183
21223,0.475341971994
21341,0.475342052924
21404,0.475342071419
21473,0.475342468782
21520,0.475342766301
21656,0.475343867515
21904,0.475343990965
22184,0.475343991471
22235,0.475344252047
22291,0.47534425433
22333,0.475344367851
22425,0.475344404507
22543,0.475344431219
22571,0.475344447933
22683,0.475344466469
23177,0.475344544878
23493,0.475344941646
23570,0.475345627794
23647,0.475345644421
23745,0.475345945211
23815,0.475345997894
24109,0.475346006006
24337,0.475346406118
24530,0.475346422006
24593,0.475346710386
24628,0.475346724393
24711,0.475346919967
24773,0.475346991479
24809,0.475405019605
24954,0.47540514262
24963,0.475557839014
25438,0.475557875195
25645,0.475558278057
25763,0.475558373773
25795,0.475558381734
25824,0.475559592022
26010,0.475560805916
26181,0.475561104912
26188,0.475561168301
26534,0.47556149402
26586,0.475562110578
26773,0.47556211493
26775,0.475562407657
26934,0.4755634917
26992,0.475563600907
27187,0.475564114138
27200,0.475564338868
27237,0.475564464931
27425,0.475564735613
27624,0.475564838965
28041,0.475564862061
28155,0.475565008235
28180,0.475565027641
28222,0.475565105481
28230,0.475565139097
28248,0.475565203869
28441,0.47556533199
28571,0.475565388713
28795,0.475565447004
29007,0.475565689524
29014,0.475566039943
29105,0.475566207064
29497,0.475566346342
30001,0.475566354303
30141,0.476858965255
30201,0.476859068399
30228,0.476859589114
30275,0.476859615135
30288,0.476859744301
30307,0.476860017555
30358,0.476860025642
30803,0.476860693136
30931,0.476861057398
30987,0.476861132745
31078,0.476861376368
31442,0.4768614521
31517,0.47686158923
31744,0.476861781138
31890,0.476861782576
31903,0.476861808597
31912,0.476861846098
32012,0.476863312475
32465,0.476863525003
32625,0.476864419254
32833,0.476864426191
33313,0.476864502948
33379,0.476865126478
33786,0.476865403085
33865,0.476866115249
34108,0.476866265593
34152,0.476867711677
34184,0.476867748762
34209,0.476867794927
34291,0.476867950676
34301,0.476867988177
35024,0.476868171745
35174,0.476868278932
35468,0.476868460843
36225,0.476868465195
36340,0.476869234202
36977,0.476869374194
37000,0.476869613214
37120,0.476869843327
37155,0.476869975638
37195,0.476869985051
37617,0.47687211172
37898,0.476872113031
38251,0.476983016815
38557,0.476986394847
38649,0.476987492887
38781,0.476988119479
39271,0.476988555941
39618,0.476988556404
39667,0.476989384386
39706,0.476989395876
40030,0.47698956735
40194,0.47698972666
40256,0.476989833823
40330,0.47699009092
40860,0.476990145388
41370,0.476992548041
41779,0.476992741625
42125,0.477114301935
42946,0.477114588253
42999,0.477114589055
44057,0.477114615767
44220,0.47711464502
44240,0.477114685819
44428,0.477114695846
44536,0.477114847974
44544,0.477114943065
44705,0.477115363368
44984,0.477115367268
46522,0.477115376681
47541,0.477115604975
49407,0.477115713271
50301,0.477115824134
50302,0.477117765223
50520,0.477117782528
50758,0.477120836881
50878,0.477120882407
51829,0.477122466596
51902,0.477123333062
52068,0.47712333859
52513,0.477123897029
52705,0.47712392548
54288,0.477124065945
56077,0.477124083017
56166,0.477124193618
56384,0.477124243611
56432,0.477124462484
56638,0.477124699051
57544,0.477124917924
58244,0.477125301685
58725,0.47712540663
61220,0.477125477164
62165,0.477125487927
62899,0.477125531057
63731,0.477125531096
64288,0.477125761209
64725,0.477235725815
65388,0.477337122551
65457,0.477337291431
65777,0.477337309926
68429,0.477337339179
68435,0.47733783032
69564,0.477337839734
70968,0.477338069847
73487,0.477338291945
74573,0.477338294704
74861,0.477340330223
74959,0.477340457958
77137,0.477340486394
79930,0.477340674338
80150,0.477340682057
81585,0.477340880838
82878,0.477340883597
83431,0.477340888557
87806,0.477341179089
89043,0.477341490188
90799,0.477341606078
91999,0.477342579402
92521,0.477342714488
93649,0.47734272339
96698,0.477342775789
97106,0.477342825474
97120,0.477344262257
98410,0.477344750008
98439,0.477344767655
98637,0.47734481734
98669,0.477345041268
98877,0.477346898624
98889,0.477347087538
99061,0.477347104297
99148,0.477347132732
99704,0.477348489145
