evaluation,hypervolume
886,0.37683502107
894,0.376837532562
897,0.380631438887
906,0.380632455393
909,0.380651066692
911,0.383021625306
913,0.383029137062
914,0.383049346304
915,0.383061797602
919,0.383070575261
931,0.383140209083
933,0.383146257105
937,0.383146318726
939,0.383253644699
953,0.383331087887
954,0.383760058521
959,0.38444386354
966,0.384501410229
969,0.384513197819
974,0.384513749351
977,0.384514059253
987,0.384515941718
994,0.384536971126
999,0.38454237463
1004,0.384603907196
1008,0.384606212218
1013,0.384628893496
1014,0.3846576744
1016,0.384663031281
1021,0.384678650965
1024,0.384684634183
1026,0.384757739938
1030,0.38541893171
1033,0.385511448309
1041,0.385566960294
1061,0.385589156008
1062,0.385589482934
1063,0.385591376474
1071,0.385592489498
1073,0.385609255904
1074,0.385612121496
1075,0.385615762304
1084,0.385616041965
1087,0.385620366873
1092,0.385633772277
1100,0.386944122151
1126,0.386946351383
1127,0.386983952144
1132,0.387006428588
1133,0.387021459913
1134,0.387027261228
1147,0.387028515675
1151,0.387054783516
1159,0.387082458959
1160,0.38716547607
1170,0.387211823291
1174,0.387218116091
1175,0.387242343451
1177,0.387249443761
1186,0.387261234085
1191,0.389922280673
1194,0.389991700834
1198,0.389993334449
1204,0.390000167222
1206,0.390026745908
1207,0.390034288431
1209,0.390039092769
1210,0.390041160062
1217,0.390083869798
1218,0.390106701864
1222,0.390109047312
1223,0.390132726607
1225,0.390135538101
1229,0.390153995128
1245,0.395493555589
1254,0.395520500573
1256,0.395540989523
1266,0.39554128615
1267,0.395679686714
1270,0.395691159377
1277,0.395704312931
1286,0.3957053936
1290,0.395743025121
1292,0.395773285682
1293,0.395786963791
1297,0.395792258702
1298,0.395825514974
1305,0.398636262494
1315,0.398639911984
1317,0.398642741663
1323,0.398643312684
1325,0.398710317078
1326,0.398762490304
1330,0.398762604292
1334,0.398767150672
1337,0.398767895023
1341,0.398779814644
1342,0.398781828789
1359,0.398786783794
1362,0.398828092603
1389,0.398844684338
1395,0.398845910282
1401,0.398886562893
1403,0.398896277309
1406,0.398905823019
1407,0.398914052307
1408,0.398917995262
1418,0.398929811911
1421,0.398934601211
1430,0.398995533968
1434,0.398999629157
1459,0.399025060479
1464,0.399031845092
1472,0.399036342835
1489,0.399347294864
1507,0.399357863801
1510,0.399359148768
1515,0.399456331368
1517,0.399521262504
1519,0.400969732352
1525,0.400973866647
1528,0.402390915934
1535,0.402405051537
1565,0.402410159519
1567,0.402411736097
1568,0.402500280002
1569,0.402500398079
1572,0.402511215216
1575,0.402524850548
1577,0.403271686934
1580,0.403278093073
1586,0.403291338364
1587,0.40353166639
1597,0.403687891087
1640,0.403690553749
1641,0.407522575025
1644,0.407556486755
1652,0.407587037454
1654,0.407588307446
1665,0.407588575144
1671,0.407648040807
1680,0.407649400999
1683,0.407659574298
1686,0.407662396882
1690,0.40778570015
1694,0.407850271607
1714,0.407850563175
1715,0.407879564394
1721,0.411469114912
1728,0.411475377623
1731,0.411484563898
1738,0.411487088855
1748,0.411491466803
1757,0.411552253174
1763,0.411561570131
1788,0.411591241903
1789,0.411594666869
1797,0.411606039417
1800,0.411699443545
1801,0.41173155294
1806,0.413948838717
1816,0.413953940532
1817,0.413961209286
1823,0.413963115208
1824,0.4139751285
1827,0.41397885821
1828,0.413984902527
1829,0.41408194447
1830,0.414102261455
1831,0.414124512133
1834,0.41413511725
1835,0.414177606391
1839,0.41424366154
1842,0.414245605983
1846,0.414258864958
1848,0.414267317646
1854,0.414366509412
1856,0.414373226564
1862,0.414379019703
1864,0.41438118056
1866,0.414383011333
1878,0.414383835571
1879,0.414385957714
1883,0.414386110807
1886,0.414400257182
1891,0.414401956841
1893,0.414440536379
1896,0.414448856303
1906,0.414451017292
1914,0.414453465982
1920,0.414465268265
1926,0.415384545977
1938,0.415385813394
1963,0.415420745615
1964,0.415447868088
1977,0.41545827262
1986,0.415463447261
1991,0.41546818403
2002,0.415468211744
2006,0.415468883081
2007,0.415481372426
2015,0.41548306438
2030,0.415484229199
2033,0.415484414334
2034,0.415549384859
2043,0.415551192122
2046,0.415572185226
2058,0.415600723524
2070,0.415601213672
2072,0.415626724773
2093,0.415639002661
2101,0.415639032797
2102,0.415641899068
2105,0.415663931874
2119,0.415664404455
2123,0.415688991433
2136,0.415698651195
2143,0.415700181061
2155,0.415705009265
2157,0.415706996981
2158,0.415812069051
2172,0.415816038536
2173,0.415868471394
2179,0.415883145686
2187,0.415899116376
2197,0.415900194188
2215,0.416856247117
2240,0.4168570069
2251,0.416858652831
2261,0.416925286871
2282,0.416927492416
2294,0.416934796377
2296,0.420447768743
2302,0.420495176308
2304,0.420495570907
2313,0.420510269831
2318,0.420516990639
2320,0.420527221941
2329,0.421722229487
2331,0.421727572559
2337,0.421727635831
2354,0.421735162655
2355,0.421749141487
2369,0.421760113473
2376,0.421761215864
2383,0.424530675105
2395,0.424538483494
2410,0.424570736773
2412,0.424602258158
2413,0.424608439678
2422,0.424626284134
2424,0.424678670094
2425,0.424682580569
2433,0.424683179088
2435,0.42482770143
2449,0.424832908625
2452,0.42483756695
2455,0.424851612881
2464,0.424871236596
2478,0.424872858448
2497,0.424881846077
2501,0.424882220183
2506,0.424882901425
2516,0.424884488803
2525,0.424907090666
2532,0.424908546758
2536,0.424915333549
2549,0.42492155355
2554,0.42492214113
2562,0.424937277658
2573,0.424946960663
2579,0.425292883512
2585,0.425295180924
2588,0.425668785819
2590,0.425752244912
2591,0.425857669373
2604,0.425858671667
2605,0.42585877335
2612,0.425891957154
2616,0.425903772783
2617,0.425907220012
2620,0.4259720945
2633,0.425976464702
2634,0.425999315291
2638,0.42600159394
2642,0.426011741099
2651,0.42601675192
2653,0.426697137032
2656,0.426699816983
2659,0.426700318344
2662,0.42670103973
2680,0.427366444326
2682,0.42736945775
2695,0.427378249571
2728,0.427400637254
2738,0.427401284784
2755,0.427405105176
2756,0.427405634941
2768,0.427409888718
2769,0.427413411835
2774,0.427415999309
2803,0.427416002818
2806,0.427423821648
2820,0.427435571062
2824,0.427435665665
2825,0.427445273573
2830,0.427448801325
2836,0.427449466314
2849,0.427451426154
2855,0.427451484735
2861,0.427453338798
2865,0.427455792744
2870,0.42745607497
2882,0.427484303824
2884,0.427484508946
2905,0.427522518334
2910,0.427524836356
2933,0.42753261387
2934,0.427533669121
2937,0.427577131966
2943,0.427584620149
2949,0.427598998317
2955,0.427599852441
2961,0.427811739221
2969,0.427815521797
2977,0.427826385038
2980,0.427837798455
2981,0.427838039668
2984,0.427840686622
3012,0.427845928224
3014,0.427848393166
3020,0.427857869109
3030,0.42786225944
3061,0.427874221212
3067,0.427879808081
3118,0.42788254759
3120,0.427887415959
3125,0.428436879527
3129,0.428442073021
3139,0.42844447311
3186,0.42848193973
3211,0.428482151394
3221,0.428499645835
3223,0.428501157911
3226,0.428501714191
3234,0.428502916091
3245,0.428503255472
3262,0.428506757481
3269,0.428584831338
3272,0.428586248554
3277,0.429417504051
3280,0.429420001949
3285,0.429423392139
3317,0.429425190257
3320,0.429428070979
3342,0.429451776613
3366,0.429454196431
3367,0.429457266412
3368,0.429817911542
3369,0.429974612937
3388,0.429984773341
3392,0.429984860867
3425,0.429985430565
3437,0.429988239253
3460,0.429993834194
3464,0.42999792932
3493,0.430000333206
3510,0.430043165801
3530,0.430045084162
3543,0.430120909809
3550,0.432264656169
3556,0.432269616301
3560,0.432401561309
3566,0.432402968356
3571,0.432414801871
3575,0.432416160757
3578,0.432418503671
3583,0.432419173727
3612,0.432422479774
3614,0.432424079851
3615,0.432428968217
3622,0.432441837768
3623,0.432442852313
3636,0.432469291101
3646,0.432471320862
3648,0.433279390268
3659,0.433280576123
3663,0.433281515537
3673,0.433287314032
3691,0.433498718397
3709,0.433506460503
3712,0.433507262407
3728,0.433510864881
3742,0.433538217264
3744,0.433539323419
3749,0.4335393827
3769,0.433568402182
3775,0.433574522151
3784,0.433587334614
3793,0.433626923375
3800,0.43363132896
3803,0.433648106492
3804,0.433650241136
3810,0.433652122362
3811,0.433681381372
3817,0.433687712546
3827,0.433688745217
3835,0.433690250561
3837,0.433691123409
3853,0.433695245406
3860,0.43369539546
3861,0.433742999835
3862,0.433743062671
3864,0.433747391792
3876,0.43374794165
3896,0.433758772342
3902,0.433759095163
3903,0.433770855403
3906,0.433821638495
3911,0.433832992347
3919,0.433833136793
3923,0.433836198097
3924,0.435195882781
3939,0.435207784766
3946,0.436960538236
3957,0.436961903903
3961,0.436966742717
3971,0.436975876457
3981,0.436977571934
3992,0.436990076963
4005,0.436990080473
4014,0.436998290467
4038,0.437293700759
4051,0.437293712994
4064,0.437295265976
4071,0.437296624662
4082,0.43729843001
4103,0.437304656588
4106,0.43730641932
4142,0.437307102243
4153,0.437323499851
4158,0.437328268512
4164,0.437340293998
4172,0.440155420527
4179,0.440179210584
4182,0.440180750242
4187,0.440180765451
4215,0.440188599648
4220,0.44019039955
4223,0.440558216472
4226,0.440567344107
4233,0.440569966394
4240,0.44057497643
4241,0.440578367914
4244,0.440584492378
4264,0.44058452649
4266,0.440584867783
4282,0.440585258881
4304,0.44354496356
4312,0.443595860459
4316,0.443595894591
4321,0.443954510351
4327,0.443955891311
4329,0.443961802521
4347,0.443990269672
4355,0.444008295078
4361,0.44401243346
4367,0.444013506151
4368,0.444402356605
4371,0.444406122676
4373,0.444428616651
4384,0.44490692073
4388,0.444912605987
4394,0.444916379691
4405,0.444917649703
4415,0.44492581092
4419,0.444928059368
4427,0.444928419443
4438,0.444940009322
4441,0.444957655659
4443,0.444973405529
4446,0.444975733972
4447,0.444976026611
4468,0.445059347913
4482,0.445059602416
4486,0.445064410118
4520,0.445065033415
4532,0.445070139441
4541,0.445091466602
4542,0.445091554839
4551,0.445093646776
4562,0.445094023183
4570,0.445114669087
4572,0.445115200437
4581,0.445127824105
4584,0.445135432152
4585,0.445135985507
4590,0.445139098173
4594,0.445141646145
4607,0.445152376165
4614,0.44516575266
4620,0.445416580497
4623,0.445429705058
4638,0.445430440479
4654,0.445439675585
4655,0.446088991445
4657,0.446092057136
4663,0.446092168514
4677,0.446093160854
4682,0.446093219435
4687,0.446093351078
4698,0.446093727839
4703,0.446096950108
4711,0.446097507071
4715,0.446102631922
4716,0.446109016177
4724,0.446126811742
4725,0.446129289104
4736,0.446133003671
4738,0.446139307216
4752,0.446142429753
4773,0.446144692697
4787,0.446156661534
4792,0.446281249118
4798,0.446281476793
4805,0.44628336745
4811,0.446392872081
4814,0.446401129504
4815,0.446401133652
4824,0.446410522546
4840,0.44641451237
4852,0.446414801759
4877,0.446416203823
4902,0.446440063913
4903,0.446443974515
4907,0.446458698857
4922,0.446459771125
4940,0.446460340869
4943,0.4465931075
4950,0.446594649764
4962,0.446594894872
4964,0.44659561189
4966,0.446631745938
4967,0.44663474847
4983,0.446643383852
4997,0.446657815145
5004,0.446661078267
5017,0.446661129308
5018,0.446661464277
5031,0.446662512328
5036,0.447081616212
5048,0.447081632306
5077,0.447147299895
5081,0.447149299334
5086,0.447160722216
5088,0.447161810222
5093,0.447163846028
5118,0.447187433783
5121,0.447198254205
5144,0.447199915506
5148,0.44720147759
5159,0.447207657146
5161,0.447214089203
5175,0.447214587669
5182,0.447215174197
5187,0.447215886494
5192,0.44721609741
5206,0.447216291463
5209,0.447223655835
5227,0.447233986814
5245,0.447234264595
5248,0.447241961673
5272,0.447247786176
5279,0.447248103182
5296,0.447252908887
5311,0.447253376254
5314,0.447268673108
5316,0.447269615596
5318,0.447286466991
5343,0.447286966209
5347,0.447288250055
5358,0.4472904577
5370,0.447291365732
5376,0.447292005893
5402,0.447311042878
5403,0.447313521828
5417,0.447880264052
5427,0.447885311044
5458,0.447885909603
5495,0.447885954475
5502,0.447890717575
5511,0.447893012014
5524,0.447902648508
5542,0.447920918913
5546,0.447928373294
5556,0.451485743246
5561,0.451489908756
5568,0.451492287241
5575,0.451492484405
5596,0.451494387969
5607,0.451494836388
5610,0.451500207157
5650,0.451501223143
5680,0.45150233597
5686,0.451509854837
5701,0.451522753868
5702,0.451523899991
5721,0.451526314459
5723,0.451543988295
5724,0.451544401517
5739,0.451546181932
5741,0.451557011016
5750,0.451557250671
5767,0.451562795537
5791,0.45156551533
5794,0.451575699084
5801,0.451867016395
5804,0.451871826604
5819,0.451895381916
5827,0.45189845382
5838,0.451901703791
5850,0.451907963747
5883,0.451908718874
5891,0.451911070012
5916,0.451919951229
5939,0.451920861075
5952,0.451925262437
5956,0.451925932592
5960,0.451931266044
5993,0.451931586165
6008,0.45193244379
6016,0.451933213635
6019,0.451933248889
6036,0.451939320668
6039,0.451945670797
6111,0.451951464153
6134,0.451954004232
6142,0.451956094818
6158,0.451957748313
6175,0.451958763321
6176,0.452539986445
6177,0.452542178628
6190,0.45255336146
6199,0.452556616705
6203,0.452568786987
6210,0.452575351794
6211,0.452575662825
6248,0.452589078808
6254,0.452589534349
6256,0.452589665143
6257,0.452589696679
6261,0.452590595047
6265,0.452591089297
6294,0.452599728213
6296,0.452605896985
6304,0.452608959074
6315,0.452610725949
6317,0.452624700484
6324,0.452624829972
6325,0.452624980042
6326,0.45262597408
6343,0.452631674225
6359,0.452633228942
6362,0.452644274536
6372,0.45264672697
6387,0.452646770439
6397,0.45264770378
6413,0.452661927966
6422,0.452662194928
6447,0.452662756222
6462,0.452666995082
6471,0.452668348911
6489,0.452671634334
6500,0.452671696853
6507,0.452672427998
6515,0.452672629203
6516,0.452690231712
6540,0.45269182388
6603,0.452700560342
6606,0.45270095279
6609,0.452703649266
6615,0.452930716942
6642,0.452936824119
6661,0.452938185138
6662,0.452938443274
6673,0.452939722945
6723,0.452941805338
6736,0.452949658412
6756,0.452949741291
6757,0.45295211451
6759,0.452952151403
6760,0.452954548035
6762,0.452956065176
6770,0.452956177807
6854,0.452956963969
6859,0.452958977133
6875,0.452960570351
6920,0.453031285656
6923,0.453031773301
6935,0.453034623651
6939,0.453037168976
6945,0.453037241309
6951,0.453106997522
6962,0.453109675896
6976,0.453110788075
6980,0.453115878623
6981,0.45312262627
6992,0.453134205368
6994,0.453145856014
6999,0.453146574617
7020,0.45314724913
7040,0.453306898236
7076,0.453307717446
7079,0.453310702858
7082,0.453312302529
7110,0.453324545924
7134,0.453330243676
7143,0.453339165827
7156,0.453502688518
7164,0.453502699492
7170,0.453503351356
7173,0.453506248125
7205,0.453507127123
7242,0.453507390608
7246,0.453508653223
7252,0.453510298793
7270,0.453520777
7287,0.453522034258
7331,0.453535374738
7365,0.45353892937
7370,0.453539086918
7373,0.453539484072
7380,0.453540168091
7385,0.45354024251
7390,0.453540975189
7393,0.453541150873
7402,0.453547749118
7423,0.453554411664
7438,0.453554807225
7445,0.453908493682
7458,0.4539085435
7471,0.453908571681
7479,0.453927933346
7482,0.453937880387
7495,0.453939802392
7538,0.45395654166
7552,0.454016063784
7556,0.454022601336
7571,0.454023324574
7588,0.454023598393
7589,0.45402709661
7594,0.454027518322
7609,0.454030483478
7612,0.454032656041
7634,0.45403345401
7655,0.454071759105
7658,0.454073318721
7663,0.454075759164
7672,0.454076217425
7676,0.454077036635
7685,0.45407723953
7706,0.454077906361
7718,0.454086409274
7726,0.454094276121
7727,0.454095036067
7750,0.4541035994
7757,0.454106052292
7759,0.45410652884
7786,0.45576446329
7831,0.455765061261
7842,0.455765119082
7848,0.455776767376
7866,0.455786411598
7870,0.45579057174
7871,0.455797905199
7886,0.455799453316
7894,0.455799543764
7900,0.45579986981
7951,0.455800730733
7964,0.455801798213
7975,0.45581243195
7977,0.455813608355
8003,0.45581583892
8022,0.45581594763
8030,0.455816003727
8043,0.455821187077
8047,0.455822733415
8053,0.455823248021
8056,0.455826966727
8058,0.455827909674
8081,0.455828349083
8091,0.455840105501
8099,0.455841899651
8116,0.455845281679
8123,0.455846370293
8135,0.45584786361
8156,0.455847867262
8171,0.455848911618
8172,0.455848959759
8196,0.455855072034
8200,0.455858320629
8212,0.455859665032
8228,0.45586468784
8258,0.455870609653
8265,0.455872339992
8267,0.455872811912
8307,0.455875904702
8340,0.455957163156
8343,0.455959295635
8391,0.455971821992
8399,0.455972405095
8426,0.455976244131
8438,0.455976774808
8440,0.455976858411
8441,0.4559916314
8451,0.455992612707
8453,0.455993339924
8458,0.455994856061
8493,0.455996256438
8499,0.455998414868
8504,0.456005379091
8505,0.456006495791
8523,0.456007806358
8530,0.456008660887
8571,0.45601217328
8599,0.456012327066
8610,0.456023093916
8620,0.456026823688
8626,0.456076956036
8631,0.456079608282
8672,0.456091176213
8678,0.456091603698
8698,0.45609226246
8706,0.45609270718
8716,0.456093525017
8724,0.456099075679
8755,0.456109066458
8768,0.456109811754
8778,0.456109857433
8791,0.456110305391
8804,0.456110644014
8806,0.456496873747
8808,0.456498627296
8824,0.456499144991
8826,0.456500242496
8827,0.456501888355
8828,0.456502638565
8848,0.456516028667
8855,0.456517872249
8865,0.456522965107
8875,0.456524231924
8930,0.456780254434
8934,0.456787175871
8935,0.456787586194
8943,0.456988678426
8944,0.457263109311
8964,0.457264246207
8977,0.457265217863
8983,0.457265365535
8993,0.457265485411
9018,0.457266960111
9026,0.457271423124
9032,0.457272222357
9112,0.457272748089
9133,0.457274629622
9168,0.457277074352
9178,0.457278880501
9182,0.457279348055
9202,0.457281938936
9227,0.457282896827
9235,0.457283127708
9263,0.457283494243
9290,0.457284467439
9305,0.457285425664
9332,0.457290112052
9336,0.457290756882
9349,0.457291129036
9376,0.457301439042
9382,0.457302617217
9408,0.457304518141
9423,0.457305112303
9458,0.457307232738
9477,0.457308638157
9496,0.457308870419
9511,0.457309008801
9537,0.45731222928
9622,0.457319320071
9630,0.45731993351
9703,0.457320810304
9712,0.457323095196
9718,0.457323818289
9750,0.457809012409
9753,0.457812478891
9800,0.458646280382
9804,0.458647965374
9831,0.458658131936
9848,0.458658226023
9863,0.458659104956
9895,0.458661385315
9910,0.458668149762
9927,0.458668671913
9951,0.458668796649
9960,0.458678085873
9968,0.458681240558
9978,0.458684222707
9987,0.458686630015
10033,0.458688487448
10054,0.458689409787
10062,0.45869527893
10079,0.458699618576
10081,0.458704217949
10090,0.458740021071
10127,0.45874078419
10134,0.45874697218
10224,0.458747087258
10230,0.45874757372
10233,0.458748040866
10248,0.458748090525
10256,0.458760259051
10277,0.458765739269
10296,0.45876738119
10324,0.458773180951
10350,0.458775973525
10360,0.458776007898
10389,0.458776430409
10405,0.4587773438
10417,0.458777929945
10421,0.458777936301
10461,0.458777939834
10504,0.458785580121
10565,0.458785723356
10590,0.458806954509
10615,0.458807216128
10627,0.458810448915
10628,0.45881318575
10661,0.458813192641
10696,0.458814405399
10719,0.458822398841
10732,0.458822578806
10746,0.458823164831
10756,0.460458118154
10761,0.460458118363
10785,0.460462265032
10786,0.460525616411
10795,0.460525626663
10797,0.460802756743
10806,0.46080342135
10880,0.460808968081
10892,0.460812844198
10897,0.460815486453
10901,0.460827819865
10903,0.460828235463
10906,0.460831078785
10927,0.461501719672
10943,0.461503950721
10945,0.461504499202
10948,0.461504584811
10951,0.461508330517
10956,0.461511419478
11022,0.461513939156
11027,0.461514014051
11039,0.461518095958
11065,0.461518575774
11069,0.461522039868
11083,0.461523406204
11123,0.461524897918
11142,0.461525020641
11144,0.461526878456
11150,0.461526885599
11161,0.461531771182
11164,0.461532441782
11178,0.4615333341
11179,0.461535738662
11181,0.46153652051
11192,0.46153845449
11194,0.461539735678
11209,0.461544545235
11224,0.461544613539
11248,0.461544707124
11295,0.461544933006
11313,0.461548388605
11317,0.461576400243
11341,0.461731387488
11370,0.461731938228
11371,0.461732521277
11383,0.461732865935
11386,0.4617351105
11398,0.461735120408
11410,0.46173548907
11422,0.461737206081
11467,0.461741241898
11500,0.461741690113
11534,0.461742378361
11544,0.461744103675
11556,0.461747361673
11562,0.461749026111
11608,0.461754861653
11612,0.461760656324
11629,0.461764220741
11732,0.461764556418
11740,0.461764812276
11772,0.461769287348
11793,0.461769874117
11797,0.461769944207
11824,0.461795798578
11831,0.461799708057
11841,0.461804884038
11849,0.461806499663
11861,0.463859719703
11868,0.463859845794
11917,0.463859918269
11921,0.463860603637
11934,0.463860925662
11941,0.463861771055
11945,0.463862488289
11946,0.46391377751
11956,0.463915953495
11968,0.463916384922
11986,0.463922823986
11987,0.463923278621
11995,0.463929114635
12003,0.464054416078
12047,0.464058382661
12059,0.464060997192
12085,0.464061426218
12096,0.464064290647
12106,0.464067804463
12119,0.464076471935
12150,0.464076797233
12189,0.464080506115
12219,0.464080743877
12280,0.464093551486
12309,0.464100320071
12313,0.464100521321
12322,0.464102224548
12344,0.464103948545
12346,0.464107495231
12355,0.464109120469
12373,0.464109137187
12391,0.464110049382
12393,0.464110140939
12394,0.464111768864
12409,0.464119695179
12462,0.464119760851
12476,0.464121230968
12483,0.46412143199
12529,0.464121727846
12536,0.464126091616
12585,0.464126675292
12601,0.464127772361
12625,0.464132580781
12660,0.465106895338
12665,0.465107615167
12759,0.465107647139
12765,0.465108371916
12771,0.465109100525
12780,0.465112569711
12819,0.465112729578
12848,0.465114270715
12881,0.465115002253
12885,0.465115026142
12889,0.46511638419
12898,0.465116479295
12912,0.465119643693
12918,0.465119656401
12919,0.465121763793
12942,0.465129259707
12971,0.465138483849
12972,0.465138610949
13000,0.46514216389
13051,0.465145608537
13066,0.465146912879
13106,0.465447107201
13122,0.465453258918
13131,0.46545467641
13158,0.465455953528
13185,0.465457227238
13200,0.465458739601
13220,0.465461013079
13280,0.465461080395
13356,0.465465102099
13376,0.465465165434
13397,0.465467904818
13400,0.465468286809
13417,0.465469031688
13442,0.465469454405
13458,0.465480040814
13466,0.465481193821
13468,0.465482574028
13473,0.465484275435
13481,0.46549449304
13496,0.465494593696
13498,0.465494776963
13545,0.465494798119
13564,0.465494916753
13594,0.465497296132
13600,0.466441222395
13628,0.466442329974
13724,0.466442368125
13725,0.46644354305
13742,0.466444218858
13744,0.466444345282
13804,0.466449213858
13838,0.466450366966
13858,0.466453372416
13872,0.466453602412
13897,0.466453616227
13922,0.466453686487
13930,0.466473962002
13940,0.466476470203
13953,0.466477230699
13982,0.466478091482
14007,0.466482633678
14013,0.466499552035
14017,0.46650081126
14030,0.466502068033
14045,0.466503563739
14046,0.466511495131
14047,0.466511557502
14075,0.466529154346
14081,0.466532933739
14110,0.466534242431
14116,0.466534348898
14148,0.466542905328
14182,0.466543077696
14186,0.466563225074
14215,0.466563592542
14218,0.466569781465
14242,0.466569785127
14279,0.466584848694
14283,0.466585449382
14284,0.467459594703
14290,0.467460673854
14302,0.467463977177
14318,0.467465110169
14324,0.467465423515
14337,0.467469568083
14344,0.467472257429
14352,0.467473946715
14413,0.467474432753
14434,0.467474727603
14444,0.467475825785
14459,0.467479671019
14472,0.467482659378
14485,0.467485119658
14504,0.467486275861
14509,0.467488053913
14515,0.46830391365
14529,0.468305203844
14541,0.468306546369
14569,0.468309511925
14578,0.468310425718
14602,0.468313776834
14615,0.468314038136
14620,0.468316658735
14636,0.468317989972
14657,0.468318038971
14658,0.468319316764
14663,0.468319460041
14665,0.468319513181
14671,0.468319611113
14673,0.468323165265
14708,0.46832485209
14709,0.468327256312
14719,0.468328245391
14777,0.468331513159
14802,0.468332203011
14816,0.468332379201
14819,0.46833428057
14834,0.468334598037
14849,0.468334602196
14850,0.468335793128
14876,0.468337177419
14905,0.468341497414
14912,0.4683415066
14917,0.46834242469
14932,0.468343186346
14940,0.468355181023
14958,0.468355966369
14971,0.468355994899
15022,0.468367402479
15051,0.468376157417
15093,0.468377160905
15098,0.468378820036
15103,0.468379252476
15140,0.468388716579
15145,0.468388842301
15167,0.468390426295
15170,0.468390438947
15198,0.468392135418
15240,0.468392156278
15256,0.468392163078
15257,0.468392735017
15261,0.468393158792
15270,0.4683934234
15289,0.468393794141
15314,0.468398265403
15330,0.468398345284
15334,0.468401241864
15349,0.468403354538
15351,0.468406513737
15355,0.468408150397
15406,0.468413264671
15436,0.46841340213
15472,0.468418806391
15479,0.468423442425
15489,0.469335159411
15504,0.469335186765
15540,0.46934892254
