evaluation,hypervolume
15889,0.429647207929
15891,0.429647713005
15895,0.429650510468
15911,0.429651931774
15916,0.429652498892
15950,0.429652878526
15971,0.429652976864
15976,0.429653122629
15982,0.42965461836
15983,0.429654921318
15984,0.429654923111
16014,0.430365388796
16019,0.430365830553
16023,0.430371281242
16035,0.430371837676
16039,0.430373785616
16044,0.43037425119
16110,0.430376013648
16111,0.430376334064
16133,0.430387033439
16136,0.430387281897
16138,0.430388001166
16141,0.430388307258
16147,0.430390265162
16149,0.430391208627
16151,0.430399621663
16174,0.430401178474
16180,0.43040372306
16181,0.430403917184
16187,0.430404136852
16195,0.430404670454
16206,0.430404999761
16232,0.43040508279
16238,0.430405487423
16239,0.430407133574
16240,0.430407135366
16270,0.430408461003
16273,0.430408479742
16279,0.430410177563
16284,0.430420173978
16295,0.430421556733
16360,0.430421644891
16366,0.43042174914
16368,0.430421971915
16389,0.430440410335
16397,0.430446603775
16403,0.430447909944
16405,0.430448853409
16407,0.43045067826
16430,0.430451267307
16436,0.430460483045
16437,0.43046057547
16451,0.430460887246
16517,0.430461751878
16529,0.430466024286
16533,0.430466060125
16535,0.430467484458
16565,0.430467490881
16623,0.430467552892
16645,0.430468576576
16646,0.430840688702
16648,0.430844487438
16650,0.430845046329
16654,0.433690443689
16656,0.433691802036
16657,0.433707471812
16661,0.433707553519
16663,0.43372187533
16668,0.433730493673
16679,0.43373669847
16684,0.433737568551
16713,0.43373875626
16773,0.433739668609
16774,0.43406870753
16776,0.434073576394
16778,0.434074304812
16782,0.436912066671
16784,0.436913425018
16785,0.436930222245
16789,0.436930303952
16796,0.436947258343
16807,0.436953526424
16812,0.436958340111
16817,0.436959850491
16841,0.436961038201
16885,0.436961342871
16887,0.43696253517
16910,0.43696268344
16913,0.436968053336
16924,0.436985517572
16935,0.43698760799
16945,0.43698813828
17015,0.436988618072
17029,0.436988696661
17032,0.436990034705
17034,0.436990717904
17038,0.437002110599
17052,0.437021228862
17063,0.437032317567
17068,0.43703493419
17073,0.437039466999
17128,0.437040044662
17136,0.437040460761
17143,0.437041499617
17158,0.439062149228
17160,0.439067123401
17162,0.43906785182
17168,0.43929351677
17169,0.439309612416
17196,0.44038297773
17201,0.44038448811
17250,0.440385558841
17269,0.440385863511
17271,0.440387055811
17286,0.441414037635
17288,0.441418058818
17290,0.441418785801
17296,0.441643763429
17297,0.441659697544
17308,0.441662591317
17319,0.441665656017
17324,0.442735747064
17329,0.442737257444
17347,0.442737398763
17353,0.442737448578
17378,0.44273884409
17397,0.44273914876
17421,0.442749321965
17425,0.442752821205
17436,0.44275294054
17541,0.442755535856
17549,0.442771408773
17557,0.442771968748
17559,0.442775650436
17564,0.442779723973
17582,0.442781992108
17595,0.442782085795
17640,0.442782120261
17644,0.442783626777
17669,0.442784861171
17681,0.442790624407
17685,0.442790706114
17687,0.442791450091
17692,0.442839224212
17710,0.44284037106
17717,0.442840428514
17723,0.442840643205
17737,0.442842728017
17797,0.4428427918
17805,0.442847252041
17815,0.442850317617
17843,0.442853482358
17850,0.442853491391
17851,0.442854620213
17894,0.442863762874
17895,0.442870889548
17896,0.442871040768
17900,0.442872929147
17915,0.442875121646
17925,0.44287631104
17928,0.442878204352
17930,0.44287892884
17934,0.442882565776
17948,0.442919128391
17958,0.442919174039
17964,0.442921433842
17966,0.442924228149
17969,0.442930721015
17973,0.442930915139
17979,0.442931134807
17981,0.442945998375
17993,0.442946320047
18039,0.442946926578
18053,0.442947193567
18061,0.442954643778
18071,0.442958617156
18099,0.442959951897
18107,0.442960196202
18150,0.442965172931
18151,0.44296996896
18152,0.442970013891
18171,0.442970314404
18181,0.442970387607
18182,0.443643486785
18184,0.443647258501
18186,0.443647986919
18190,0.443651894306
18192,0.443877083436
18197,0.443877407971
18204,0.44388974995
18214,0.443890029329
18215,0.443900194653
18220,0.444971293257
18225,0.444979816152
18243,0.444980686299
18249,0.444981014991
18274,0.444982788556
18280,0.444983366219
18288,0.444983782317
18293,0.444984086987
18317,0.444985394323
18327,0.444986249772
18366,0.44498777536
18406,0.444989887345
18407,0.444994223597
18408,0.444994248493
18427,0.444995782929
18437,0.445003371414
18440,0.445003957547
18442,0.445004677469
18453,0.445006052603
18455,0.445011567418
18478,0.445012209394
18490,0.445012218427
18491,0.445013347249
18531,0.445014175969
18536,0.445014327189
18540,0.445016215568
18553,0.445019306698
18566,0.445901007948
18568,0.445904546541
18570,0.445905272943
18574,0.44590917707
18576,0.44613359951
18588,0.446140586174
18598,0.44614074568
18599,0.446149660759
18621,0.446150941668
18623,0.446151719515
18627,0.446151720046
18658,0.44615349361
18664,0.446154071273
18672,0.446154487371
18677,0.446432711571
18693,0.446470090874
18696,0.446472487273
18698,0.4464732107
18701,0.446480213636
18702,0.446484835794
18705,0.44650216455
18709,0.446503108015
18711,0.446512044186
18723,0.446512254745
18739,0.446512824144
18740,0.446523560513
18741,0.446523757726
18747,0.446524174533
18761,0.446533087071
18787,0.446535730156
18790,0.446536052315
18821,0.446538023044
18837,0.446538258973
18844,0.446550096433
18855,0.446560112446
18889,0.446561300156
18920,0.446561749377
18928,0.446562029001
18949,0.446562281639
18952,0.446562378541
18954,0.446562588709
18957,0.446568515637
18965,0.446568790442
18967,0.446573522227
19003,0.44657422487
19047,0.447399059886
19067,0.447411895854
19078,0.447606857898
19080,0.447607909025
19082,0.447608153684
19088,0.447832101555
19100,0.447833874602
19110,0.447833947406
19111,0.447835970323
19133,0.447837072221
19135,0.447837576178
19170,0.447838974578
19176,0.447838990625
19189,0.448116626216
19205,0.448116893205
19210,0.448117233163
19223,0.448121946578
19252,0.448121983812
19259,0.4481229412
19304,0.44812309242
19323,0.448123883778
19333,0.448126342596
19336,0.448128565301
19338,0.448129288392
19342,0.448129472776
19345,0.448145082206
19349,0.448145668642
19377,0.448146930316
19401,0.448152609841
19430,0.448152725787
19447,0.448153693407
19462,0.448912733048
19464,0.44891370401
19466,0.448914416927
19472,0.449137472656
19484,0.449139617459
19495,0.449142991568
19517,0.449143893664
19554,0.449145404836
19560,0.449145982498
19573,0.449422511568
19643,0.449422530329
19688,0.449422575259
19718,0.449426219585
19720,0.44942917302
19722,0.449429899796
19728,0.449431066893
19740,0.449438222083
19750,0.449438403797
19751,0.449444139918
19773,0.449445505502
19779,0.44944576602
19785,0.449446027234
19816,0.449446604897
19829,0.449448112688
19853,0.449451474629
19863,0.449453127743
19943,0.449455326795
19963,0.449457275433
19973,0.449470704378
19985,0.449478942318
19989,0.449479908477
20019,0.449480477876
20021,0.449480675089
20027,0.449481091896
20041,0.449492230042
20070,0.4494925522
20109,0.449495646624
20147,0.449496300876
20149,0.449496558453
20199,0.449497884594
20200,0.449498035814
20219,0.449501231859
20230,0.450129070072
20240,0.450351280725
20263,0.450365565025
20341,0.450641045947
20358,0.452608542459
20360,0.452613516633
20362,0.452614245051
20368,0.452833970122
20390,0.452834249501
20391,0.452856177637
20424,0.452856812751
20437,0.452857140848
20472,0.453056274085
20603,0.454065539605
20621,0.454069170487
20656,0.454069195206
20659,0.454072599349
20711,0.454754415852
20712,0.454754567071
20735,0.454760451359
20764,0.454771715788
20797,0.454777864562
20870,0.455440610184
20872,0.455441073783
20874,0.455441793468
20880,0.4556603253
20903,0.45567392149
20936,0.455673945238
20984,0.455871989583
21005,0.455872167381
21041,0.455872174241
21045,0.45587236634
21115,0.45587408111
21143,0.455874258835
21171,0.455874517917
21172,0.455874568692
21179,0.455874656644
21253,0.455893934743
21256,0.455894511743
21258,0.455895128709
21265,0.45590857788
21269,0.455910122703
21271,0.455913751327
21299,0.455914320726
21301,0.455914517939
21307,0.455914934746
21350,0.455915591039
21358,0.455918261242
21382,0.456327711531
21384,0.456329200712
21392,0.456546998286
21396,0.456547117853
21415,0.456558224925
21448,0.456558524884
21496,0.456755899182
21510,0.45678439863
21512,0.456789372803
21520,0.457009810464
21524,0.457010039335
21532,0.457016453261
21567,0.457016940767
21576,0.457017863224
21582,0.457018187372
21589,0.457019438227
21596,0.457019504253
21602,0.457023977485
21608,0.457024706203
21621,0.457026505368
21624,0.457226288879
21640,0.45763717578
21642,0.457637501251
21648,0.458983433576
21652,0.458983572833
21704,0.458984616886
21710,0.458984941034
21717,0.458984964912
21724,0.458985072595
21730,0.458989012679
21736,0.458989258165
21752,0.459186997633
21776,0.460052989258
21858,0.460053477303
21864,0.46005350681
21880,0.460249409689
21901,0.460251785147
22015,0.460252842017
22029,0.460255280474
22065,0.460255322334
22067,0.460256410817
22069,0.460256913423
22119,0.460259123311
22120,0.460259274531
22143,0.460260217008
22149,0.460269792939
22157,0.46027025733
22161,0.460282624758
22165,0.460283491197
22193,0.460284021488
22195,0.460284590887
22197,0.4602847881
22203,0.460285204907
22246,0.4602858612
22254,0.460287209241
22263,0.460287689033
22300,0.460294796002
22311,0.460297100896
22405,0.460298057443
22428,0.460306376601
22446,0.460308428271
22449,0.460309055908
22459,0.460309222627
22461,0.46032490787
22473,0.460326099851
22536,0.460326575149
22538,0.460326906536
22563,0.460330909017
22589,0.460331486652
22591,0.460331720657
22627,0.46033226422
22635,0.460335145761
22640,0.460335419632
22662,0.460335627398
22664,0.460953434862
22666,0.460953805767
22674,0.461032655458
22676,0.461032884329
22728,0.461136338154
22734,0.461136662302
22745,0.4611367366
22754,0.461140789427
22760,0.461141518144
22776,0.462464773783
22831,0.462470317251
22882,0.462472196529
22901,0.462472231273
23010,0.462472963021
23048,0.462476603931
23058,0.46247676117
23087,0.462663457204
23138,0.462665336482
23160,0.463036015334
23176,0.463036358955
23178,0.463036987629
23182,0.463044426192
23196,0.463050390508
23231,0.463050878014
23240,0.463050922467
23246,0.463050981846
23253,0.463052232701
23266,0.463056628575
23272,0.463056940569
23306,0.463057517686
23368,0.463057727013
23374,0.463058045971
23394,0.463062122802
23400,0.463062695993
23447,0.463062746768
23526,0.463065514209
23527,0.463065582342
23560,0.463067261001
23568,0.463067306725
23593,0.463067330346
23599,0.463076870854
23615,0.46307702987
23619,0.463077030523
23625,0.463077079359
23637,0.463078488243
23669,0.463080285025
23685,0.463082743843
23697,0.463091568159
23701,0.463092154594
23782,0.463092442393
23790,0.463093309434
23799,0.463093421357
23818,0.463093474077
23843,0.463094091643
23847,0.463101585553
23941,0.46310287811
23944,0.463103789402
23946,0.463106505684
23950,0.463109878448
23956,0.463110107319
23957,0.463110268957
23985,0.463110322865
23999,0.46311117065
24003,0.463113470776
24008,0.463113482022
24009,0.463114145167
24014,0.463114469315
24021,0.463116248623
24034,0.463120876403
24040,0.46312160512
24092,0.463121839579
24111,0.463124899817
24181,0.463124901453
24227,0.463125372537
24231,0.463128970581
24325,0.463136737758
24330,0.463137399447
24341,0.463138254218
24369,0.46314153975
24371,0.463142488739
24379,0.463143129211
24381,0.463159166848
24419,0.46317030214
24422,0.463170894361
24439,0.463171486576
24456,0.463174445945
24458,0.463175627058
24468,0.463175855929
24511,0.463175974898
24520,0.463176704624
24526,0.463177028772
24533,0.46317757679
24552,0.463178305508
24560,0.463178308754
24568,0.463179448812
24628,0.46318113233
24703,0.463181749773
24739,0.463181925993
24743,0.463183101039
24811,0.463183597607
24845,0.463184407314
24865,0.4631847968
24935,0.464656733902
24936,0.464656795615
24965,0.464662128534
24966,0.464662609116
24968,0.464662877823
24970,0.464663017213
24976,0.464663042533
24981,0.464663275359
24988,0.464682453754
25006,0.464685314128
25009,0.464685941765
25019,0.464686108484
25023,0.464686866554
25033,0.464688837351
25038,0.464689554006
25067,0.464692307701
25072,0.46469231882
25093,0.464699593811
25109,0.464701467668
25139,0.464701616302
25140,0.46470389201
25141,0.46470407049
25147,0.464704426047
25155,0.464706064083
25166,0.46470639339
25190,0.464707049683
25192,0.464707132712
25200,0.464707134504
25224,0.464708889797
25226,0.464713138111
25244,0.464720313692
25257,0.464720337313
25265,0.464720341302
25279,0.464720996004
25288,0.464721248667
25289,0.464721853476
25294,0.464722177624
25298,0.464722235023
25301,0.464723812346
25305,0.464723908031
25320,0.464724650726
25328,0.464724653971
25333,0.464726687778
25349,0.464727711465
25379,0.464739643022
25383,0.464747357489
25417,0.464750313111
25456,0.464750353431
25480,0.464751280437
25492,0.464751325762
25576,0.464751420273
25606,0.464751639901
25608,0.464754459077
25616,0.464754500163
25620,0.464754710649
25678,0.464754714072
25685,0.464754829295
25692,0.464755231743
25704,0.464755960461
25712,0.464755960507
25716,0.46475611194
25734,0.464757321727
25744,0.464758289549
25756,0.464759107403
25795,0.464763237841
25806,0.464763241473
25813,0.464763356696
25840,0.464763356742
25845,0.464763809658
25876,0.464763854802
25941,0.464764184174
25960,0.464764334579
26032,0.465109396431
26120,0.465109585957
26122,0.465110305902
26173,0.465124480095
26268,0.465127720769
26303,0.465127754851
26307,0.465129207532
26325,0.465129752429
26344,0.465129875011
26357,0.465129928879
26376,0.465130247378
26378,0.465130521593
26396,0.465135632683
26431,0.465135720384
26435,0.465138586748
26446,0.465138590993
26457,0.465138619545
26472,0.465138874039
26485,0.465139894909
26501,0.465140090055
26524,0.465143459828
26569,0.465144850007
26574,0.465144852544
26629,0.465145522369
26641,0.465150809307
26673,0.465150911055
26675,0.465151480454
26677,0.465151677667
26683,0.465152094475
26726,0.465152750767
26734,0.465153981623
26743,0.46515417558
26747,0.465154187221
26760,0.46515541692
26762,0.465155470612
26772,0.465155495871
26837,0.465155545311
26844,0.465156052396
26868,0.465156203829
26885,0.465190519188
26890,0.465190559726
26901,0.465193052038
26903,0.465197274305
26931,0.465198206795
26932,0.465201799343
26933,0.465201996556
26939,0.465202530549
26947,0.465204130717
26958,0.465204395574
26984,0.465204478603
26992,0.465204480395
27036,0.465209842197
27141,0.465211289914
27203,0.465212970463
27238,0.465213198697
27259,0.465213374915
27269,0.465218788621
27270,0.465221467885
27272,0.465223496292
27274,0.46522422471
27280,0.465224614544
27285,0.465225178402
27302,0.465225457782
27308,0.465225657662
27313,0.465234180557
27315,0.465235129547
27323,0.465235770019
27337,0.465236690126
27342,0.465238596383
27363,0.465245720217
27366,0.465246366324
27368,0.465246943987
27376,0.465247360085
27381,0.465247520905
27383,0.465248559762
27445,0.465248696057
27501,0.465250683382
27525,0.465252414218
27541,0.465252498032
27579,0.465252845805
27622,0.465253256113
27624,0.465253262734
27639,0.465253404314
27643,0.465253637199
27656,0.465253674973
27781,0.465257445951
27789,0.465260945119
27825,0.465261670868
27827,0.465261735629
27828,0.465284253915
27829,0.465284451128
27835,0.465284705067
27878,0.46528536136
27886,0.465285433992
27895,0.465285871498
27909,0.465285907135
27952,0.465285952967
27953,0.465286950148
27977,0.465287663736
27982,0.465287824036
28003,0.46528878701
28006,0.465289080477
28023,0.465289688309
28045,0.465290106106
28053,0.465290499427
28081,0.465291050387
28110,0.465292486782
28131,0.465305203057
28144,0.465305348613
28151,0.465305909127
28165,0.465306070757
28177,0.465311338749
28209,0.465311358071
28219,0.465311433172
28279,0.465311576883
28335,0.465324592166
28424,0.465324606517
28426,0.465324608719
28549,0.465324719706
28561,0.465328409362
28654,0.465328875971
28667,0.465328887612
28677,0.465349267598
28695,0.46535007954
28723,0.465351175094
28724,0.465351718024
28725,0.465351915237
28731,0.465352555709
28739,0.465354176657
28795,0.465356033159
28805,0.465367616925
28808,0.465368203058
28810,0.465368922981
28813,0.465390632302
28821,0.465391192277
28823,0.465396565776
28833,0.46661613575
28843,0.466616263171
28858,0.466616272203
28859,0.466617401025
28869,0.466617729287
28873,0.466618482487
28891,0.466715541998
28903,0.468290731064
28927,0.468293000442
28936,0.468293060999
28938,0.468293259424
28956,0.468293645228
28995,0.468294199385
29006,0.468294202958
29039,0.468294213224
29040,0.468294213306
29045,0.468294567711
29084,0.468296615637
29119,0.468296660735
29123,0.468297972413
29128,0.46829797281
29134,0.468297974883
29173,0.468297999712
29232,0.468298038685
29233,0.468298272907
29262,0.468298373849
29283,0.468299336823
29303,0.468299669563
29317,0.468300322018
29379,0.468301208255
29435,0.468301279446
29468,0.468301837209
29513,0.468302061056
29576,0.468302075422
29578,0.468302103093
29596,0.468302289145
29635,0.468302475197
29685,0.468302489201
29701,0.468302617566
29829,0.46831189215
29847,0.468312943799
29875,0.468313385618
29876,0.46831491988
29877,0.46831511686
29883,0.468315694863
29947,0.468317581722
30051,0.468317587784
30071,0.468317593847
30099,0.468317738911
30147,0.4683179214
30197,0.468318061482
30213,0.468323351085
30216,0.468323937218
30218,0.468324657141
30221,0.468348314475
30229,0.46834887445
30231,0.468354247949
30241,0.468375364751
30251,0.468375492172
30266,0.468375501205
30267,0.468376630027
30277,0.468376958289
30281,0.468377711488
30303,0.468378414959
30311,0.469659420707
30313,0.469659537733
30316,0.469660806133
30335,0.469663075511
30349,0.469663141048
30359,0.469663397589
30379,0.469663513301
30395,0.469664035161
30405,0.469664287748
30409,0.469665040948
30431,0.469665744418
30439,0.470855934615
30441,0.471772203166
30470,0.471778375226
30472,0.471779236378
30480,0.47178127338
30492,0.471783066735
30505,0.471783090356
30542,0.471783092286
30546,0.471783149685
30553,0.471783245371
30556,0.471783311397
30568,0.471784054091
30581,0.471785997198
30584,0.471786560567
30620,0.471790416679
30659,0.471790470219
30709,0.471791011393
30728,0.472230250052
30736,0.472230264825
30738,0.472308744046
30761,0.472308767666
30792,0.472411741316
30802,0.472411798715
30818,0.472413257125
30824,0.472414039962
30840,0.473731041457
30861,0.473756908595
30897,0.473756973394
30901,0.473757679506
30907,0.473757937556
30951,0.473757984763
30956,0.473758373212
30975,0.473759654167
30986,0.473762308998
31043,0.473762791976
31049,0.473763904597
31054,0.473764228745
31075,0.473765297756
31080,0.473765569348
31083,0.473767786174
31088,0.473767998416
31093,0.473777348363
31112,0.473777367379
31114,0.473777819259
31171,0.473780694326
31177,0.473780915069
31182,0.473780919534
31221,0.473783385631
31276,0.473784526151
31310,0.47378453005
31331,0.473785355553
31365,0.473785708268
31370,0.473785761486
31409,0.473787025533
31412,0.473789025518
31459,0.473797420272
31479,0.473798183533
31566,0.473798291391
31587,0.473798367244
31607,0.473798443098
31621,0.473816626565
31624,0.473817212698
31626,0.47381793262
31629,0.473852460398
31637,0.473853020372
31639,0.473858393872
31659,0.473925826225
31674,0.473925835258
31675,0.47392696408
31685,0.474362272111
31689,0.474363025311
31711,0.474363728781
31719,0.476675536182
31724,0.476676921608
31757,0.476681349883
31765,0.47669314759
31793,0.476694465461
31796,0.47669985397
31797,0.476700452738
31803,0.476700542885
31822,0.476700779482
31846,0.476702302915
31856,0.476702313118
31863,0.476702907862
31915,0.476703171003
31941,0.476704475845
31967,0.476705419836
31980,0.476707036354
31983,0.476707985422
32005,0.476731241273
32023,0.476734559515
32051,0.476735821926
32052,0.476737980226
32053,0.476738177439
32059,0.476738817912
32133,0.476740908306
32149,0.476741487039
32177,0.476742115081
32179,0.476742298879
32180,0.476744099512
32181,0.476744296725
32187,0.476744734886
32247,0.476745230869
32262,0.476745739216
32272,0.476746070358
32284,0.476746881836
32328,0.47674688343
32360,0.476746999131
32373,0.476747044557
32390,0.476747081217
32392,0.476747238697
32394,0.476747562705
32400,0.476747599714
32412,0.476749061808
32447,0.476749171238
32456,0.476749185747
32462,0.476749190844
32469,0.476749925087
32488,0.476750628691
32518,0.476753575864
32520,0.476756819707
32528,0.476757250819
32553,0.47675727444
32584,0.476758179325
32594,0.476758236724
32597,0.476758656236
32604,0.476761960768
32616,0.476762743604
32629,0.476762924096
32632,0.476769890432
32645,0.476776666094
32650,0.476776719864
32653,0.476777460008
32661,0.476778403473
32689,0.476779872029
32691,0.476779933199
32692,0.476782708807
32693,0.476782723763
32699,0.476783166623
32742,0.476783189412
32744,0.476783302019
32752,0.476783305366
32759,0.476784053544
32774,0.476784077422
32776,0.476784259235
32778,0.476784506461
32784,0.476784724622
32840,0.47678475971
32846,0.476784761018
32857,0.476784771508
32904,0.476784850485
32906,0.476786345339
32959,0.476786441083
32968,0.476786451436
32969,0.476786582967
32974,0.476786907116
33000,0.47678729292
33008,0.476787296166
33013,0.47679071717
33032,0.476792740449
33065,0.47679276407
33106,0.476792821469
33128,0.476793604305
33144,0.477766099749
33158,0.477766123627
33160,0.477766600701
33162,0.47776692307
33168,0.477766960079
33215,0.477767067474
33224,0.477767102562
33230,0.477767129604
33241,0.477767158157
33256,0.477767295435
33264,0.477767295979
33358,0.477767298053
33397,0.477769896516
33436,0.477770511516
33564,0.477770520293
33669,0.477770521188
33685,0.477770778224
33731,0.47777363992
33737,0.477774385732
33742,0.477774625275
33763,0.477776544679
33776,0.477776547916
33851,0.477777177508
33900,0.477777248622
33919,0.477779551549
33925,0.47778416127
33943,0.477784445119
33972,0.477784856449
33979,0.4777848568
34061,0.477798445676
34071,0.477800767843
34151,0.477806632434
34181,0.477806796301
34224,0.477807813462
34228,0.477807926068
34295,0.477808038675
34309,0.477822128716
34312,0.477822714849
34314,0.477823434772
34325,0.47782673155
34327,0.47783256091
34339,0.47783341077
34356,0.477836222526
34362,0.477836231559
34382,0.477836668023
34398,0.47783684752
34403,0.477839311108
34416,0.4778393129
34425,0.477843324633
34427,0.477843397967
34437,0.477844592554
34445,0.477847498374
34453,0.477847969556
34455,0.477851367993
34475,0.477916910434
34501,0.478340004299
34527,0.478340963351
34540,0.478342589334
34541,0.47834575679
34566,0.47834882037
34576,0.478349219114
34601,0.478349345775
34632,0.478351485607
34638,0.478351806317
34642,0.478351927541
34645,0.47835274172
34649,0.478353099518
34664,0.478353842213
34672,0.478353845423
34677,0.478354002843
34680,0.478355824533
34701,0.478355866946
34709,0.47835653641
34740,0.478356762441
34792,0.478356768503
34800,0.478356769008
34807,0.478357025681
34824,0.478361813143
34857,0.478361836764
34873,0.478362016477
34880,0.479094085286
34908,0.479094392409
34949,0.479096523088
34995,0.479097391924
34996,0.479098931541
35003,0.479099572649
35022,0.479099964214
35048,0.479100143037
35056,0.479100145011
35085,0.479102782722
35121,0.479102824582
35125,0.479103327188
35180,0.479103507378
35208,0.479103515296
35210,0.47910352789
35267,0.479103976334
35273,0.479104128344
35285,0.47910413426
35304,0.479104268943
35333,0.479105111395
35334,0.479105424297
35344,0.479105818993
35349,0.47910595698
35401,0.479108026925
35406,0.479108583714
35427,0.479110583354
35430,0.479111569741
35432,0.479112147233
35445,0.479112345066
35447,0.479114035834
35575,0.479114191855
35688,0.479114293735
35701,0.479115554264
35753,0.479115640663
35784,0.479115742484
35790,0.479115895485
35794,0.479116000465
35797,0.479116245602
35801,0.479116486618
35816,0.479117229312
35824,0.479117232523
35829,0.479117282254
35853,0.479117569961
35859,0.479118259127
35863,0.479118585426
35934,0.479141000949
35973,0.479141361412
36087,0.479141403242
36139,0.479206045665
36141,0.479469020118
36171,0.479570026155
36204,0.479570095331
36252,0.479570130453
36302,0.479570153863
36336,0.479570155067
36341,0.479570459585
36360,0.479570507243
36368,0.479570508159
36437,0.479570508556
36485,0.479570746749
36501,0.479570814616
36528,0.479571992492
36529,0.479574487373
36582,0.479574605362
36587,0.479597630168
36707,0.479597688077
36710,0.47959776393
36727,0.479598499431
36853,0.479598967097
36887,0.479599014098
37013,0.47959933862
37051,0.479599340217
37070,0.479600273678
37094,0.479600419968
37099,0.479600442563
37111,0.479601746353
37172,0.479602471224
37198,0.479602566898
37239,0.479607105011
37256,0.479607644946
37264,0.479607717809
37320,0.479609032775
37326,0.47960911373
37333,0.479609207075
37340,0.479609382677
37359,0.479609438951
37360,0.479609442162
37397,0.479609851298
37425,0.479610468375
37427,0.47961179608
37428,0.479617607957
37429,0.479618403668
37435,0.479619004401
37454,0.479619364918
37480,0.479619528785
37488,0.479619530758
37495,0.479620016585
37499,0.479622817259
37509,0.479622839593
37512,0.479623106255
37514,0.479623393749
37520,0.479623396621
37532,0.479623500693
37552,0.479624157204
37567,0.479624791751
37571,0.479626093638
37576,0.479626247961
37577,0.479626733846
37589,0.479626816752
37611,0.479628846798
37616,0.479628853216
37704,0.479628871567
37717,0.479628882282
37736,0.479628927393
37749,0.479629146579
37765,0.47963014254
37809,0.479630782639
37862,0.479630827778
37867,0.479633494776
38024,0.479633831057
38032,0.479633922677
38088,0.479634024498
38101,0.479634117843
38127,0.479634152877
38192,0.479635208668
38196,0.479635870178
38263,0.479635951501
38267,0.479636128698
38288,0.479636131885
38357,0.479636160441
38457,0.479636173679
38464,0.47965572117
38534,0.479656232422
38536,0.479660330373
38537,0.47966058173
38538,0.479661042013
38542,0.479661353995
38566,0.479661586693
38587,0.479661627089
38591,0.479663845815
38601,0.479667468491
38606,0.479669232384
38627,0.479671986401
38630,0.479674154543
38632,0.479674732205
38635,0.479677397448
38666,0.479677411568
38760,0.479677426556
38789,0.479677554841
38891,0.479689859032
38956,0.47969022364
39035,0.479690246712
39048,0.479690265755
39068,0.479690274508
39301,0.479690448028
39344,0.479691377799
39359,0.479691583477
39369,0.47969316049
39374,0.479693680973
39395,0.479694979911
39398,0.479695008356
39400,0.47969543185
39403,0.479697359397
39408,0.479697365815
39467,0.47976100727
39469,0.480019953865
39532,0.480027086528
39560,0.480027157969
39568,0.480027185338
39624,0.480027213264
39663,0.480027223529
39664,0.480027224073
39725,0.480030335492
39818,0.480030520768
39871,0.480030679305
39875,0.480030683882
39880,0.480030684278
39881,0.480030737403
39886,0.480030782572
39912,0.480030862486
39915,0.480030984118
39952,0.48003098699
40008,0.48003101268
40014,0.480031025992
40021,0.480031059001
40048,0.480031059545
40173,0.480031775065
40235,0.480095037081
40237,0.480352431655
40392,0.480352438665
40453,0.480352492286
40500,0.480353180813
40639,0.480353200369
40648,0.480353235457
40649,0.480353424373
40720,0.480353425967
40816,0.480353486024
40853,0.480353633649
40880,0.480353898198
40895,0.480354111734
40905,0.480356727416
40939,0.480357539791
41003,0.480420826851
41055,0.480546027323
41137,0.480546784239
41195,0.480550307947
41221,0.480550367059
41237,0.480550524133
41239,0.48055304899
41319,0.480555231516
41352,0.480555339782
41416,0.48055547674
41422,0.480555478269
41429,0.480555543122
41535,0.48055574207
41539,0.480555904391
41545,0.480556102538
41576,0.480556158091
41610,0.480556181438
41648,0.480556543549
41663,0.480556988048
41673,0.480557936037
41699,0.48055805704
41704,0.480558239687
41707,0.480559488252
41712,0.480559502044
41734,0.480559525172
41738,0.480559568882
41800,0.480559820396
41862,0.48055982199
41960,0.480559833357
42224,0.480559833901
42312,0.480559835118
42325,0.480559836013
42440,0.480559911575
42453,0.480559913227
42504,0.48055991392
42536,0.480574034434
42632,0.480574053761
42640,0.480574153573
42696,0.480574206025
42757,0.480577247356
42803,0.480577337659
42805,0.480577684305
42811,0.480577934698
42830,0.480578216347
42856,0.480578356722
42864,0.480578358696
42943,0.480578615641
42953,0.480579173833
42979,0.480579382582
42987,0.480579940774
42992,0.480579945677
43013,0.480583228577
43016,0.480583543443
43017,0.480583810793
43018,0.480584262841
43021,0.480600059535
43031,0.480603161435
43052,0.480603461599
43060,0.480618773428
43061,0.480619380965
43067,0.480619481361
43071,0.480619694887
43086,0.480621417137
43107,0.480623965341
43110,0.48062413635
43112,0.480624714013
43130,0.48062477013
43131,0.480632286683
43149,0.480632418329
43159,0.480632578206
43187,0.480633346154
43189,0.480633400019
43195,0.480634134102
43214,0.480634415607
43240,0.480634555982
43248,0.480634557955
43263,0.480634868859
43336,0.480634878256
43353,0.480634878792
43368,0.480634961171
43397,0.480635240754
43402,0.480635278285
43441,0.480635287145
43459,0.480635751331
43465,0.480638265141
43470,0.480638635328
43491,0.48063936357
43494,0.480639511755
43499,0.480641981018
43504,0.480641989564
43526,0.48064201975
43536,0.480642053723
43592,0.480642066175
43707,0.480642067422
43726,0.480642476385
43750,0.480642552239
43849,0.480642640152
43854,0.48064264127
44042,0.480642734093
44095,0.480642787218
44110,0.480642812012
44136,0.480642831821
44139,0.480642904124
44232,0.480642932538
44238,0.48064294832
44264,0.480643071188
44272,0.480643071999
44489,0.480643197514
44494,0.480643197958
