evaluation,hypervolume
2911,0.445191194031
2921,0.445191500708
2936,0.445222779382
3000,0.445234106653
3003,0.445253435117
3004,0.445254925287
3009,0.445311420863
3022,0.445342764044
3032,0.445348245718
3039,0.445356269084
3058,0.445358854616
3069,0.445366696552
3121,0.44541655267
3127,0.445417685412
3159,0.445630244229
3177,0.445690357354
3204,0.446312352075
3211,0.446315885211
3274,0.446357481635
3288,0.446379184275
3298,0.446558549
3316,0.446558681278
3344,0.446583049381
3346,0.446590283915
3349,0.446592151331
3350,0.446614876703
3361,0.446615640549
3392,0.446648926916
3432,0.446650285685
3452,0.44668836709
3458,0.446696422643
3460,0.446696726586
3478,0.446765480514
3489,0.446771343386
3502,0.446787080785
3536,0.446814205471
3562,0.446816881678
3565,0.446824931824
3572,0.446825404501
3580,0.446875351357
3602,0.446958583487
3604,0.446961375431
3612,0.446961406162
3629,0.446974996094
3663,0.446994468097
3669,0.446998428165
3672,0.446998827971
3687,0.447532013724
3721,0.447549567566
3743,0.447552902842
3786,0.44844597505
3799,0.448448480085
3801,0.448474766107
3816,0.448479704691
3848,0.448506946502
3864,0.448507804993
3882,0.448517134331
3894,0.448539257466
3915,0.448555582587
3952,0.448575361628
3967,0.448583126079
3973,0.448587984497
4022,0.448629808958
4049,0.448643135093
4067,0.448657426186
4088,0.44866660947
4095,0.450800862865
4099,0.450878982463
4155,0.450890909074
4181,0.450911958758
4209,0.45091210526
4234,0.450959963691
4255,0.450997613793
4288,0.4510217465
4306,0.451033014089
4319,0.451061823481
4388,0.452870154389
4411,0.453154259369
4419,0.453208224405
4436,0.453209361849
4444,0.453212999726
4455,0.453215240463
4458,0.453225941782
4468,0.45322690505
4479,0.453227211586
4497,0.45412439062
4501,0.454167327734
4502,0.454235646748
4507,0.454252064921
4526,0.456726960165
4533,0.456736238686
4539,0.456743628213
4573,0.456747051641
4659,0.456747739568
4678,0.456748397274
4686,0.456754650844
4690,0.456764288037
4729,0.456932735973
4744,0.456933018884
4764,0.456990617267
4771,0.456990665547
4785,0.4570258878
4846,0.457036733818
4872,0.457042278561
4878,0.457051067314
4951,0.457231049907
4974,0.457294386194
5012,0.457298268017
5039,0.457366397515
5175,0.457379515279
5205,0.457509761549
5272,0.457541437515
5298,0.457573879971
5308,0.457688035365
5373,0.457728504536
5401,0.457728542392
5437,0.457728831154
5446,0.457813688649
5516,0.457821198089
5530,0.457857292864
5551,0.457870096834
5553,0.457929813868
5584,0.457936597104
5599,0.457985881159
5645,0.457993294447
5669,0.458031656606
5732,0.458033171156
5748,0.460709663809
5752,0.460716645951
5781,0.460736957893
5783,0.460737396254
5813,0.460739213391
5842,0.460770337381
5863,0.460821295117
5956,0.46082171057
5973,0.460841309682
6011,0.460843997028
6042,0.460848257041
6070,0.460848588064
6080,0.460850266629
6100,0.46093929652
6198,0.460970950432
6199,0.46097961381
6222,0.460983497426
6297,0.461115453862
6358,0.461161424637
6366,0.46116280459
6369,0.461180539381
6371,0.461183759408
6379,0.461188480733
6403,0.461208649099
6502,0.461222346457
6516,0.461233526252
6646,0.461247853376
6649,0.461251053012
6685,0.461260174482
6707,0.461260577406
6721,0.46136415566
6748,0.461366202756
6780,0.461387588275
6795,0.46139339174
6824,0.463161362587
6866,0.463215890737
6914,0.463224701793
6915,0.463226929365
7001,0.463231449609
7056,0.46336122843
7071,0.463366247252
7088,0.463375741278
7144,0.463417403086
7154,0.463424086745
7167,0.463441154124
7197,0.463454316335
7198,0.463455933296
7200,0.463458759446
7208,0.465212463865
7359,0.465215649563
7413,0.465234083797
7416,0.465235305456
7423,0.465241680702
7437,0.465246482779
7439,0.465287255571
7525,0.465310136107
7537,0.465317388484
7549,0.465318820353
7556,0.465318905927
7671,0.465320555976
7734,0.465324031502
7753,0.465343953756
7809,0.465373624625
7867,0.465378592524
7869,0.465380977525
7884,0.465494570651
7959,0.465501386908
7970,0.465503629357
7986,0.465510958888
8011,0.465511035598
8016,0.465515157508
8030,0.465522124418
8148,0.465523534207
8158,0.465527560524
8213,0.465528806325
8235,0.465532107224
8242,0.465580931509
8256,0.465580954475
8282,0.465591730985
8287,0.46559473499
8299,0.465595083127
8308,0.465609525039
8332,0.465615077655
8461,0.465619011405
8487,0.465625041241
8510,0.465709620649
8605,0.465714525389
8656,0.46571849984
8721,0.465725507054
8761,0.465726009189
8774,0.470005869351
8826,0.470019119274
8949,0.470077857463
8953,0.47008030415
8967,0.470084514456
9021,0.470084807313
9029,0.470085818577
9034,0.470091704535
9048,0.470092192887
9095,0.470092948606
9249,0.470156120538
9284,0.470158684672
9286,0.47016783573
9290,0.470313520905
9309,0.47031432771
9352,0.470323199487
9520,0.470325247478
9557,0.470325816579
9560,0.471536234885
9647,0.471568431946
9652,0.471568538781
9766,0.471568809609
9802,0.47157343977
9807,0.471583034476
9843,0.471586773695
9851,0.471591205349
9859,0.471608769077
9872,0.471608791286
9926,0.471609667814
9939,0.47163307466
9940,0.471646300995
9949,0.471648622805
9959,0.471845428135
10054,0.471845473996
10081,0.47184719864
10107,0.47185784884
10138,0.471902590036
10182,0.471915319692
10185,0.471923759891
10235,0.471924994677
10255,0.471946925032
10259,0.472004849174
10328,0.472009066817
10400,0.472009803741
10404,0.47201215067
10444,0.472030320411
10477,0.472033372082
10481,0.472070477354
10734,0.472139643939
10749,0.472152589402
10851,0.472165511366
10883,0.472177823194
10890,0.472205828379
10962,0.472228571431
11016,0.47222935272
11019,0.472232696085
11153,0.472236267463
11194,0.472238007264
11330,0.472250859527
11378,0.472273003879
11415,0.472273013396
11441,0.4722788561
11484,0.472307265219
11534,0.47230727885
11556,0.472308225473
11562,0.472308411124
11564,0.472310201395
11585,0.472316106178
11611,0.47231853381
11622,0.472319175195
11628,0.472319228304
11638,0.472452531091
11639,0.472452560241
11778,0.472457193828
11855,0.472457945061
11902,0.472459876599
11962,0.472460817074
11973,0.472475142245
12020,0.472475920517
12170,0.472476214874
12181,0.472476651796
12349,0.472478762765
12480,0.472479240254
12482,0.4724821277
12496,0.472486105391
12594,0.472495835615
12641,0.472498425259
12692,0.472498709103
12848,0.472503479684
12932,0.472552423444
13042,0.472555254846
13050,0.472555387814
13099,0.472559047614
13238,0.472560515403
13252,0.475714756355
13263,0.47571865144
13298,0.475782898789
13352,0.475914146394
13368,0.475970999127
13370,0.475973048952
13383,0.475974278964
13400,0.476005571878
13407,0.476010108532
13437,0.476019553383
13510,0.476416108513
13522,0.4765430275
13630,0.476546495822
13652,0.476563763489
13702,0.476586987569
13706,0.476595424302
13746,0.476619816053
13774,0.47663383757
13858,0.476634889467
13874,0.47663550534
13983,0.476648193438
14086,0.476657794786
14152,0.476773979719
14191,0.477390531032
14247,0.477427892397
14294,0.481921379183
14295,0.481948453614
14306,0.481990581975
14313,0.482064362962
14322,0.482065020846
14348,0.482067084334
14373,0.482087400151
14380,0.482099103937
14436,0.482118110216
14448,0.482118464992
14533,0.482125347325
14641,0.482128193295
14651,0.482128824166
14709,0.482139307625
14786,0.482146840246
14800,0.48214826004
14820,0.482148967825
14935,0.482234849889
14962,0.48224098336
15176,0.482258867456
15292,0.482259347307
15337,0.482318468695
15340,0.482324100935
15368,0.482351164332
15463,0.48246826836
15514,0.482474316526
15563,0.482516919219
15591,0.482521806738
15612,0.482534286387
15680,0.482534973715
15842,0.482539417454
15886,0.48254490569
15957,0.482545836792
15984,0.482605183389
15985,0.4826054183
15986,0.482609844198
16039,0.482611112849
16049,0.482612513886
16065,0.48261502
16066,0.482621708665
16075,0.482622132762
16090,0.482622537835
16177,0.482631221007
16225,0.482631440939
16330,0.482635670145
16360,0.482929675818
16387,0.48293653629
16391,0.482939314688
16423,0.482962874776
16425,0.482981514504
16439,0.482986642611
16484,0.482987723254
16496,0.482988438555
16515,0.483005416356
16522,0.483096065006
16523,0.483096788835
16563,0.483099411595
16570,0.483116606218
16585,0.4831169633
16631,0.483155458389
16664,0.483228360229
16670,0.483228558246
16671,0.483229133142
16713,0.483245375516
16715,0.483254417994
16872,0.483260802507
16875,0.483261104323
16891,0.483293586658
16970,0.483320223012
17090,0.483420371919
17235,0.483422096709
17246,0.483426356913
17344,0.483426460932
17417,0.483461826489
17422,0.483462420324
17497,0.483462426185
17558,0.483462941167
17582,0.483467226031
17630,0.484804231775
17631,0.484804579318
17663,0.484816241683
17703,0.484888288
17825,0.484893703013
17852,0.484899933911
17856,0.484901319115
18034,0.484902289975
18036,0.484908630609
18077,0.484958342809
18124,0.485264321257
18178,0.485264477155
18251,0.485265654716
18307,0.485266088966
18318,0.485323525713
18328,0.485348515282
18359,0.485369539351
18382,0.485441190183
18394,0.485443146992
18478,0.486056024661
18485,0.486058218537
18517,0.486061581645
18541,0.486067748177
18582,0.48607611303
18656,0.486076504724
18764,0.486079807917
18781,0.486081125841
18838,0.486779326612
18940,0.486781108499
19005,0.486819579222
19010,0.486852650341
19016,0.486922302301
19056,0.486940678628
19185,0.486982618698
19203,0.48722937115
19243,0.488640332117
19315,0.488654573816
19320,0.488698156826
19359,0.488698222949
19455,0.488698325025
19511,0.488698424197
19515,0.488715814809
19583,0.488717953761
19585,0.488721111192
19679,0.488725335193
19748,0.488749598211
19810,0.488751546819
19906,0.488838959622
19959,0.48884095384
19963,0.488841561307
20093,0.488864807813
20103,0.488865409776
20105,0.488868260543
20108,0.488932742686
20115,0.488933234869
20116,0.488934639192
20145,0.488988376007
20155,0.488996671326
20255,0.489002567167
20263,0.48901140793
20352,0.489012156139
20419,0.489012228954
20454,0.489134044458
20494,0.489140620887
20504,0.489147863906
20592,0.489166750031
20642,0.489184503786
20655,0.489223660693
20713,0.489224101077
20717,0.489224458831
20741,0.489224885285
20750,0.489402531295
20834,0.489405242779
20860,0.48967177637
20926,0.489676772176
20932,0.489736128353
20963,0.489757713935
21040,0.489764798969
21180,0.489768969754
21189,0.489770976698
21191,0.489788799023
21193,0.48979460732
21341,0.489818171791
21356,0.489818379525
21392,0.489819685057
21403,0.489838812995
21414,0.489937062496
21452,0.48995552024
21520,0.489956396949
21529,0.489984540391
21539,0.490025135538
21559,0.490069783021
21561,0.490090098467
21586,0.490090948278
21624,0.490113492728
21745,0.490113987948
21818,0.490168144993
21872,0.490337802435
21940,0.49034600539
21943,0.490353427553
21946,0.490397647991
22033,0.490426081504
22040,0.490436527134
22155,0.490585509458
22213,0.490643075047
22221,0.490653848646
22249,0.490707688294
22451,0.490753432693
22518,0.490753540871
22604,0.490754390103
22620,0.490755545013
22671,0.490763332508
22751,0.490888443531
22844,0.490889441372
22869,0.490990948197
22897,0.490998516446
22919,0.491001867918
23045,0.491011133148
23135,0.491013096783
23245,0.491014200052
23275,0.491032761344
23327,0.49105297641
23388,0.491054770364
23445,0.49105642398
23554,0.49105722
23574,0.491066719824
23666,0.491069244565
23684,0.491091767312
23782,0.491097373859
23814,0.491109113494
23918,0.49111862427
23960,0.491163731444
24018,0.49118256322
24057,0.49119972233
24094,0.492959649761
24102,0.492961767019
24141,0.49296202873
24142,0.492963886862
24192,0.492967069761
24225,0.493020204209
24269,0.493042454806
24288,0.493042735553
24390,0.493044284807
24479,0.493053644038
24600,0.493057518839
24735,0.494038021315
24757,0.494038033606
24809,0.494038489245
24933,0.494049659426
24958,0.494062078547
24994,0.494062538553
25033,0.494071427413
25073,0.494143998733
25238,0.494144419755
25288,0.49418612276
25315,0.494193416048
25350,0.494212323114
25399,0.494214954396
25430,0.494218148826
25438,0.494227754405
25466,0.494228184666
25491,0.49422832193
25511,0.494232043338
25547,0.494262414691
25617,0.494264256694
25653,0.494273321201
25691,0.494275064763
25755,0.494282397272
25766,0.494283750772
25821,0.494293454554
25875,0.494304939087
25904,0.494308560331
26114,0.494312795504
26190,0.496155048984
26237,0.496156454982
26239,0.4962057036
26293,0.496205916992
26463,0.496206431347
26556,0.496213979751
26561,0.496258506493
26612,0.49629022222
26640,0.496322679833
26667,0.496329904077
26695,0.496334593148
26775,0.496337580888
26843,0.496341275764
26990,0.496362511073
27141,0.496372756767
27168,0.496375689498
27215,0.4965564745
27266,0.496572793423
27313,0.496573913547
27359,0.496575898768
27437,0.496576023777
27492,0.49658665328
27630,0.496603282198
27669,0.496605668373
27698,0.496605707873
27710,0.496611675773
27912,0.4966195316
27936,0.496621183126
27959,0.49662244617
27987,0.496627662327
27990,0.496635805245
28228,0.496660963545
28242,0.496726664563
28275,0.496733790144
28288,0.496736031427
28331,0.496868396493
28386,0.496950099281
28503,0.496950257373
28557,0.496951001673
28623,0.496951016469
28836,0.49695106182
28906,0.49695223222
29044,0.496959396531
29067,0.496994086092
29175,0.497014719164
29197,0.497046686684
29238,0.497074472544
29319,0.498735856095
29585,0.498743285552
29602,0.498743312832
29645,0.498779839126
29650,0.498786977847
29755,0.498787118853
29780,0.498801450087
29853,0.498808071066
29922,0.498808079039
29993,0.498811879933
30023,0.498825792868
30056,0.498828516441
30269,0.49882871127
30270,0.498831627191
30405,0.498834695785
30457,0.498858405047
30542,0.498863891559
30732,0.498879985482
30799,0.498907069883
30929,0.498907475863
30930,0.498908720585
30932,0.498917374295
30959,0.498917444579
30985,0.498917450478
31002,0.49892914727
31010,0.498929475195
31025,0.498930125587
31069,0.498940042882
31091,0.498942292424
31105,0.498942652788
31153,0.498942676725
31286,0.498979748474
31371,0.498982197276
31657,0.499040348877
31742,0.499044996776
31753,0.499076811511
31798,0.49909662735
31836,0.499098702426
31899,0.499115410281
31924,0.499124145666
32099,0.499156247177
32153,0.499197987268
32251,0.499214976606
32325,0.499216779106
32378,0.499221601817
32472,0.499331368541
32504,0.49935283855
32614,0.499353809069
32784,0.499468901825
32790,0.499477359837
32979,0.499484330617
33096,0.499490121046
33104,0.499490762705
33155,0.4994917619
33176,0.499498724345
33505,0.499500113327
33634,0.499501325428
33756,0.499506535783
33858,0.499508027003
33896,0.500255546544
33941,0.500263458733
33956,0.500263563194
34050,0.500274421069
34226,0.500290469488
34386,0.50029156739
34437,0.500302103607
34567,0.50030260195
34626,0.500304273736
34676,0.500314275643
34699,0.500318673141
34723,0.500319979677
34729,0.500325393359
34780,0.50032660053
35003,0.500332720427
35046,0.500357308977
35100,0.500357324662
35105,0.50038313661
35348,0.500383447899
35458,0.500386400575
35494,0.500387983928
35657,0.500442431252
35663,0.500545270675
35792,0.500574920032
35951,0.500576266018
35984,0.500581096549
35988,0.500586507831
36453,0.500586821858
36554,0.500588761253
36619,0.500589070848
36645,0.500780365087
36657,0.500780645934
36666,0.500980198923
36705,0.500981182751
36943,0.500983621701
36946,0.500988838681
36972,0.501008136223
37036,0.501016438699
37194,0.501028237098
37334,0.501028410726
37373,0.501028620409
37494,0.501115554793
37599,0.501119364616
37641,0.501154715493
37668,0.501172349202
37735,0.501176902827
37738,0.501195479736
37770,0.501685957227
37877,0.501689225151
37961,0.501691889337
38066,0.501698278529
38077,0.501709335882
38198,0.501730848352
38278,0.501734465294
38281,0.501740045382
38344,0.501748152087
38349,0.501750398562
38412,0.501750591008
38516,0.501801767807
38574,0.501878373616
38879,0.501885414568
38892,0.501900118652
38923,0.501904364558
38960,0.501907092545
38996,0.501955752501
39012,0.501962810133
39049,0.501966168439
39072,0.50198657462
39137,0.502004685542
39160,0.502005712467
39466,0.502038024152
39910,0.502038874397
40059,0.502052249052
40145,0.502056669903
40251,0.502060321468
40265,0.502069240204
40292,0.502082000732
40584,0.502086391066
40694,0.502092074357
40970,0.502092426449
41078,0.505638906586
41231,0.505651548125
41314,0.505651906055
41474,0.505654121129
41494,0.505669659969
41795,0.505674181769
41904,0.50567696603
42075,0.505739384393
42087,0.505763403553
42116,0.505818139839
42160,0.505862266373
42167,0.505889338091
42290,0.505897606839
42402,0.505898342404
42634,0.50590038243
42800,0.505941033002
42817,0.505945798023
43061,0.505947290944
43085,0.505970454708
43115,0.50598371968
43211,0.506000045464
43344,0.506001833872
43346,0.506005382387
43374,0.506042491213
43414,0.506048059742
43485,0.506048846344
43513,0.506051064786
43760,0.506055243567
43808,0.506055482452
43827,0.506074448563
43891,0.506074854184
43927,0.506077406763
43998,0.506080712138
44026,0.506105224185
44357,0.506105658968
44360,0.506105984883
44380,0.506108090503
44503,0.506109126296
44590,0.506123861179
44597,0.506124222555
44710,0.506139797553
44756,0.507893514603
44768,0.50790053163
44902,0.507942795036
44919,0.507961549283
44995,0.507963174097
45075,0.50797107121
45136,0.509173931816
45222,0.509174318327
45394,0.509176182971
45480,0.50918023283
45521,0.509182100015
45612,0.509202182196
45843,0.51079124114
45909,0.510793922365
45918,0.510800846376
46061,0.510801327292
46495,0.510820041749
46555,0.51082153467
46632,0.510821762266
46916,0.510826859479
47401,0.510827191499
47612,0.510836751457
47875,0.510837793376
48012,0.510838289918
48070,0.5108494928
48226,0.510855118457
48388,0.510866657946
48832,0.51086894937
48853,0.51086942645
48869,0.510889352364
49151,0.51093428997
49773,0.51093578333
49812,0.510942347767
49981,0.510945544965
50018,0.510946586885
50198,0.510949554473
50307,0.510956982589
50366,0.510963294946
50469,0.510971281371
50474,0.510981037036
50834,0.510985225054
51236,0.51098536411
51478,0.510994206604
51486,0.511028264204
51814,0.511039950536
51941,0.511040577999
51950,0.511041747754
52022,0.511082880938
52262,0.511083182857
52364,0.511126541066
52386,0.51115672438
52408,0.511157698557
52432,0.511158916813
52733,0.51116179472
52825,0.511164437864
53278,0.511174572201
53340,0.511176820972
53346,0.511179432299
53349,0.511180706587
53382,0.512752143607
53465,0.512762900794
53474,0.512763258675
53758,0.512766188398
53819,0.512772811804
53827,0.512774582386
53874,0.512778603403
53912,0.513255522546
54095,0.513256405252
54225,0.513257854323
54281,0.513260535665
54282,0.513306773661
54498,0.513353786415
54511,0.513357274386
54527,0.514417763841
54699,0.514419208102
54758,0.514420982562
54797,0.514436638328
54856,0.514436714069
54947,0.514465608981
54982,0.514479093146
55369,0.514482202628
55431,0.514509609576
55477,0.514511116831
55560,0.514513194627
55691,0.514559594602
55811,0.514560563095
55812,0.514561777828
55962,0.514780877042
56018,0.514784568292
56425,0.514786200347
56642,0.515113670638
56704,0.515116085515
56782,0.515127830967
56851,0.515139673724
56870,0.515139679662
56920,0.51514279496
57049,0.515146111913
57408,0.515146909595
57527,0.515158255742
57569,0.516549402564
57724,0.51655448041
57921,0.516559384413
58101,0.516593595579
58132,0.516593977436
58235,0.51659656279
58241,0.51665064615
58265,0.516653527037
58694,0.516656113311
58880,0.516656294517
58911,0.51669841472
58965,0.516699535286
59337,0.516711684097
59493,0.516712055638
59763,0.516723071469
59937,0.516729684151
60366,0.516778969222
60569,0.51678013402
60715,0.516798180166
60750,0.516798710203
60777,0.516800352617
60906,0.51680333377
61222,0.516803605751
61265,0.516804905279
61503,0.516805951779
61670,0.516809651309
61671,0.51685391242
62033,0.516854049844
62256,0.516891855219
62544,0.516892106899
62698,0.518334650142
62711,0.518357187756
62761,0.518357298451
62919,0.518367152919
62929,0.518368342277
63085,0.518368825073
63126,0.518368871525
63296,0.518368900874
63538,0.518369783801
63759,0.518374953796
63840,0.518380190465
63843,0.518380957001
63946,0.518385986793
64155,0.518386104609
64477,0.518406916627
64506,0.518426201814
64809,0.518458907875
64868,0.51846986962
65170,0.518471290309
65207,0.518481843757
65425,0.518493222593
65563,0.518494937468
65816,0.518495061991
66080,0.518506412142
66223,0.518604419176
66405,0.518604621028
66805,0.518606243115
66906,0.518615984921
66915,0.518627017766
66989,0.518627254885
67535,0.5186326754
67571,0.51863572673
68058,0.518656478127
68083,0.518686191422
68147,0.518689640464
68213,0.518689678935
68425,0.518692424089
68524,0.518693812541
68663,0.518695719881
68826,0.518695996285
68914,0.518708778674
69134,0.518710374088
69270,0.5187109435
69414,0.518712384575
69467,0.518712887728
69554,0.518715546786
69721,0.518716566637
69831,0.51871787522
70407,0.518722030019
70419,0.518748239605
70502,0.518748742081
70548,0.518749428072
71171,0.518758635048
72086,0.518824636202
72156,0.518888883566
72180,0.518889785591
72745,0.518899345254
72888,0.518900394513
73298,0.518900436093
73339,0.518901274235
73921,0.51893808308
74106,0.51894008054
74483,0.518940766339
74501,0.518943615188
74559,0.518964185802
75236,0.518966279568
75264,0.518966811385
75287,0.518967015061
75430,0.520498813864
75444,0.520498946357
75453,0.520510358109
75521,0.52051431671
75835,0.520516824028
75897,0.52052169054
76092,0.520522612906
76184,0.52056150877
76324,0.52056632521
76478,0.520567005725
76666,0.520595419619
76923,0.520595658867
77264,0.520602522609
77402,0.520606469746
77422,0.520613946911
77496,0.52061395861
77850,0.520627912722
77917,0.520642190273
78289,0.522079314757
78349,0.522211591671
78423,0.52230522225
78486,0.522305617922
78495,0.522335629079
78562,0.522413957279
78719,0.522416191528
78753,0.522416346753
78879,0.522417127994
78932,0.522425867928
79222,0.522468351359
79317,0.522612072209
79365,0.522655891792
79460,0.522707772366
79813,0.522719309149
80230,0.522730545667
80359,0.522732916196
80893,0.52396597121
80994,0.523967164241
81120,0.523969173503
81324,0.523969286661
81555,0.523969310521
81708,0.523979505864
81719,0.523984043348
82125,0.523984706487
82201,0.523984858978
82237,0.523987541464
82378,0.523988755763
82938,0.523988891757
83061,0.526060750957
83271,0.526061366735
83476,0.526066989299
83686,0.52607590096
83805,0.526076937747
83908,0.526084992906
84147,0.526085388943
84234,0.526085622062
84294,0.526085761979
84379,0.526088091779
84467,0.526112522536
84632,0.526131984609
84646,0.526135414559
84691,0.526148466238
84755,0.526156408148
84984,0.526158682818
85131,0.526165926988
85626,0.526166276717
85972,0.526166920305
86207,0.526169212893
86245,0.526185132889
86610,0.52620943909
86623,0.526209988442
86681,0.526247580566
87023,0.526274230914
87266,0.526276078497
87285,0.526276516628
87673,0.526277191564
87920,0.526277261629
88103,0.526284115783
88142,0.526310780934
88456,0.526310942437
88498,0.526337796012
88584,0.52633827669
88654,0.526338387005
88761,0.526338882087
88963,0.526338907069
89832,0.526339183179
90242,0.526340037717
90698,0.526357034865
90810,0.526361181509
91004,0.526442548642
91046,0.526447882699
91051,0.526460787058
91062,0.526470312584
91264,0.526470316358
91390,0.526490914513
91438,0.526493193406
91939,0.526493787126
92032,0.52649390415
92655,0.526494023649
93567,0.526496015056
93914,0.526496086423
93940,0.52650056959
