evaluation,hypervolume
228,0.0531802649572
231,0.053180268214
232,0.0532050144077
236,0.053622398407
240,0.053622424961
241,0.0536603685692
247,0.053674360981
248,0.0536743649
249,0.0538388190534
250,0.0538428716457
252,0.0538608677928
253,0.0538623942596
254,0.0540031279807
264,0.0543826804807
269,0.0543827240879
270,0.0544824682654
271,0.054483258121
272,0.0546108942329
275,0.0546108992369
276,0.0546153306065
277,0.0548039099122
280,0.0548039138493
281,0.0548039218628
284,0.054818221971
285,0.0550164729232
287,0.0550165145702
289,0.0550267441913
291,0.0550267444491
298,0.0552193645245
299,0.0552226356253
303,0.0552226510552
308,0.0552384982882
310,0.0552389588861
314,0.0552390605576
315,0.055356751519
316,0.0553598233775
323,0.0554202377802
324,0.055742428246
327,0.0557767241693
330,0.055778520939
333,0.0558019642204
337,0.0558062853213
339,0.0558093258107
341,0.0558094242199
343,0.0558219261945
346,0.0558227939041
347,0.0558229393705
349,0.0558415872088
352,0.0558416486132
354,0.0558434369094
355,0.0558435799373
359,0.055844476683
362,0.0558445528387
367,0.055845214418
374,0.0558664106669
375,0.0558699884858
376,0.0562288672731
378,0.056238663154
380,0.0562433589041
382,0.0565294317406
384,0.0565294385568
387,0.056529634193
390,0.0565611887958
391,0.0565843357329
394,0.0565880984533
395,0.056671948459
397,0.0566737393607
399,0.0571746688482
400,0.0571746784164
404,0.0571846244309
405,0.0571938284875
406,0.0571938339959
408,0.057199864057
413,0.0573028897694
414,0.0575000882206
416,0.0575045819523
418,0.0575045828308
419,0.0575046153143
420,0.0575065087595
429,0.0575065093289
433,0.0575189048023
435,0.0575331097827
436,0.0575332894249
440,0.0575338679872
442,0.0575338889422
444,0.057535115918
448,0.05753517879
454,0.0575351788011
456,0.0578403731964
457,0.0578453545194
458,0.0578483562724
461,0.0578493225332
462,0.0578496941102
472,0.0578496966372
477,0.0579517106194
482,0.0579517201294
487,0.0579525931614
489,0.0579527586653
499,0.0579527588695
502,0.0579552708481
506,0.057964677256
508,0.0579646783718
510,0.0579682117249
511,0.0579682247515
512,0.0586462971387
513,0.058646298811
518,0.0586462990151
520,0.0586463112363
521,0.0588846120462
522,0.0589010862547
523,0.0589020036856
524,0.0589020722149
527,0.0589021178754
529,0.0589030016959
536,0.0589033495434
538,0.0589112691013
540,0.058911280507
543,0.0589137875147
545,0.0589138431557
551,0.0589173471444
553,0.0590891159398
555,0.059089117649
563,0.0590891694003
568,0.0590891999631
569,0.059090377286
571,0.0590909774013
572,0.059090977644
574,0.0590993404225
575,0.0591135771573
579,0.0591182066409
585,0.0591182114559
586,0.059118211487
592,0.0591182264402
593,0.0591182699454
597,0.0591192913059
603,0.0591562415191
604,0.0591591978991
605,0.059159422979
608,0.0594466425281
609,0.0594940558366
611,0.0594941186748
613,0.0594943812035
615,0.0594943818441
620,0.059494406693
623,0.059494464728
624,0.0594978050633
626,0.0594978301921
627,0.0595068303126
628,0.0595275077663
634,0.0595376445837
635,0.0598036822112
636,0.0598065980944
639,0.0598066099311
642,0.0598066239645
644,0.0598094729414
647,0.0598094926958
652,0.0600520954878
655,0.0600521026309
662,0.0600523839587
664,0.0600523869983
669,0.0600697738407
670,0.0600697789348
676,0.06008381529
680,0.0600838687607
681,0.0600838797234
682,0.0600838797359
684,0.0600840164753
686,0.0600929090493
687,0.060093034598
690,0.0600938260154
693,0.0600940844695
695,0.0600965091104
697,0.0600965091195
699,0.0600966696805
701,0.0606165110558
702,0.0606173363424
706,0.0606186636363
708,0.0606277339738
713,0.0606289194576
715,0.0606334245642
717,0.0606374892208
718,0.0606374916379
719,0.0606558594201
720,0.060655859885
721,0.0606561103806
722,0.0608291925422
728,0.0609442140641
733,0.0609625528711
735,0.0609625528888
737,0.0614609865977
739,0.0614616832245
740,0.0614634723186
745,0.0614634936247
748,0.0614657931436
750,0.061491786751
762,0.0614952612155
769,0.0614952777512
771,0.0614953776142
781,0.0615009631898
786,0.06150096321
787,0.0615009706211
798,0.0615020302566
800,0.0615116087022
801,0.0615118262496
803,0.0615266588453
806,0.0615274343459
809,0.0622236401712
810,0.062223640332
813,0.0622237341016
818,0.0622265948162
820,0.0622265948942
823,0.0622303698113
827,0.0622404748494
828,0.0622702507702
829,0.0628262773797
832,0.0628269576223
838,0.0628269582383
839,0.062854373406
840,0.0628564247268
847,0.0628564253357
849,0.0628577749289
856,0.0628595939209
860,0.0628603468948
861,0.0628603497659
867,0.0628750474858
868,0.062876214915
869,0.0628868502107
872,0.0628888123485
873,0.0628888173195
882,0.0628888173227
884,0.0628890376216
885,0.0628891686514
886,0.0628891876508
887,0.0628898348539
894,0.0628908765152
897,0.0628989551669
899,0.0628998090267
901,0.0628999204758
905,0.0629097350983
907,0.0629097358735
909,0.0629097358749
911,0.0629101693835
913,0.062910179197
916,0.0629109082728
918,0.0629109522265
921,0.0629412818727
922,0.0629419088716
923,0.0629419383189
925,0.0629419389172
926,0.0629419475582
932,0.0629478503245
934,0.0629491984747
935,0.0629492077653
941,0.0629492077657
945,0.0629528450124
948,0.0629528830859
951,0.0629535430927
954,0.0629535589022
960,0.0629536670044
962,0.0629537292112
963,0.0629542205164
967,0.0629544574424
973,0.0629547639331
974,0.0629568665956
975,0.0632449727014
977,0.0632449727914
979,0.0632449778388
985,0.0632535120386
987,0.0632545781987
989,0.0632553016495
990,0.0632587776223
992,0.0632587784144
994,0.0632587851302
995,0.0632588275124
1000,0.0632588278924
1003,0.0632994091247
1006,0.0635300682153
1017,0.0635301082614
1018,0.0635307205234
1020,0.0635375249422
1021,0.0635381711896
1028,0.0635446259746
1029,0.0635501120008
1031,0.0635509890654
1033,0.0635510194247
1034,0.0635536973547
1044,0.063553727659
1047,0.0636988292135
1052,0.0637013388877
1055,0.0637013433857
1056,0.063701348307
1059,0.0637013499046
1060,0.0637150580484
1061,0.0637150895209
1064,0.0639056002646
1069,0.0639079344559
1072,0.0639086542079
1076,0.063908666874
1077,0.0639086668797
1080,0.0639092168575
1087,0.0639289260972
1091,0.0639309345425
1092,0.0639309481677
1093,0.0639310130333
1095,0.0639515810995
1096,0.0639518647521
1105,0.0639518898526
1108,0.0642439108882
1111,0.0642439112471
1113,0.0642439125426
1115,0.0642441899723
1117,0.0642452861921
1119,0.0642454781206
1120,0.0642677571404
1127,0.0642677734821
1131,0.0642677734962
1138,0.0642677739283
1141,0.064267773932
1145,0.0642863866136
1146,0.0642863969588
1148,0.0642869369266
1149,0.0643042015085
1152,0.0643337018129
1153,0.0643431325081
1158,0.0643431430724
1159,0.0643443639769
1160,0.0643443666314
1163,0.064344400096
1171,0.0643444276702
1175,0.0643444282841
1182,0.0653944498916
1185,0.0653998727987
1199,0.0653999130334
1204,0.0653999197539
1208,0.0654000326974
1210,0.0654000429162
1215,0.0654386073481
1218,0.0654386077193
1219,0.0654387319368
1220,0.0654387502892
1226,0.0654387558358
1227,0.0654406942825
1228,0.0654407012857
1230,0.0654407255385
1234,0.0654408228638
1237,0.0654408745013
1244,0.0654408745015
1245,0.0654408899183
1248,0.0654416582274
1249,0.065442576753
1251,0.0657533741676
1252,0.0657533794598
1253,0.0657534447336
1257,0.065753444856
1262,0.0657535707354
1265,0.0657536165143
1266,0.0657625180286
1267,0.0657625183983
1268,0.0657625285767
1269,0.0657628245752
1270,0.0657628735658
1273,0.0657628882934
1275,0.0657629142176
1277,0.0657629172717
1278,0.0657828129017
1281,0.0657829600705
1282,0.0657902592995
1283,0.0657931677
1284,0.0657931684052
1291,0.0657947376796
1293,0.0657947615344
1294,0.0657948089182
1300,0.065794808988
1304,0.0657950087555
1309,0.0657950206263
1323,0.0657958207014
1325,0.0659268386571
1330,0.0659281595466
1331,0.0659283445833
1332,0.0659284077789
1334,0.0659297862966
1337,0.0659301516195
1339,0.0659303738122
1350,0.0659303766996
1351,0.0659304399681
1353,0.0659304406309
1357,0.0659304451122
1363,0.0659356552463
1364,0.0659436379445
1370,0.0659436508675
1373,0.0659439224835
1374,0.0659449012745
1378,0.0659451505126
1387,0.0659469461741
1389,0.0659469472401
1395,0.0659469697298
1398,0.0662792082692
1399,0.0662837628609
1400,0.0662839786112
1401,0.066284348473
1406,0.0662844790285
1410,0.0662871747576
1416,0.0662871751713
1419,0.0662871751727
1421,0.0662887094623
1428,0.0662887110323
1435,0.0662900035523
1439,0.0663529125459
1443,0.066352995034
1445,0.066355176752
1446,0.066371400911
1448,0.0663714017308
1451,0.0663714030179
1459,0.0663731010209
1461,0.0663822040898
1462,0.0663822295332
1469,0.0663822298552
1471,0.066382880791
1489,0.0664725350054
1493,0.0664835718638
1494,0.0664836106515
1496,0.0664836931931
1497,0.0664836935147
1500,0.0664838870844
1501,0.0664847549237
1502,0.0665719444098
1504,0.0665719444098
1510,0.0665719446029
1512,0.0665719447694
1513,0.0665719565301
1516,0.0665719625632
1518,0.0665719938353
1520,0.0665721972855
1523,0.0666281402246
1524,0.0666282386019
1528,0.0666334581994
1529,0.0666334602068
1530,0.0667118324032
1531,0.0667125306246
1538,0.0667126275979
1540,0.0667168327778
1542,0.0667168342813
1543,0.0667168345432
1544,0.0667176533039
1547,0.0667229061316
1552,0.0667230867906
1556,0.0667230918321
1564,0.0667276371623
1565,0.0668228402736
1567,0.0668229635522
1571,0.0668229814108
1574,0.0668231444078
1575,0.0668231449142
1576,0.0668288462262
1581,0.0668288498363
1590,0.0668288563431
1598,0.0668321270152
1601,0.0668337214003
1602,0.0668337520586
1603,0.066833772083
1605,0.0668337763066
1606,0.0668338341693
1609,0.0668338359751
1613,0.0668338659581
1619,0.0669091073496
1624,0.0669091280956
1625,0.0669091403728
1626,0.0669093685469
1628,0.0669103805562
1629,0.0673511653551
1630,0.0673511657301
1634,0.0673516167088
1641,0.0673516167412
1642,0.0673516315486
1643,0.0673523294797
1645,0.0673545753801
1646,0.0673545958795
1648,0.0673546210263
1656,0.0673546217758
1657,0.0673566205704
1658,0.0673622186153
1662,0.067362219013
1663,0.0673627957117
1665,0.0673645499092
1672,0.0673655361707
1674,0.067369612705
1676,0.0676807600284
1682,0.0676879870458
1687,0.0676897332756
1688,0.067690298352
1690,0.0676955963775
1692,0.0676956130487
1700,0.067812203532
1701,0.0678124108659
1702,0.0678256654527
1703,0.0678604607689
1704,0.067862367438
1706,0.0678625563471
1708,0.0678741973131
1710,0.0678942256275
1718,0.0678943933211
1720,0.0678945824373
1721,0.0682889607721
1725,0.0682889660936
1730,0.0682891581751
1738,0.068289158212
1740,0.0682892025985
1742,0.0682971948275
1743,0.0682971976157
1745,0.0682972371627
1751,0.0682972371654
1754,0.0682973244394
1756,0.0682973669736
1757,0.0682973687097
1763,0.0682973697341
1765,0.0682973698635
1774,0.0682974177939
1778,0.068300874917
1779,0.0683010165649
1783,0.068316014536
1785,0.0683162220269
1792,0.0683164057538
1800,0.0683634944034
1805,0.0683634944036
1807,0.0683726972651
1812,0.0683726999718
1814,0.0684635674688
1819,0.0684635677567
1820,0.0684651214011
1827,0.0684651214013
1830,0.0685313577631
1835,0.0685313797159
1837,0.0685315550708
1838,0.068532097085
1843,0.0685321024991
1844,0.0685326164314
1846,0.0685337926034
1851,0.0685338376127
1856,0.0689034990481
1859,0.0689035740528
1863,0.0689116512971
1865,0.0689116546772
1866,0.0689283617304
1868,0.0689283617408
1878,0.0689285173783
1879,0.0689287324238
1880,0.0689675528019
1881,0.0689700124398
1882,0.069401187269
1884,0.0694040912722
1887,0.0694210169505
1888,0.0702665441594
1891,0.0702671405181
1892,0.0702807458277
1893,0.0702807490465
1894,0.0702856610966
1896,0.0702866166835
1897,0.0702867563503
1912,0.0702868926947
1915,0.07028716137
1918,0.070287356389
1920,0.0702873563891
1927,0.0702877478974
1929,0.0702961367853
1946,0.0702999074502
1951,0.0702999930456
1952,0.0702999948529
1953,0.0703008736841
1954,0.0703080067847
1957,0.0703279787403
1961,0.0703279861114
1969,0.0703486868816
1973,0.0703486984667
1977,0.0703487549663
1979,0.0703493036001
1981,0.0703493064151
1985,0.070349319461
1989,0.0703494384059
1990,0.070350123782
1992,0.070350123814
1993,0.0703528401007
1996,0.0703587454251
1997,0.0703587454275
1998,0.0703587456158
2000,0.0703587473637
2001,0.0703587473995
2004,0.0703592609431
2005,0.0703594137526
2006,0.0704975537985
2007,0.0704975654847
2008,0.0705741501752
2009,0.0705742687574
2011,0.0705750552005
2012,0.0705751511861
2022,0.0705751541273
2023,0.0705751543284
2024,0.070575160276
2025,0.070575160347
2030,0.0705751604181
2036,0.0705754115307
2041,0.0705756679251
2043,0.0705757580015
2046,0.0705761648264
2052,0.0705763210125
2056,0.0705802418587
2060,0.0705832344586
2061,0.0705835374203
2084,0.0705837125767
2086,0.0705837222306
2090,0.0705960345099
2095,0.0705961752032
2096,0.0706137020425
2097,0.0706163289915
2099,0.0706167903237
2100,0.0706346086545
2106,0.0706429748242
2109,0.0706507156457
2110,0.0706507156461
2113,0.0706587578915
2116,0.0706588885152
2124,0.0706589065081
2127,0.0706673925896
2130,0.0706673926203
2132,0.0706674133819
2134,0.0706674425152
2136,0.0706674530379
2137,0.0706674946547
2138,0.0706698430064
2149,0.0706752532124
2153,0.0706968443582
2154,0.0706968836711
2157,0.0707017855424
2158,0.0707017942019
2160,0.0707027420388
2161,0.0707057719081
2162,0.0707058339312
2163,0.0707058475405
2166,0.0707062520268
2169,0.0707208224755
2170,0.0707209978275
2174,0.0707302834026
2176,0.0707324043694
2177,0.0707332725263
2180,0.0707333682693
2182,0.0707491901042
2183,0.0707492004619
2188,0.0707492265808
2189,0.0709054587136
2192,0.0709054598985
2211,0.0709054818525
2214,0.0709054818556
2218,0.0709054842356
2221,0.0709054842357
2225,0.0709058652838
2230,0.0710855217875
2231,0.0710855219278
2242,0.0710877935298
2243,0.0710877936522
2244,0.0710878921662
2246,0.0710961925064
2247,0.0710964793381
2252,0.0710964884225
2258,0.0710965955623
2259,0.0710966277678
2260,0.0710966454607
2271,0.0711139585646
2275,0.0711145735866
2276,0.071114671521
2277,0.0711146803271
2278,0.0711150242185
2279,0.0711215876536
2280,0.0711218797383
2281,0.0711278551406
2283,0.0711279209106
2296,0.0711279396547
2298,0.0711295063248
2300,0.0711295110343
2301,0.0711295125591
2302,0.0711295127389
2303,0.0711297717448
2305,0.0711298006713
2306,0.0711298022991
2311,0.0711298603832
2318,0.0711852221935
2320,0.0716227394241
2325,0.0716227694158
2326,0.0716288968686
2328,0.071629185978
2329,0.0716291867175
2330,0.0716301586686
2334,0.0716303244048
2335,0.0716303244328
2337,0.0716303245113
2339,0.0716323779738
2347,0.0716325825029
2354,0.0716325879064
2355,0.0716820100907
2359,0.0716921330858
2360,0.0716969554144
2365,0.0716969572923
2368,0.0716969775699
2370,0.071697044947
2376,0.0717432057785
2378,0.0717500866222
2383,0.071750126616
2385,0.0717501266727
2386,0.071750147723
2389,0.0717944733012
2391,0.0717944739052
2397,0.0717944743374
2406,0.0717944758547
2408,0.0717944759786
2409,0.0717945002254
2411,0.0717945009972
2412,0.0717949578236
2420,0.0718095593523
2424,0.071809568341
2429,0.071809573775
2430,0.0718114934632
2431,0.071811614053
2432,0.0718117910327
2434,0.0718118125964
2438,0.0718118126502
2444,0.0720432431998
2445,0.0720440080029
2452,0.0720441428455
2453,0.0720441478851
2459,0.0720441484038
2461,0.0720441965841
2463,0.0720441965852
2469,0.072044238261
2475,0.0720442944022
2480,0.0720442947084
2484,0.0720445525775
2485,0.0720476606373
2498,0.0720477380026
2502,0.0720502884063
2503,0.0720503273106
2504,0.0720503275018
2505,0.0720503345987
2506,0.072051684714
2510,0.072061952873
2512,0.072061953286
2523,0.0720620428198
2524,0.0720620431409
2526,0.0720620598453
2527,0.0720663894376
2535,0.0720678309325
2537,0.0720678413316
2538,0.0720678462318
2543,0.0720679238859
2549,0.0720679242755
2550,0.0720679254134
2551,0.0720679385752
2552,0.072075948997
2557,0.0723725619737
2561,0.0723731154804
2564,0.0723731320296
2568,0.0723743187281
2569,0.0724471305842
2575,0.0724471305952
2576,0.0724471357109
2580,0.0724471373806
2596,0.0724479150558
2598,0.0724479521131
2599,0.0724479521538
2601,0.0724965733318
2603,0.0724966002363
2605,0.0724969813127
2611,0.072497752443
2612,0.0724977642052
2614,0.0724977858984
2616,0.0724978788026
2621,0.0724978928987
2633,0.0724979026358
2635,0.072516222958
2636,0.0725162235605
2641,0.0725162756545
2642,0.072516737364
2645,0.0725167373716
2649,0.0725207187421
2657,0.0725207189993
2660,0.0725208920594
2661,0.0725211446319
2663,0.0725211523061
2669,0.0725218174832
2674,0.0725218187631
2681,0.0725224066987
2682,0.0725224108615
2684,0.0725224244198
2686,0.0725224444043
2689,0.0725224444052
2690,0.0725224819867
2693,0.0725224938923
2694,0.0725225670632
2697,0.0725225670645
2700,0.0725229738637
2701,0.0725947445862
2704,0.0726126595823
2706,0.0726126601148
2719,0.0726217103357
2725,0.0726217156017
2727,0.0726217431811
2729,0.0726219634678
2730,0.0726219707185
2733,0.0728066371508
2740,0.0728069899146
2741,0.0728071094702
2742,0.0728071613453
2744,0.0728074216453
2747,0.072864149201
2749,0.0728657709098
2751,0.0728657979356
2756,0.0728681350854
2757,0.0728681413098
2761,0.0728681489117
2766,0.07286815105
2773,0.0728705006394
2776,0.0728807409422
2780,0.0728811978768
2781,0.0728940903961
2783,0.0728942585169
2789,0.0729012951729
2790,0.0729039246294
2793,0.0729039250072
2796,0.072905511793
2799,0.0729055120561
2800,0.0729062641542
2802,0.0731397878479
2803,0.0731425625492
2804,0.0731427127097
2806,0.0731427201473
2807,0.0731487450847
2809,0.0731487468556
2811,0.0731519394537
2812,0.0731521903469
2817,0.0731522637405
2825,0.0731524018837
2828,0.0731525243315
2829,0.073153146321
2834,0.0731531618008
2836,0.0731531655612
2838,0.0731537933332
2839,0.0731537933338
2841,0.0731577757545
2842,0.0731577778415
2846,0.0732713992369
2852,0.0732714232077
2856,0.0732714244997
2860,0.0732755209629
2864,0.0732755582886
2866,0.0736270048516
2870,0.0736271749873
2874,0.0736277573285
2875,0.073627769225
2877,0.0736667126798
2880,0.0736667270184
2881,0.0736667345303
2882,0.0736667383296
2886,0.0736670842657
2889,0.0736671238576
2891,0.0736671582973
2901,0.0736672508685
2905,0.0736694155858
2906,0.0736694156157
2908,0.0736694156432
2910,0.0736699449349
2911,0.0736699449979
2916,0.0736783545377
2918,0.0736783937481
2920,0.0736784243338
2921,0.0736789988484
2923,0.0736790420665
2924,0.073679045323
2929,0.0736790489837
2930,0.0737728512172
2943,0.073772865862
2944,0.07377297707
2946,0.0737729853912
2948,0.073773011217
2953,0.0737730352607
2954,0.0737730381777
2956,0.0737732899124
2958,0.0737732899132
2960,0.0737732899415
2961,0.0737733308092
2963,0.0737733341149
2968,0.073773359541
2969,0.0737733773263
2971,0.0737733952446
2972,0.0737733953335
2974,0.0737742155893
2975,0.0737745541038
2976,0.0740899218839
2977,0.0740900222686
2985,0.074090048597
2991,0.07409165437
2994,0.0743455767203
2995,0.074356940136
2999,0.0743569429892
3000,0.0743670390021
3004,0.0743670399886
3007,0.0743670565242
3008,0.074367924559
3009,0.0743704383401
3011,0.0743705182996
3013,0.0743705832677
3022,0.0743705834448
3024,0.0743706831
3025,0.0743707019254
3027,0.074370701927
3028,0.0744884904162
3032,0.0744888881366
3033,0.0745475271203
3039,0.0745475352866
3040,0.0745623516697
3041,0.0745623974262
3042,0.0745624562507
3043,0.074562457323
3045,0.0745625654942
3048,0.0745625774126
3053,0.0745625850271
3054,0.0745625850398
3055,0.0745625850564
3058,0.0745625892849
3065,0.0745625893717
3070,0.0745626635872
3071,0.0745627087769
3074,0.0745627114336
3080,0.0745629494077
3081,0.074562977467
3090,0.0745629776783
3092,0.0745671833302
3095,0.074567188271
3099,0.0745691267132
3100,0.0745761486954
3101,0.0745761529335
3106,0.0745761801877
3107,0.0745929492082
3109,0.0745929492288
3111,0.074595088568
3113,0.0745950925501
3118,0.0747754276388
3120,0.074775867016
3126,0.0747758707899
3132,0.0747758920712
3133,0.0747769512719
3138,0.0747769513553
3139,0.0747769534685
3141,0.0747769534743
3145,0.0747775327463
3147,0.0747775327476
3152,0.0747793473028
3153,0.0747793747335
3157,0.0747793747337
3159,0.0747794720587
3160,0.0749831832241
3161,0.0749831872559
3164,0.0749831873082
3166,0.0749831873101
3168,0.0749844054969
3169,0.0749844055044
3171,0.0749844674425
3173,0.0749844674836
3175,0.0749845690678
3180,0.0749845691542
3182,0.0749846453114
3185,0.0749989648535
3186,0.0749992242953
3190,0.0749992664795
3191,0.0749993338424
3192,0.0750084511829
3193,0.0750084787771
3199,0.0750084794431
3202,0.0750089393218
3203,0.075008950049
3204,0.0750101202658
3207,0.0750101297275
3210,0.0750101818418
3219,0.0750103076349
3225,0.0750103147467
3227,0.0750103152401
3229,0.0750106719142
3230,0.0750106719949
3234,0.075010728576
3236,0.075010728576
3239,0.0750107386922
3243,0.0750109010621
3246,0.0750125129157
3247,0.0750125465833
3249,0.0750125473478
3264,0.0750125718176
3268,0.075032528304
3271,0.0750325285903
3282,0.0750384026162
3285,0.0750390742132
3287,0.0750390743782
3289,0.0750390875896
3292,0.0750391585008
3296,0.075041773499
3298,0.0750418213976
3299,0.0750418256467
3304,0.0750418288443
3305,0.0750418970474
3307,0.0750418995022
3310,0.0750419073511
3314,0.0750422881977
3315,0.0750572724256
3316,0.0750572726108
3318,0.0750572726959
3321,0.0750572727936
3324,0.0750574951967
3328,0.0750575046949
3334,0.075057599457
3336,0.0750584558854
3338,0.0750584558861
3343,0.0750585918489
3345,0.0750597513332
3347,0.0750601300148
3349,0.0750681649371
3350,0.0750681649372
3352,0.0750682062068
3362,0.0750684226931
3363,0.0750686587643
3364,0.0750686590578
3365,0.0750686590651
3366,0.075068682881
3369,0.0750687214368
3386,0.0750691119163
3387,0.075069115568
3388,0.0750691155711
3402,0.0750691178349
3403,0.0750691781988
3407,0.0750692197391
3413,0.0750692219789
3414,0.075069236481
3422,0.0750692831066
3424,0.0750692831144
3426,0.0750730968439
3427,0.0750732918233
3432,0.075073295578
3442,0.0750733013646
3443,0.0750907119189
3446,0.0750907128267
3454,0.0750910389561
3457,0.075091137833
3459,0.0750967563942
3462,0.0750968004828
3465,0.0750968015595
3466,0.0750977369458
3468,0.0751015342818
3473,0.0751015472897
3476,0.0751015473126
3478,0.0751015479143
3484,0.0751015479147
3486,0.075101548414
3488,0.0751066681679
3490,0.0751066690842
3492,0.0751082958304
3495,0.0751082973722
3496,0.0751147017956
3501,0.075114836671
3509,0.0751183085296
3510,0.0751183116824
3513,0.0751183116824
3516,0.0751183116835
3528,0.0751241503468
3534,0.075124162341
3536,0.0751241623411
3537,0.0751241626246
3546,0.0751241811559
3548,0.0751241813001
3549,0.0751270003598
3550,0.0751270003602
3558,0.0751270003678
3564,0.0751270008196
3576,0.0751272292886
3584,0.0752671940866
3585,0.0752672089203
3587,0.0752673608641
3588,0.0752674390246
3589,0.0752693437695
3591,0.0752693437695
3592,0.0752693468385
3606,0.0752693676167
3608,0.0752721527898
3615,0.0752721532068
3617,0.0752723272254
3618,0.0752723274806
3619,0.0752723441526
3620,0.0752723459719
3623,0.075272624987
3627,0.0752726263583
3631,0.0752726274348
3639,0.0752726378157
3641,0.0752738746304
3644,0.0752738752569
3654,0.075275189979
3658,0.075275194618
3660,0.0752752713697
3661,0.0752752732934
3662,0.0752759645922
3663,0.0752759645937
3667,0.0752760391081
3669,0.0752760793364
3676,0.075276149979
3682,0.0752761500034
3685,0.0752761500057
3686,0.0752761500991
3687,0.0752772103246
3689,0.0752776588059
3690,0.0752776618067
3693,0.0756493941453
3696,0.07564966843
3698,0.0756501735235
3703,0.0756502694086
3706,0.0756502694146
3709,0.0761712944529
3713,0.0761941193072
3717,0.076194125144
3718,0.0761942669499
3720,0.0762139926181
3726,0.0762140274816
3730,0.0762644775327
3733,0.0762651643424
3740,0.0762652546352
3742,0.0762653007056
3744,0.0762653009404
3752,0.0762653718882
3757,0.0762654688488
3759,0.076265469459
3760,0.0762654694859
3768,0.0762811752653
3787,0.076281180549
3789,0.0762930786876
3790,0.0762930796343
3791,0.0762932521839
3792,0.0762932542873
3795,0.0762932542885
3802,0.0762944612123
3803,0.0762948139985
3804,0.076294816131
3809,0.076297890326
3811,0.0762986000708
3815,0.0763061459975
3819,0.0763061461927
3823,0.0763062078786
3831,0.0763062088121
3832,0.0763086463147
3835,0.0763086471053
3836,0.0763087407577
3839,0.0763087407713
3840,0.0763087407772
3844,0.0763087441184
3845,0.0763097685237
3846,0.0763099323207
3849,0.0763120356408
3854,0.0763242793757
3855,0.0763244733434
3857,0.0763245517049
3859,0.0763246923231
3861,0.0763247133653
3863,0.0763247140173
3864,0.0763256751982
3870,0.0763257350272
3874,0.0763257351092
3875,0.0763257655343
3876,0.0763257656017
3880,0.0763313793636
3882,0.076331494351
3883,0.0763318349937
3884,0.0763744594105
3885,0.0763744742309
3886,0.0763745330381
3888,0.0763745974372
3893,0.0763746234888
3899,0.0763781135771
3902,0.0763781136048
3903,0.0763784068688
3911,0.0763870741905
3912,0.0763876515212
3915,0.0763889313321
3916,0.0763889332071
3918,0.0763889367193
3919,0.0763889367203
3926,0.076388936771
3938,0.0763890047473
3940,0.0763890250341
3941,0.0763890250341
3942,0.0763953910543
3943,0.0763953926165
3945,0.0763953926403
3950,0.0763953927164
3951,0.0763953991501
3952,0.076395427327
3958,0.0763954323088
3959,0.0763954324392
3966,0.0763954762092
3969,0.0763954762388
3970,0.076395476433
3971,0.0763955007329
3972,0.076395507974
3977,0.0764171730155
3978,0.076417173056
3980,0.0764171740122
3981,0.0764171755727
3985,0.0764171756137
3988,0.0764171809611
3993,0.0764171880461
3996,0.0764171908369
3998,0.0764173680274
4001,0.0764182450313
4009,0.0764214352891
4012,0.0764214354859
4014,0.0764214375503
