evaluation,hypervolume
590,0.0426823125735
593,0.0427023173665
600,0.0427313694726
601,0.0427315636076
611,0.0427316169725
616,0.0427470748873
630,0.0427470762135
634,0.042749641042
639,0.042750242979
641,0.0427509617423
644,0.0427510219793
648,0.0427543858625
649,0.042754494548
650,0.0427544947421
651,0.043029040264
653,0.0430293605453
655,0.0430968048242
657,0.0431224893279
661,0.043208140537
669,0.0432081488492
671,0.0432096985156
682,0.0432111420206
684,0.0436467532942
688,0.0436553398263
692,0.0436564335118
695,0.0436564340234
698,0.0436564341984
699,0.0436564344082
709,0.0436564346153
710,0.0436573470173
713,0.0436580657454
715,0.0440144431735
721,0.0440302832508
728,0.0440595557707
729,0.0440597522457
739,0.0440597528496
744,0.0440753356299
758,0.0440753369488
762,0.0440753875262
763,0.0442038718932
767,0.0442039095502
769,0.044204018626
772,0.0442040629075
776,0.0442057202843
777,0.0442057784358
778,0.0442074676647
779,0.0442152227889
780,0.044215399732
785,0.0445701355762
788,0.0445701362875
797,0.0445701380631
799,0.0445701385288
810,0.0445707084942
812,0.0448868128639
816,0.0448936746937
820,0.0448960011425
823,0.0448960562338
826,0.0448960562348
837,0.0448960575534
838,0.0448960576058
841,0.0449628348882
846,0.0449628349378
849,0.0449940008201
856,0.0449940114511
857,0.0449940426855
867,0.0449940440985
872,0.0449940928975
886,0.0449940941938
890,0.0449952116681
895,0.0449953152415
897,0.0451864280375
898,0.0451925134156
899,0.0451926423585
900,0.0451926727512
901,0.0451932916394
904,0.0451981411056
905,0.0451982526952
906,0.0451993782729
907,0.0455219265151
909,0.0455266558879
911,0.0455981064105
913,0.0458511053729
917,0.0459417451397
925,0.0459417536653
927,0.045943371
938,0.045945332687
940,0.0463408216545
944,0.0463850858882
948,0.0463860902368
951,0.0463862015862
954,0.0463862017657
955,0.0463862019809
965,0.0463862795961
966,0.0463872340084
969,0.0464588277916
971,0.0465778081279
974,0.0465778129648
983,0.0465795812505
984,0.0466124255224
985,0.0466162971896
992,0.0466169735023
993,0.0466169743759
995,0.0466170977949
997,0.0466170981757
999,0.0466171064277
1000,0.0466335848163
1014,0.0466339308718
1018,0.0466384202478
1019,0.046965269707
1023,0.0469664324365
1025,0.0469665125425
1028,0.0469665307043
1032,0.0469670297328
1034,0.0469687486683
1035,0.0471287522215
1036,0.0471287547174
1043,0.0471287554506
1044,0.0471287586375
1051,0.0471289405354
1053,0.0471289408204
1055,0.0471319720318
1060,0.0471319722573
1065,0.0471326275681
1066,0.0471348993351
1068,0.0477538904202
1072,0.0477660279247
1076,0.0477691985441
1078,0.047769467843
1079,0.0477942311004
1082,0.0477942311018
1084,0.0477942468717
1093,0.047794248515
1094,0.047794248647
1097,0.0480164367646
1102,0.0480164368338
1105,0.048050340593
1112,0.0480503413142
1113,0.0480503415998
1122,0.0480503449799
1123,0.048050358234
1142,0.0480506813252
1146,0.0480512468554
1147,0.048053903435
1151,0.0480553521568
1153,0.0480687997593
1154,0.0480708536794
1155,0.0480708544786
1156,0.0480708569496
1160,0.0480712001882
1161,0.0480713995686
1163,0.048086083367
1164,0.048086083384
1165,0.0481262126915
1167,0.0481263613939
1171,0.0481263638974
1173,0.0481278074035
1181,0.0481278105173
1183,0.04840299109
1193,0.0484030594947
1194,0.0484046661198
1196,0.049206377677
1200,0.0492071171368
1201,0.0492074351321
1204,0.0492135331254
1205,0.0492135337183
1206,0.0492139525651
1207,0.0493575487785
1208,0.0493575489308
1210,0.049357548963
1211,0.0493575495639
1212,0.0495071479548
1220,0.0495071479582
1221,0.0495071479869
1222,0.0495071697193
1225,0.0495889038506
1227,0.0495889354137
1229,0.0495889593182
1232,0.0495889616065
1233,0.0496335137278
1237,0.0496346966045
1240,0.0496354485999
1241,0.0496355310503
1248,0.0496383207048
1250,0.0496383241327
1251,0.0496388536458
1256,0.0496392534673
1270,0.0496396259004
1274,0.0496437624068
1279,0.0496477665365
1281,0.0496623287801
1282,0.0496637726607
1283,0.0496637758662
1284,0.0496637762624
1288,0.0496639041905
1291,0.0496752882699
1293,0.0496772776115
1295,0.0496794142197
1299,0.0496794159772
1301,0.0496833618381
1309,0.049683369964
1321,0.0496834144134
1322,0.0496854215394
1324,0.050410724604
1328,0.0504118823957
1329,0.0504118827518
1332,0.050414849296
1333,0.0504148496227
1335,0.0504150968109
1336,0.0504150969618
1338,0.0504150974095
1339,0.0504150981708
1340,0.0504171114641
1348,0.0504171117692
1350,0.0504171504701
1353,0.050417353661
1355,0.0504182764989
1357,0.0504185960395
1360,0.0504185962218
1361,0.0504409952591
1365,0.0504419744969
1368,0.0504433348175
1369,0.0504434035388
1376,0.0504499611034
1378,0.0504499741738
1379,0.0504499758369
1384,0.0504502648864
1398,0.0504502679658
1402,0.0504502978766
1407,0.0504539870155
1409,0.050611914235
1410,0.050611914512
1413,0.0506122497071
1416,0.050613474529
1418,0.0506134802852
1419,0.0509234502823
1421,0.0509240349294
1423,0.0509953451541
1425,0.0510046263909
1429,0.0510950653072
1437,0.0510950738634
1439,0.051096678907
1450,0.0510981837944
1452,0.0510985422842
1456,0.0511108806425
1460,0.0511109768134
1463,0.0511109773925
1466,0.0511109775737
1467,0.051110977791
1478,0.0511119354019
1481,0.0511125989951
1483,0.0511156128317
1486,0.0511156128341
1495,0.0511173823042
1496,0.0511501447261
1497,0.0511540314066
1505,0.0511540322803
1507,0.0511540324289
1509,0.0511540328953
1511,0.051154041671
1512,0.051157992462
1526,0.051158339907
1530,0.0511585745125
1535,0.0511586858691
1538,0.0511680524964
1539,0.0511680542268
1540,0.0511681375672
1544,0.051170328252
1545,0.0511708214751
1547,0.0513071834463
1548,0.0513072475326
1549,0.0513082396937
1555,0.0513082401912
1556,0.0513090530917
1565,0.0513090669681
1572,0.051309067057
1577,0.0513094208455
1578,0.0513108563842
1580,0.0517105962569
1584,0.0517295827098
1585,0.0517299048828
1588,0.0517349946178
1589,0.0517350955204
1590,0.0517355198599
1591,0.0517385943058
1592,0.0517385943063
1594,0.0517386090907
1595,0.0517386099243
1596,0.0518894408835
1605,0.0518895729124
1606,0.0518915401298
1609,0.0519752544922
1611,0.0519772253743
1613,0.0519772282308
1614,0.0519772359048
1616,0.0519772382345
1617,0.0520145906629
1621,0.0520162244658
1625,0.0520162252894
1640,0.0520162261973
1654,0.0520166398077
1658,0.0520218101519
1663,0.0520248103428
1665,0.0520333795144
1666,0.0520418667007
1667,0.0520418771412
1668,0.0520418773516
1669,0.0520418791608
1672,0.0520419137469
1674,0.0520419137471
1675,0.0520439354777
1676,0.0520439373305
1677,0.052048497297
1679,0.0520496172468
1683,0.0520496208321
1685,0.0520517691759
1691,0.0520517691762
1693,0.0520517731383
1700,0.0520517731384
1705,0.0520517807781
1706,0.052052140063
1708,0.0525185066073
1712,0.0525235830574
1713,0.052523583076
1716,0.0525257837718
1717,0.0525257859353
1718,0.0525257859754
1719,0.0525258282585
1720,0.0525258284113
1722,0.0525258313125
1723,0.0525258321497
1724,0.0525265372172
1732,0.0525265375293
1733,0.0525265385719
1734,0.0525266171709
1737,0.0525274931525
1741,0.0525278191615
1742,0.0525278195707
1744,0.0525278195747
1745,0.0525473043622
1752,0.0525480576638
1753,0.0525481352705
1760,0.0525537209212
1762,0.0525537342718
1763,0.0525537595187
1768,0.0525541114147
1782,0.05255411147
1786,0.05255428347
1791,0.0525582530269
1793,0.0525594957473
1795,0.0525607402705
1796,0.0525607440886
1797,0.0525607448088
1800,0.0525620140337
1803,0.0525750985362
1804,0.0525751000627
1805,0.052578768069
1811,0.0525787689984
1812,0.0525790543617
1821,0.0525790553151
1823,0.0525790559462
1833,0.0525790627377
1834,0.0525792590813
1836,0.0529128448118
1840,0.0531625936133
1841,0.0531625936302
1844,0.0531637170952
1845,0.0531638186365
1846,0.0531638188029
1847,0.0531647364388
1848,0.0531647364446
1850,0.0531647512858
1851,0.0531647521083
1860,0.0531647521084
1861,0.0531648568355
1862,0.0531670185455
1865,0.0531671989305
1869,0.05316745888
1870,0.0531674658371
1873,0.0531808307466
1880,0.0531809742095
1881,0.0531809755416
1888,0.0531809800433
1890,0.053180983653
1891,0.0531821156075
1896,0.0531821157244
1910,0.053182115744
1914,0.0531822691054
1919,0.0531861925042
1921,0.0531862277162
1924,0.0531862339653
1925,0.0531862456004
1928,0.0531864150072
1929,0.0531864152528
1931,0.0532026824601
1932,0.0532026847707
1933,0.0532030659496
1935,0.0532033734925
1939,0.0532033735914
1940,0.0532035265194
1941,0.0532055607515
1947,0.0532055607683
1949,0.0532055656779
1951,0.053205573049
1956,0.0532055730758
1961,0.0532055761943
1962,0.0532059923252
1964,0.0532182605996
1969,0.0532182616602
1972,0.0532192605659
1973,0.0532192671388
1974,0.0532192757416
1975,0.053219323037
1976,0.0532193230418
1978,0.0532193383151
1979,0.0532193391615
1980,0.0532193544354
1988,0.0532193544383
1989,0.0532194917518
1990,0.0532533854572
1993,0.0532534271724
1997,0.0532534339306
1998,0.0532534418501
2000,0.0532534442852
2001,0.0532685222994
2008,0.0532695862624
2009,0.0532696524535
2016,0.0532770384188
2019,0.0532784734594
2042,0.0532975252519
2047,0.0532993378122
2049,0.0534653734599
2050,0.0534653745112
2051,0.0534653751689
2052,0.053465375169
2053,0.0534657569901
2056,0.0534657784702
2059,0.0537714850641
2061,0.053772258834
2063,0.0538428695881
2065,0.053854856736
2069,0.0539444109746
2077,0.053944419529
2079,0.0539459967123
2090,0.0539474919941
2096,0.0539560664798
2100,0.0539560738676
2103,0.0539560746395
2106,0.0539560748199
2107,0.053956075036
2118,0.0539570254935
2123,0.053958150055
2126,0.0539581501601
2135,0.0539599117758
2136,0.0539923462987
2137,0.0539962045533
2145,0.053996205432
2147,0.053996205584
2149,0.0539962060521
2152,0.0540015432108
2160,0.0540040682725
2170,0.0540041368044
2175,0.0540041482998
2177,0.0540651469438
2178,0.0540667582709
2179,0.0540667654668
2180,0.0540685079076
2184,0.0540768388029
2185,0.0540776965666
2186,0.054146510687
2187,0.0543940774499
2188,0.0543944154564
2189,0.0543946400033
2195,0.0543946418034
2196,0.0543966119806
2197,0.0543966129815
2203,0.0543968601084
2205,0.054396885078
2207,0.054396946528
2212,0.0543969470823
2217,0.0543982938131
2218,0.0544766593856
2220,0.0548945301806
2224,0.0549043332755
2225,0.0549046649623
2228,0.0549109682322
2229,0.0549110721167
2230,0.0549115089804
2231,0.055155358415
2232,0.0551553585747
2234,0.0551553737926
2235,0.0551553746418
2236,0.0553153240114
2244,0.0553153240135
2245,0.0553154599895
2246,0.055317481424
2249,0.0554048222644
2251,0.055516600292
2253,0.055516616891
2254,0.0555166247952
2256,0.0555166271915
2257,0.0555624377825
2261,0.0555627475676
2264,0.0555628461145
2265,0.0555629217531
2272,0.05556349575
2274,0.0555634985041
2280,0.0555638428344
2294,0.0555642686468
2298,0.0555695913335
2305,0.0555703320059
2306,0.056259050668
2307,0.0562605386092
2308,0.0562605867049
2309,0.0562609418069
2312,0.0562626671166
2314,0.0562626672253
2315,0.0562967631672
2316,0.0562967689232
2317,0.056298140027
2319,0.0563001549328
2323,0.0563001553746
2324,0.0563014862962
2325,0.0563049857975
2331,0.0563049859278
2333,0.0563049981909
2335,0.0563050461662
2340,0.0563050463554
2345,0.056305052944
2346,0.0563078673352
2348,0.056321172229
2353,0.0563211725986
2356,0.0563229208621
2357,0.0563230256856
2358,0.0563230296947
2359,0.0563249937864
2360,0.0563249938786
2362,0.0563250091137
2363,0.0563250099642
2364,0.0563250219189
2372,0.0563250219194
2373,0.0563251592151
2377,0.0563271753694
2379,0.0563301300606
2381,0.0563301376038
2384,0.0563301381604
2385,0.0563538673574
2392,0.0563550841771
2393,0.0563552537958
2400,0.0563624759559
2403,0.0563656047716
2426,0.056414118727
2431,0.0564159059735
2434,0.0564159289759
2436,0.0564172145335
2440,0.0564230588085
2441,0.0564241156812
2443,0.0566087027681
2444,0.0566088673216
2447,0.0566112895294
2453,0.0566132940119
2459,0.0566135151582
2461,0.056613542798
2463,0.0566162726987
2468,0.0566162728152
2473,0.0566169951579
2474,0.0566718772436
2476,0.0570987303688
2480,0.0570996817746
2481,0.0571000173393
2484,0.0571056806157
2485,0.0571056811075
2486,0.0571061230358
2487,0.0573557361849
2488,0.0573557361903
2490,0.0573557366769
2491,0.0573557369181
2492,0.0575194203236
2501,0.0575194222096
2502,0.0575200305775
2505,0.057609430171
2507,0.057609504382
2509,0.0576095156564
2512,0.0576095180577
2513,0.0576574377374
2517,0.0576579715737
2520,0.0576585251263
2521,0.0576586815026
2528,0.0576618208251
2530,0.0576618245027
2536,0.0576627989297
2554,0.05767089453
2561,0.0576723643721
2562,0.0576723643727
2563,0.057672364589
2565,0.0576726876782
2568,0.0576747239078
2570,0.0576747367942
2571,0.0576918866367
2572,0.0576918927741
2573,0.0576919023612
2575,0.0576921484226
2579,0.0576921485187
2581,0.0576939034533
2587,0.0576939045603
2589,0.0576939125538
2591,0.0576941486338
2601,0.0576941630589
2602,0.0576956239413
2604,0.0576987086636
2608,0.0576988100614
2609,0.0576988111284
2612,0.0576994217459
2613,0.0576994217629
2614,0.0576994281599
2615,0.0577020303223
2616,0.0577020303448
2618,0.0577020304075
2619,0.0577020304102
2620,0.0577027990437
2628,0.0577027990471
2630,0.0577028253963
2633,0.0577038778646
2637,0.0577038912438
2638,0.0577038913501
2640,0.0577038937357
2641,0.0577157014091
2645,0.0577157022166
2648,0.057716309152
2649,0.0577163307148
2658,0.0577163307149
2664,0.0577189400042
2682,0.0577190571461
2689,0.0577190636901
2690,0.0577190997065
2691,0.0577191056441
2692,0.057719105863
2693,0.05771911001
2696,0.0577191401194
2698,0.0577191402305
2699,0.0577395909415
2700,0.0577395910558
2701,0.057739591699
2703,0.0577436728971
2707,0.0577436729014
2708,0.0577436962911
2709,0.0577498798376
2715,0.0577498798443
2717,0.0577498869984
2719,0.0577501098369
2724,0.0577501098425
2729,0.0577501131552
2730,0.0577520670516
2732,0.0577584761528
2736,0.0577627713784
2737,0.0577627713863
2740,0.0577645964977
2741,0.0577645977311
2742,0.0577645984773
2743,0.0577650658959
2744,0.0577650658981
2746,0.0577650660481
2747,0.0577650661673
2748,0.0577652290038
2756,0.0577652290043
2757,0.0577653690776
2761,0.0577663028112
2763,0.0577672933705
2765,0.0577672936786
2768,0.057767294224
2769,0.0577873603849
2773,0.0577874545258
2776,0.0577898780594
2777,0.0577900798765
2792,0.0577945605584
2810,0.0578024282057
2817,0.0578227650981
2819,0.0578233206619
2820,0.057823320892
2821,0.0578233217732
2824,0.0578236442157
2825,0.057823644229
2826,0.0578236457252
2827,0.0578328932366
2828,0.0578328958372
2829,0.057839827736
2831,0.0578401846473
2835,0.0578401898999
2836,0.0578401974795
2837,0.0578419621656
2843,0.0578419624694
2845,0.0578419648783
2847,0.0578419650916
2857,0.0578419861747
2858,0.0578426827974
2860,0.0584792012942
2864,0.0584844925915
2865,0.0584844926862
2868,0.0584868000675
2869,0.0584868046291
2870,0.0584868047696
2871,0.0584878794042
2872,0.058487879562
2874,0.0584878802199
2875,0.0584878808334
2876,0.0584915936039
2884,0.0584915936518
2885,0.0584915977561
2886,0.0584916228449
2889,0.0584928738541
2893,0.0584932148504
2894,0.0584932150084
2896,0.0584932150125
2903,0.0584932166573
2904,0.0584963243587
2905,0.058496526832
2912,0.0584994840573
2913,0.0584994840767
2914,0.0585003162595
2915,0.0585008864499
2919,0.0585008996999
2920,0.0585009083736
2924,0.0585009083736
2925,0.0585009086311
2933,0.0585009086352
2934,0.0585009222249
2938,0.0585009761785
2943,0.0585118162308
2945,0.0585522533485
2947,0.0585522533515
2949,0.0585522791507
2952,0.058552692208
2954,0.0585528190988
2955,0.0588698112943
2957,0.0588702111469
2959,0.058942735576
2961,0.0589555329382
2965,0.0590475138196
2973,0.0590475224751
2975,0.0590491357886
2992,0.0590594665051
2996,0.0590601930547
2999,0.0590601956746
3002,0.059060197495
3003,0.0590601994288
3014,0.0590611754966
3019,0.0590639944524
3022,0.0590639952889
3031,0.0590659273753
3032,0.0590992342181
3033,0.0591043540631
3041,0.0591043634531
3043,0.0591043638715
3045,0.0591043644318
3048,0.0591096134559
3056,0.0591121938383
3066,0.0591122749568
3071,0.0591122866436
3073,0.0591128171654
3074,0.0591128356215
3075,0.0591128356882
3076,0.0591128380506
3080,0.0591152967035
3081,0.0591153197193
3082,0.0591153197205
3084,0.0591160876739
3085,0.0591162107352
3087,0.0591164050409
3091,0.0591164050794
3093,0.0591221594227
3096,0.0591221603766
3097,0.0591221604073
3099,0.05912216128
3101,0.0591231059313
3102,0.0591231085319
3103,0.059127456806
3113,0.0591274993094
3114,0.0591298690508
3115,0.0591308849218
3116,0.0595294127858
3120,0.0595295038179
3121,0.0595302929421
3124,0.0595354457293
3125,0.0595354463021
3126,0.0595360855219
3127,0.0595361342517
3128,0.0595361390964
3130,0.059536140087
3131,0.0595361413075
3132,0.0595363500406
3133,0.0595363511836
3141,0.0595363511927
3145,0.0595364473645
3147,0.0595364475265
3149,0.0595364711685
3152,0.0595371285981
3153,0.0595485316174
3157,0.0595485946009
3160,0.0595509886322
3161,0.0595511232538
3170,0.059551123258
3176,0.0595514675847
3181,0.059552014802
3187,0.0595520150499
3194,0.0595550662396
3201,0.0596264252486
3205,0.0596264254507
3208,0.0596268107535
3210,0.0596268124175
3211,0.0599302131512
3215,0.06000071321
3217,0.0600059569239
3221,0.0600953876906
3229,0.0600953961869
3231,0.060096982995
3244,0.0600987152782
3248,0.060103032945
3252,0.0601039275255
3255,0.0601039280238
3258,0.0601039298161
3259,0.0601039317251
3270,0.0601048923861
3275,0.0601110906542
3278,0.0601110906559
3287,0.060111090674
3288,0.0601439530868
3289,0.0601499721592
3297,0.0601499813264
3304,0.0601529510995
3312,0.0601553969944
3322,0.0601554329248
3327,0.0601554338418
3330,0.060744549224
3331,0.0607445558005
3332,0.060744643066
3336,0.0607463362305
3339,0.0607643419936
3340,0.0607643429237
3341,0.0607658490529
3347,0.0607658495833
3348,0.0607667041216
3357,0.0607667044305
3359,0.0607667279131
3364,0.0607667279381
3369,0.0607667326396
3370,0.060767225415
3372,0.0607805139893
3377,0.0607805173433
3380,0.0607805803236
3381,0.0607806862648
3382,0.0607806939367
3383,0.0607826552505
3384,0.0607826552508
3386,0.0607826706639
3387,0.0607826715223
3388,0.0607826812798
3397,0.0607828200368
3401,0.0607857131334
3403,0.060788732071
3405,0.0607887370474
3408,0.0607887370553
3409,0.0607967538967
3416,0.0607967541809
3417,0.0607967765479
3424,0.0607973084725
3426,0.0607973084725
3450,0.0608496888947
3455,0.0608512026837
3457,0.0608531942746
3458,0.0608531944283
3464,0.0608532076613
3467,0.0608532255492
3469,0.0608532302639
3475,0.0608532308709
3487,0.0608533148696
3497,0.0608533222227
3498,0.0608539287811
3500,0.0608694959847
3508,0.0608702790891
3512,0.0608702792469
3515,0.0608702797989
3516,0.0608720636095
3524,0.0608720636132
3529,0.060872146729
3533,0.0608721508354
3536,0.0608721508427
3537,0.0608790525382
3541,0.0608790652041
3544,0.0608790652582
3545,0.0608790655576
3586,0.0608791697169
3592,0.0608791809746
3595,0.0608795936091
3597,0.060879600846
3601,0.0608818485406
3605,0.0608818517546
3613,0.0608818517752
3615,0.0608822625368
3632,0.0608933715551
3639,0.060893373386
3642,0.0608933737841
3643,0.0608933742961
3654,0.0608942301343
3662,0.0608942308665
3671,0.0608945595621
3672,0.0608950009503
3673,0.0608954323468
3681,0.0608954336598
3688,0.060897660478
3696,0.0608983284088
3706,0.0608984031404
3711,0.06089841039
3713,0.060904697845
3714,0.0609047156508
3717,0.0609047156664
3720,0.0609047530062
3722,0.0609047807702
3723,0.0609175062726
3725,0.0609188172534
3727,0.0609199388917
3731,0.0609199399702
3733,0.0609221431726
3739,0.0609221432401
3741,0.0609221586602
3743,0.0609302793665
3753,0.0609327786867
3756,0.060935077693
3760,0.0609400546299
3764,0.0609409761101
3766,0.0609409770337
3767,0.0609421763405
3770,0.0609421782174
3771,0.0609421802088
3781,0.0609421802089
3782,0.0609432065554
3787,0.0609489919976
3790,0.0609489921649
3799,0.0609492278315
3800,0.060951502779
3801,0.0609550293484
3809,0.0609550408908
3810,0.0609550429726
3816,0.060964772728
3824,0.0609683672751
3834,0.0609684520227
3839,0.0609685698653
3841,0.0609757294237
3842,0.0609785585118
3843,0.0609785697097
3844,0.0609785740559
3845,0.0609785747816
3848,0.0609786123141
3849,0.0609786132715
3850,0.0609800545819
3851,0.0609829701839
3852,0.0609829873634
3853,0.0609829961342
3855,0.0609851712668
3859,0.0609851712668
3860,0.0609858675796
3861,0.0609875348907
3867,0.0609875405492
3869,0.0609875551566
3871,0.0609875621993
3876,0.0609875622575
3881,0.0609876960014
3882,0.0609921546654
3884,0.0609921683585
3889,0.0609921746136
3892,0.0609922489355
3893,0.060992355494
3894,0.0609923684754
3895,0.0610299630868
3896,0.0610299632493
3898,0.0610299786967
3899,0.061029979573
3900,0.061194083711
3908,0.0611940837127
3909,0.0611942232402
3913,0.0612848822097
3915,0.0612861785772
3917,0.0612861824194
3920,0.0612861847838
3921,0.0613295202119
3925,0.0613322077181
3928,0.0613329321724
3929,0.0613330871616
3938,0.0613330872041
3962,0.0613370378461
3969,0.0613394948772
3973,0.0613395759342
3976,0.0613396396255
3980,0.0613412685289
3981,0.0613416873812
3983,0.0613484115539
3992,0.0613492112405
3993,0.0613492133664
3997,0.0613527867471
3999,0.0613620236894
4005,0.0613620236925
4009,0.0613620614015
4010,0.0613666233957
4012,0.0613731745847
4016,0.0613732952766
4020,0.0613733442953
4022,0.0613736141703
4023,0.0613736504024
4024,0.0613736540012
4026,0.0613736608357
4027,0.0613736674204
4029,0.0613736683722
4038,0.0613737378994
4041,0.0613738068845
4043,0.0613738568268
4045,0.0613738757237
4046,0.0613738757237
4048,0.0613745223313
4049,0.0613881711015
4053,0.0613882038021
4056,0.0613899687675
4057,0.0613899781103
4066,0.0613899781709
4072,0.0613902184476
4077,0.0613905743058
4090,0.0613906292691
4097,0.0613923904535
4098,0.0613925987298
4099,0.0613926004593
4100,0.0613926004849
4101,0.0613926004983
4104,0.0613926880886
4107,0.0614067621696
4109,0.0614070139904
4111,0.0614083895063
4115,0.0614083895151
4117,0.0614120679797
4123,0.0614120681054
4125,0.0614120770091
4127,0.0614164442729
4132,0.061416444352
4137,0.0614186343509
4140,0.0614251996682
4144,0.0614395745062
4148,0.0614395760959
4150,0.0614395771293
4151,0.0614410063758
4154,0.0614410074102
4155,0.0614410092729
4165,0.061441009715
4166,0.0614420817408
4171,0.0614428542134
4174,0.0614428559498
4183,0.0614447501216
4184,0.0614495570504
4185,0.0614548260816
4193,0.0614548368062
4195,0.0614548389882
4197,0.0614548395788
4200,0.0614642717254
4208,0.0614680420237
4218,0.0614681731187
4225,0.0614768216713
4226,0.0615096728002
4227,0.0615108573872
4228,0.061510913833
4229,0.0615112883013
4232,0.0615143782416
4233,0.0615143829046
4234,0.0615143846503
4235,0.0615703372239
4237,0.0615748001928
4239,0.0615869909304
4243,0.0615869923262
4245,0.061644500623
4251,0.0616445053908
4253,0.0616445318327
4255,0.0616583478191
4260,0.0616583490315
4265,0.0616613025618
4268,0.0617063787631
4273,0.0617063808986
4276,0.0617071728275
4277,0.0617071953297
4278,0.061707206293
4279,0.0617089432744
4280,0.061708943784
4282,0.0617089583764
4283,0.061708962356
4284,0.0617089692584
4293,0.0617089807451
4294,0.0617179788006
4297,0.0617179788236
4299,0.0617198459579
4301,0.0617198532984
4302,0.0617198581212
4304,0.0617198636095
4309,0.0617201593724
4311,0.0617223531059
4312,0.061761738129
4313,0.0617677907809
4321,0.0617678066266
4322,0.0617678153985
4323,0.0617679615551
4325,0.0617679621674
4328,0.0617721600779
4336,0.0617869381913
4342,0.0617869387626
4346,0.0617921994214
4354,0.0622742908201
4356,0.0622745121682
4360,0.062275852871
4361,0.0622758587165
4364,0.0622758862222
4365,0.062279141384
4372,0.0622795257109
4379,0.0622795259105
4381,0.062279532504
4382,0.0622804225412
4383,0.0622804349347
4385,0.0622804388607
4388,0.0622804569246
4389,0.0622804570659
4393,0.0622804626256
4394,0.0622818154187
4395,0.0622818793458
4396,0.0623032248845
4401,0.0623032694451
4404,0.0623034320715
